ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
566,2019,9,21,33,23,87,Kensington,37.189999
567,2019,9,21,33,46,0,Kensington,36.709999
568,2019,9,21,33,46,29,Kensington,35.700001
569,2019,9,21,33,46,58,Kensington,34.619999
570,2019,9,21,33,46,87,Kensington,34.950001
571,2019,9,21,33,69,0,Kensington,36.110001
572,2019,9,21,33,69,29,Kensington,35.66
573,2019,9,21,33,69,58,Kensington,33.75
574,2019,9,21,33,69,87,Kensington,33.509998
575,2019,9,26,0,0,0,Kensington,33.709999
576,2019,9,26,0,0,29,Kensington,32.279999
577,2019,9,26,0,0,58,Kensington,30.280001
578,2019,9,26,0,0,87,Kensington,31.77
579,2019,9,26,0,23,0,Kensington,32.060001
580,2019,9,26,0,23,29,Kensington,31.040001
581,2019,9,26,0,23,58,Kensington,32.060001
582,2019,9,26,0,23,87,Kensington,32.110001
583,2019,9,26,0,46,0,Kensington,33.299999
584,2019,9,26,0,46,29,Kensington,31.48
585,2019,9,26,0,46,58,Kensington,30.129999
586,2019,9,26,0,46,87,Kensington,28.17
587,2019,9,26,0,69,0,Kensington,30.129999
588,2019,9,26,0,69,29,Kensington,28.99
589,2019,9,26,0,69,58,Kensington,30.709999
590,2019,9,26,0,69,87,Kensington,31.530001
591,2019,9,26,11,0,0,Kensington,31.549999
592,2019,9,26,11,0,29,Kensington,30.66
593,2019,9,26,11,0,58,Kensington,31.66
594,2019,9,26,11,0,87,Kensington,31.77
595,2019,9,26,11,23,0,Kensington,30.26
596,2019,9,26,11,23,29,Kensington,31.709999
597,2019,9,26,11,23,58,Kensington,31.129999
598,2019,9,26,11,23,87,Kensington,30.73
599,2019,9,26,11,46,0,Kensington,28.860001
600,2019,9,26,11,46,29,Kensington,27.4
601,2019,9,26,11,46,58,Kensington,25.969999
602,2019,9,26,11,46,87,Kensington,26.4
603,2019,9,26,11,69,0,Kensington,25.15
604,2019,9,26,11,69,29,Kensington,24.309999
605,2019,9,26,11,69,58,Kensington,25.82
606,2019,9,26,11,69,87,Kensington,25.51
607,2019,9,26,22,0,0,Kensington,24.110001
608,2019,9,26,22,0,29,Kensington,23.200001
609,2019,9,26,22,0,58,Kensington,21.99
610,2019,9,26,22,0,87,Kensington,23.24
611,2019,9,26,22,23,0,Kensington,24.77
612,2019,9,26,22,23,29,Kensington,26.33
613,2019,9,26,22,23,58,Kensington,28.15
614,2019,9,26,22,23,87,Kensington,28.700001
615,2019,9,26,22,46,0,Kensington,29.73
616,2019,9,26,22,46,29,Kensington,28.6
617,2019,9,26,22,46,58,Kensington,30.24
618,2019,9,26,22,46,87,Kensington,31.620001
619,2019,9,26,22,69,0,Kensington,33.110001
620,2019,9,26,22,69,29,Kensington,34.0
621,2019,9,26,22,69,58,Kensington,35.110001
622,2019,9,26,22,69,87,Kensington,33.57
623,2019,9,26,33,0,0,Kensington,33.549999
624,2019,9,26,33,0,29,Kensington,33.619999
625,2019,9,26,33,0,58,Kensington,33.73
626,2019,9,26,33,0,87,Kensington,33.880001
627,2019,9,26,33,23,0,Kensington,32.419998
628,2019,9,26,33,23,29,Kensington,32.77
629,2019,9,26,33,23,58,Kensington,31.08
630,2019,9,26,33,23,87,Kensington,31.6
631,2019,9,26,33,46,0,Kensington,30.700001
632,2019,9,26,33,46,29,Kensington,29.129999
633,2019,9,26,33,46,58,Kensington,29.799999
634,2019,9,26,33,46,87,Kensington,29.549999
635,2019,9,26,33,69,0,Kensington,31.530001
636,2019,9,26,33,69,29,Kensington,33.279999
637,2019,9,26,33,69,58,Kensington,33.099998
638,2019,9,26,33,69,87,Kensington,33.599998
639,2019,9,31,0,0,0,Kensington,32.529999
640,2019,9,31,0,0,29,Kensington,30.549999
641,2019,9,31,0,0,58,Kensington,30.6
642,2019,9,31,0,0,87,Kensington,32.59
643,2019,9,31,0,23,0,Kensington,31.700001
644,2019,9,31,0,23,29,Kensington,31.309999
645,2019,9,31,0,23,58,Kensington,31.77
646,2019,9,31,0,23,87,Kensington,30.08
647,2019,9,31,0,46,0,Kensington,31.370001
648,2019,9,31,0,46,29,Kensington,29.9
649,2019,9,31,0,46,58,Kensington,28.57
650,2019,9,31,0,46,87,Kensington,30.15
651,2019,9,31,0,69,0,Kensington,30.48
652,2019,9,31,0,69,29,Kensington,29.17
653,2019,9,31,0,69,58,Kensington,30.77
654,2019,9,31,0,69,87,Kensington,29.440001
655,2019,9,31,11,0,0,Kensington,31.1
656,2019,9,31,11,0,29,Kensington,29.17
657,2019,9,31,11,0,58,Kensington,27.73
658,2019,9,31,11,0,87,Kensington,28.42
659,2019,9,31,11,23,0,Kensington,27.639999
660,2019,9,31,11,23,29,Kensington,27.26
661,2019,9,31,11,23,58,Kensington,25.790001
662,2019,9,31,11,23,87,Kensington,26.6
663,2019,9,31,11,46,0,Kensington,24.620001
664,2019,9,31,11,46,29,Kensington,23.26
665,2019,9,31,11,46,58,Kensington,22.799999
666,2019,9,31,11,46,87,Kensington,23.799999
667,2019,9,31,11,69,0,Kensington,25.110001
668,2019,9,31,11,69,29,Kensington,23.75
669,2019,9,31,11,69,58,Kensington,22.24
670,2019,9,31,11,69,87,Kensington,23.17
671,2019,9,31,22,0,0,Kensington,21.6
672,2019,9,31,22,0,29,Kensington,23.459999
673,2019,9,31,22,0,58,Kensington,21.77
674,2019,9,31,22,0,87,Kensington,19.91
675,2019,9,31,22,23,0,Kensington,19.51
676,2019,9,31,22,23,29,Kensington,20.219999
677,2019,9,31,22,23,58,Kensington,21.459999
678,2019,9,31,22,23,87,Kensington,21.02
679,2019,9,31,22,46,0,Kensington,19.620001
680,2019,9,31,22,46,29,Kensington,19.389999
681,2019,9,31,22,46,58,Kensington,19.219999
682,2019,9,31,22,46,87,Kensington,17.35
683,2019,9,31,22,69,0,Kensington,17.4
684,2019,9,31,22,69,29,Kensington,16.219999
685,2019,9,31,22,69,58,Kensington,16.530001
686,2019,9,31,22,69,87,Kensington,15.26
687,2019,9,31,33,0,0,Kensington,15.11
688,2019,9,31,33,0,29,Kensington,14.48
689,2019,9,31,33,0,58,Kensington,13.0
690,2019,9,31,33,0,87,Kensington,13.73
691,2019,9,31,33,23,0,Kensington,14.62
692,2019,9,31,33,23,29,Kensington,15.99
693,2019,9,31,33,23,58,Kensington,15.66
694,2019,9,31,33,23,87,Kensington,15.77
695,2019,9,31,33,46,0,Kensington,17.42
696,2019,9,31,33,46,29,Kensington,18.15
697,2019,9,31,33,46,58,Kensington,19.35
698,2019,9,31,33,46,87,Kensington,20.66
699,2019,9,31,33,69,0,Kensington,20.110001
700,2019,9,31,33,69,29,Kensington,19.42
701,2019,9,31,33,69,58,Kensington,18.66
702,2019,9,31,33,69,87,Kensington,18.99
703,2019,10,1,0,0,0,Kensington,17.219999
704,2019,10,1,0,0,29,Kensington,15.99
705,2019,10,1,0,0,58,Kensington,16.9
706,2019,10,1,0,0,87,Kensington,17.42
707,2019,10,1,0,23,0,Kensington,18.51
708,2019,10,1,0,23,29,Kensington,18.200001
709,2019,10,1,0,23,58,Kensington,16.950001
710,2019,10,1,0,23,87,Kensington,17.530001
711,2019,10,1,0,46,0,Kensington,19.059999
712,2019,10,1,0,46,29,Kensington,18.15
713,2019,10,1,0,46,58,Kensington,16.48
714,2019,10,1,0,46,87,Kensington,17.799999
715,2019,10,1,0,69,0,Kensington,16.91
716,2019,10,1,0,69,29,Kensington,15.17
717,2019,10,1,0,69,58,Kensington,14.2
718,2019,10,1,0,69,87,Kensington,13.57
719,2019,10,1,11,0,0,Kensington,12.97
720,2019,10,1,11,0,29,Kensington,12.66
721,2019,10,1,11,0,58,Kensington,11.46
722,2019,10,1,11,0,87,Kensington,13.4
723,2019,10,1,11,23,0,Kensington,12.33
724,2019,10,1,11,23,29,Kensington,14.17
725,2019,10,1,11,23,58,Kensington,12.53
726,2019,10,1,11,23,87,Kensington,14.2
727,2019,10,1,11,46,0,Kensington,14.24
728,2019,10,1,11,46,29,Kensington,13.04
729,2019,10,1,11,46,58,Kensington,12.53
730,2019,10,1,11,46,87,Kensington,13.26
731,2019,10,1,11,69,0,Kensington,13.06
732,2019,10,1,11,69,29,Kensington,14.66
733,2019,10,1,11,69,58,Kensington,15.53
734,2019,10,1,11,69,87,Kensington,14.8
735,2019,10,1,22,0,0,Kensington,15.42
736,2019,10,1,22,0,29,Kensington,14.11
737,2019,10,1,22,0,58,Kensington,12.82
738,2019,10,1,22,0,87,Kensington,12.15
739,2019,10,1,22,23,0,Kensington,11.88
740,2019,10,1,22,23,29,Kensington,10.11
741,2019,10,1,22,23,58,Kensington,11.55
742,2019,10,1,22,23,87,Kensington,13.44
743,2019,10,1,22,46,0,Kensington,15.22
744,2019,10,1,22,46,29,Kensington,13.77
745,2019,10,1,22,46,58,Kensington,15.66
746,2019,10,1,22,46,87,Kensington,14.44
747,2019,10,1,22,69,0,Kensington,16.26
748,2019,10,1,22,69,29,Kensington,16.309999
749,2019,10,1,22,69,58,Kensington,15.66
750,2019,10,1,22,69,87,Kensington,17.530001
751,2019,10,1,33,0,0,Kensington,16.879999
752,2019,10,1,33,0,29,Kensington,14.95
753,2019,10,1,33,0,58,Kensington,14.4
754,2019,10,1,33,0,87,Kensington,12.46
755,2019,10,1,33,23,0,Kensington,13.53
756,2019,10,1,33,23,29,Kensington,15.28
757,2019,10,1,33,23,58,Kensington,16.309999
758,2019,10,1,33,23,87,Kensington,16.59
759,2019,10,1,33,46,0,Kensington,17.530001
760,2019,10,1,33,46,29,Kensington,16.639999
761,2019,10,1,33,46,58,Kensington,18.51
762,2019,10,1,33,46,87,Kensington,19.190001
763,2019,10,1,33,69,0,Kensington,18.129999
764,2019,10,1,33,69,29,Kensington,16.93
765,2019,10,1,33,69,58,Kensington,15.79
766,2019,10,1,33,69,87,Kensington,16.219999
767,2019,10,6,0,0,0,Kensington,15.88
768,2019,10,6,0,0,29,Kensington,16.1
769,2019,10,6,0,0,58,Kensington,14.3
770,2019,10,6,0,0,87,Kensington,14.08
771,2019,10,6,0,23,0,Kensington,12.31
772,2019,10,6,0,23,29,Kensington,13.77
773,2019,10,6,0,23,58,Kensington,12.08
774,2019,10,6,0,23,87,Kensington,11.13
775,2019,10,6,0,46,0,Kensington,12.35
776,2019,10,6,0,46,29,Kensington,10.42
777,2019,10,6,0,46,58,Kensington,9.15
778,2019,10,6,0,46,87,Kensington,9.64
779,2019,10,6,0,69,0,Kensington,10.71
780,2019,10,6,0,69,29,Kensington,9.57
781,2019,10,6,0,69,58,Kensington,10.99
782,2019,10,6,0,69,87,Kensington,12.0
783,2019,10,6,11,0,0,Kensington,12.75
784,2019,10,6,11,0,29,Kensington,14.73
785,2019,10,6,11,0,58,Kensington,15.91
786,2019,10,6,11,0,87,Kensington,17.91
787,2019,10,6,11,23,0,Kensington,18.280001
788,2019,10,6,11,23,29,Kensington,17.84
789,2019,10,6,11,23,58,Kensington,17.91
790,2019,10,6,11,23,87,Kensington,16.309999
791,2019,10,6,11,46,0,Kensington,17.040001
792,2019,10,6,11,46,29,Kensington,17.389999
793,2019,10,6,11,46,58,Kensington,15.97
794,2019,10,6,11,46,87,Kensington,17.370001
795,2019,10,6,11,69,0,Kensington,16.77
796,2019,10,6,11,69,29,Kensington,16.57
797,2019,10,6,11,69,58,Kensington,15.3
798,2019,10,6,11,69,87,Kensington,17.040001
799,2019,10,6,22,0,0,Kensington,18.280001
800,2019,10,6,22,0,29,Kensington,19.33
801,2019,10,6,22,0,58,Kensington,19.84
802,2019,10,6,22,0,87,Kensington,18.99
803,2019,10,6,22,23,0,Kensington,19.66
804,2019,10,6,22,23,29,Kensington,18.370001
805,2019,10,6,22,23,58,Kensington,18.129999
806,2019,10,6,22,23,87,Kensington,17.5
807,2019,10,6,22,46,0,Kensington,17.24
808,2019,10,6,22,46,29,Kensington,18.440001
809,2019,10,6,22,46,58,Kensington,16.700001
810,2019,10,6,22,46,87,Kensington,14.77
811,2019,10,6,22,69,0,Kensington,16.040001
812,2019,10,6,22,69,29,Kensington,17.99
813,2019,10,6,22,69,58,Kensington,16.549999
814,2019,10,6,22,69,87,Kensington,17.5
815,2019,10,6,33,0,0,Kensington,17.950001
816,2019,10,6,33,0,29,Kensington,17.530001
817,2019,10,6,33,0,58,Kensington,18.129999
818,2019,10,6,33,0,87,Kensington,18.66
819,2019,10,6,33,23,0,Kensington,19.42
820,2019,10,6,33,23,29,Kensington,18.440001
821,2019,10,6,33,23,58,Kensington,19.66
822,2019,10,6,33,23,87,Kensington,20.1
823,2019,10,6,33,46,0,Kensington,19.879999
824,2019,10,6,33,46,29,Kensington,20.15
825,2019,10,6,33,46,58,Kensington,20.530001
826,2019,10,6,33,46,87,Kensington,18.709999
827,2019,10,6,33,69,0,Kensington,18.33
828,2019,10,6,33,69,29,Kensington,20.02
829,2019,10,6,33,69,58,Kensington,21.040001
830,2019,10,6,33,69,87,Kensington,20.15
831,2019,10,11,0,0,0,Kensington,20.5
832,2019,10,11,0,0,29,Kensington,20.129999
833,2019,10,11,0,0,58,Kensington,21.57
834,2019,10,11,0,0,87,Kensington,21.33
835,2019,10,11,0,23,0,Kensington,19.700001
836,2019,10,11,0,23,29,Kensington,20.299999
837,2019,10,11,0,23,58,Kensington,22.26
838,2019,10,11,0,23,87,Kensington,20.73
839,2019,10,11,0,46,0,Kensington,21.299999
840,2019,10,11,0,46,29,Kensington,22.17
841,2019,10,11,0,46,58,Kensington,21.280001
842,2019,10,11,0,46,87,Kensington,22.48
843,2019,10,11,0,69,0,Kensington,24.48
844,2019,10,11,0,69,29,Kensington,24.59
845,2019,10,11,0,69,58,Kensington,24.190001
846,2019,10,11,0,69,87,Kensington,26.129999
847,2019,10,11,11,0,0,Kensington,24.799999
848,2019,10,11,11,0,29,Kensington,24.35
849,2019,10,11,11,0,58,Kensington,24.879999
850,2019,10,11,11,0,87,Kensington,23.17
851,2019,10,11,11,23,0,Kensington,24.110001
852,2019,10,11,11,23,29,Kensington,23.59
853,2019,10,11,11,23,58,Kensington,22.969999
854,2019,10,11,11,23,87,Kensington,24.620001
855,2019,10,11,11,46,0,Kensington,25.110001
856,2019,10,11,11,46,29,Kensington,24.35
857,2019,10,11,11,46,58,Kensington,25.15
858,2019,10,11,11,46,87,Kensington,26.700001
859,2019,10,11,11,69,0,Kensington,27.059999
860,2019,10,11,11,69,29,Kensington,26.059999
861,2019,10,11,11,69,58,Kensington,25.549999
862,2019,10,11,11,69,87,Kensington,24.48
863,2019,10,11,22,0,0,Kensington,24.24
864,2019,10,11,22,0,29,Kensington,24.459999
865,2019,10,11,22,0,58,Kensington,23.84
866,2019,10,11,22,0,87,Kensington,24.530001
867,2019,10,11,22,23,0,Kensington,24.530001
868,2019,10,11,22,23,29,Kensington,23.1
869,2019,10,11,22,23,58,Kensington,21.860001
870,2019,10,11,22,23,87,Kensington,21.35
871,2019,10,11,22,46,0,Kensington,21.17
872,2019,10,11,22,46,29,Kensington,20.950001
873,2019,10,11,22,46,58,Kensington,22.08
874,2019,10,11,22,46,87,Kensington,24.040001
875,2019,10,11,22,69,0,Kensington,25.57
876,2019,10,11,22,69,29,Kensington,26.219999
877,2019,10,11,22,69,58,Kensington,24.879999
878,2019,10,11,22,69,87,Kensington,24.08
879,2019,10,11,33,0,0,Kensington,24.75
880,2019,10,11,33,0,29,Kensington,23.059999
881,2019,10,11,33,0,58,Kensington,25.040001
882,2019,10,11,33,0,87,Kensington,24.59
883,2019,10,11,33,23,0,Kensington,23.059999
884,2019,10,11,33,23,29,Kensington,21.620001
885,2019,10,11,33,23,58,Kensington,21.4
886,2019,10,11,33,23,87,Kensington,22.5
887,2019,10,11,33,46,0,Kensington,22.57
888,2019,10,11,33,46,29,Kensington,23.99
889,2019,10,11,33,46,58,Kensington,23.68
890,2019,10,11,33,46,87,Kensington,23.4
891,2019,10,11,33,69,0,Kensington,21.879999
892,2019,10,11,33,69,29,Kensington,21.33
893,2019,10,11,33,69,58,Kensington,22.24
894,2019,10,11,33,69,87,Kensington,21.57
895,2019,10,16,0,0,0,Kensington,21.700001
896,2019,10,16,0,0,29,Kensington,20.4
897,2019,10,16,0,0,58,Kensington,19.24
898,2019,10,16,0,0,87,Kensington,18.110001
899,2019,10,16,0,23,0,Kensington,18.6
900,2019,10,16,0,23,29,Kensington,17.1
901,2019,10,16,0,23,58,Kensington,17.99
902,2019,10,16,0,23,87,Kensington,19.129999
903,2019,10,16,0,46,0,Kensington,18.299999
904,2019,10,16,0,46,29,Kensington,17.33
905,2019,10,16,0,46,58,Kensington,17.73
906,2019,10,16,0,46,87,Kensington,16.549999
907,2019,10,16,0,69,0,Kensington,16.440001
908,2019,10,16,0,69,29,Kensington,15.51
909,2019,10,16,0,69,58,Kensington,13.59
910,2019,10,16,0,69,87,Kensington,13.31
911,2019,10,16,11,0,0,Kensington,14.53
912,2019,10,16,11,0,29,Kensington,13.48
913,2019,10,16,11,0,58,Kensington,11.51
914,2019,10,16,11,0,87,Kensington,12.66
915,2019,10,16,11,23,0,Kensington,11.9
916,2019,10,16,11,23,29,Kensington,13.9
917,2019,10,16,11,23,58,Kensington,15.22
918,2019,10,16,11,23,87,Kensington,16.5
919,2019,10,16,11,46,0,Kensington,15.84
920,2019,10,16,11,46,29,Kensington,17.129999
921,2019,10,16,11,46,58,Kensington,16.530001
922,2019,10,16,11,46,87,Kensington,15.91
923,2019,10,16,11,69,0,Kensington,15.42
924,2019,10,16,11,69,29,Kensington,17.059999
925,2019,10,16,11,69,58,Kensington,17.66
926,2019,10,16,11,69,87,Kensington,17.639999
927,2019,10,16,22,0,0,Kensington,17.68
928,2019,10,16,22,0,29,Kensington,18.370001
929,2019,10,16,22,0,58,Kensington,19.33
930,2019,10,16,22,0,87,Kensington,19.51
931,2019,10,16,22,23,0,Kensington,19.93
932,2019,10,16,22,23,29,Kensington,19.129999
933,2019,10,16,22,23,58,Kensington,20.75
934,2019,10,16,22,23,87,Kensington,18.969999
935,2019,10,16,22,46,0,Kensington,17.790001
936,2019,10,16,22,46,29,Kensington,19.57
937,2019,10,16,22,46,58,Kensington,19.799999
938,2019,10,16,22,46,87,Kensington,20.040001
939,2019,10,16,22,69,0,Kensington,21.91
940,2019,10,16,22,69,29,Kensington,22.82
941,2019,10,16,22,69,58,Kensington,23.48
942,2019,10,16,22,69,87,Kensington,22.08
943,2019,10,16,33,0,0,Kensington,22.950001
944,2019,10,16,33,0,29,Kensington,21.84
945,2019,10,16,33,0,58,Kensington,21.950001
946,2019,10,16,33,0,87,Kensington,20.42
947,2019,10,16,33,23,0,Kensington,21.02
948,2019,10,16,33,23,29,Kensington,20.35
949,2019,10,16,33,23,58,Kensington,19.99
950,2019,10,16,33,23,87,Kensington,20.459999
951,2019,10,16,33,46,0,Kensington,21.26
952,2019,10,16,33,46,29,Kensington,22.33
953,2019,10,16,33,46,58,Kensington,21.299999
954,2019,10,16,33,46,87,Kensington,22.15
955,2019,10,16,33,69,0,Kensington,23.57
956,2019,10,16,33,69,29,Kensington,25.42
957,2019,10,16,33,69,58,Kensington,26.200001
958,2019,10,16,33,69,87,Kensington,26.93
959,2019,10,21,0,0,0,Kensington,26.129999
960,2019,10,21,0,0,29,Kensington,25.68
961,2019,10,21,0,0,58,Kensington,26.280001
962,2019,10,21,0,0,87,Kensington,25.91
963,2019,10,21,0,23,0,Kensington,24.15
964,2019,10,21,0,23,29,Kensington,22.99
965,2019,10,21,0,23,58,Kensington,24.700001
966,2019,10,21,0,23,87,Kensington,24.110001
967,2019,10,21,0,46,0,Kensington,24.620001
968,2019,10,21,0,46,29,Kensington,26.48
969,2019,10,21,0,46,58,Kensington,25.440001
970,2019,10,21,0,46,87,Kensington,24.700001
971,2019,10,21,0,69,0,Kensington,26.08
972,2019,10,21,0,69,29,Kensington,24.459999
973,2019,10,21,0,69,58,Kensington,23.309999
974,2019,10,21,0,69,87,Kensington,24.459999
975,2019,10,21,11,0,0,Kensington,23.84
976,2019,10,21,11,0,29,Kensington,23.299999
977,2019,10,21,11,0,58,Kensington,24.84
978,2019,10,21,11,0,87,Kensington,24.02
979,2019,10,21,11,23,0,Kensington,22.02
980,2019,10,21,11,23,29,Kensington,20.15
981,2019,10,21,11,23,58,Kensington,18.709999
982,2019,10,21,11,23,87,Kensington,18.59
983,2019,10,21,11,46,0,Kensington,16.950001
984,2019,10,21,11,46,29,Kensington,17.57
985,2019,10,21,11,46,58,Kensington,16.370001
986,2019,10,21,11,46,87,Kensington,16.709999
987,2019,10,21,11,69,0,Kensington,18.549999
988,2019,10,21,11,69,29,Kensington,19.6
989,2019,10,21,11,69,58,Kensington,17.950001
990,2019,10,21,11,69,87,Kensington,17.4
991,2019,10,21,22,0,0,Kensington,16.91
992,2019,10,21,22,0,29,Kensington,18.77
993,2019,10,21,22,0,58,Kensington,20.549999
994,2019,10,21,22,0,87,Kensington,21.57
995,2019,10,21,22,23,0,Kensington,20.1
996,2019,10,21,22,23,29,Kensington,20.620001
997,2019,10,21,22,23,58,Kensington,20.110001
998,2019,10,21,22,23,87,Kensington,21.110001
999,2019,10,21,22,46,0,Kensington,21.1
1000,2019,10,21,22,46,29,Kensington,22.110001
1001,2019,10,21,22,46,58,Kensington,23.190001
1002,2019,10,21,22,46,87,Kensington,24.4
1003,2019,10,21,22,69,0,Kensington,26.4
1004,2019,10,21,22,69,29,Kensington,24.440001
1005,2019,10,21,22,69,58,Kensington,23.99
1006,2019,10,21,22,69,87,Kensington,25.26
1007,2019,10,21,33,0,0,Kensington,25.790001
1008,2019,10,21,33,0,29,Kensington,25.969999
1009,2019,10,21,33,0,58,Kensington,24.1
1010,2019,10,21,33,0,87,Kensington,25.799999
1011,2019,10,21,33,23,0,Kensington,26.33
1012,2019,10,21,33,23,29,Kensington,27.309999
1013,2019,10,21,33,23,58,Kensington,28.040001
1014,2019,10,21,33,23,87,Kensington,29.6
1015,2019,10,21,33,46,0,Kensington,29.059999
1016,2019,10,21,33,46,29,Kensington,29.33
1017,2019,10,21,33,46,58,Kensington,31.040001
1018,2019,10,21,33,46,87,Kensington,29.059999
1019,2019,10,21,33,69,0,Kensington,28.24
1020,2019,10,21,33,69,29,Kensington,27.5
1021,2019,10,21,33,69,58,Kensington,29.15
1022,2019,10,21,33,69,87,Kensington,28.639999
1023,2019,10,26,0,0,0,Kensington,30.1
1024,2019,10,26,0,0,29,Kensington,30.309999
1025,2019,10,26,0,0,58,Kensington,29.33
1026,2019,10,26,0,0,87,Kensington,30.200001
1027,2019,10,26,0,23,0,Kensington,29.0
1028,2019,10,26,0,23,29,Kensington,30.75
1029,2019,10,26,0,23,58,Kensington,30.059999
1030,2019,10,26,0,23,87,Kensington,30.77
1031,2019,10,26,0,46,0,Kensington,31.440001
1032,2019,10,26,0,46,29,Kensington,32.900002
1033,2019,10,26,0,46,58,Kensington,32.400002
1034,2019,10,26,0,46,87,Kensington,30.620001
1035,2019,10,26,0,69,0,Kensington,31.48
1036,2019,10,26,0,69,29,Kensington,30.42
1037,2019,10,26,0,69,58,Kensington,29.040001
1038,2019,10,26,0,69,87,Kensington,29.549999
1039,2019,10,26,11,0,0,Kensington,29.26
1040,2019,10,26,11,0,29,Kensington,30.549999
1041,2019,10,26,11,0,58,Kensington,32.189999
1042,2019,10,26,11,0,87,Kensington,33.619999
1043,2019,10,26,11,23,0,Kensington,32.259998
1044,2019,10,26,11,23,29,Kensington,30.700001
1045,2019,10,26,11,23,58,Kensington,29.77
1046,2019,10,26,11,23,87,Kensington,29.459999
1047,2019,10,26,11,46,0,Kensington,29.059999
1048,2019,10,26,11,46,29,Kensington,30.700001
1049,2019,10,26,11,46,58,Kensington,30.549999
1050,2019,10,26,11,46,87,Kensington,32.369999
1051,2019,10,26,11,69,0,Kensington,34.330002
1052,2019,10,26,11,69,29,Kensington,35.529999
1053,2019,10,26,11,69,58,Kensington,33.619999
1054,2019,10,26,11,69,87,Kensington,33.459999
1055,2019,10,26,22,0,0,Kensington,32.220001
1056,2019,10,26,22,0,29,Kensington,30.950001
1057,2019,10,26,22,0,58,Kensington,29.17
1058,2019,10,26,22,0,87,Kensington,28.17
1059,2019,10,26,22,23,0,Kensington,26.4
1060,2019,10,26,22,23,29,Kensington,27.129999
1061,2019,10,26,22,23,58,Kensington,27.48
1062,2019,10,26,22,23,87,Kensington,28.77
1063,2019,10,26,22,46,0,Kensington,29.77
1064,2019,10,26,22,46,29,Kensington,30.860001
1065,2019,10,26,22,46,58,Kensington,32.549999
1066,2019,10,26,22,46,87,Kensington,32.060001
1067,2019,10,26,22,69,0,Kensington,31.059999
1068,2019,10,26,22,69,29,Kensington,31.93
1069,2019,10,26,22,69,58,Kensington,31.309999
1070,2019,10,26,22,69,87,Kensington,31.309999
1071,2019,10,26,33,0,0,Kensington,32.299999
1072,2019,10,26,33,0,29,Kensington,32.950001
1073,2019,10,26,33,0,58,Kensington,31.9
1074,2019,10,26,33,0,87,Kensington,33.400002
1075,2019,10,26,33,23,0,Kensington,33.48
1076,2019,10,26,33,23,29,Kensington,32.48
1077,2019,10,26,33,23,58,Kensington,30.639999
1078,2019,10,26,33,23,87,Kensington,31.190001
1079,2019,10,26,33,46,0,Kensington,29.66
1080,2019,10,26,33,46,29,Kensington,31.15
1081,2019,10,26,33,46,58,Kensington,32.220001
1082,2019,10,26,33,46,87,Kensington,31.219999
1083,2019,10,26,33,69,0,Kensington,30.73
1084,2019,10,26,33,69,29,Kensington,32.0
1085,2019,10,26,33,69,58,Kensington,30.15
1086,2019,10,26,33,69,87,Kensington,29.6
1087,2019,10,31,0,0,0,Kensington,29.84
1088,2019,10,31,0,0,29,Kensington,31.129999
1089,2019,10,31,0,0,58,Kensington,29.15
