ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
569,2018,8,16,1,10,31,Kensington,17.959999
570,2018,8,16,1,10,32,Kensington,19.870001
571,2018,8,16,1,10,33,Kensington,18.24
572,2018,8,16,1,10,34,Kensington,17.860001
573,2018,8,16,1,10,35,Kensington,19.4
574,2018,8,16,1,10,36,Kensington,20.35
575,2018,8,16,1,10,37,Kensington,19.48
576,2018,8,16,1,10,38,Kensington,18.719999
577,2018,8,16,1,10,39,Kensington,20.280001
578,2018,8,16,1,10,40,Kensington,19.27
579,2018,8,16,1,10,41,Kensington,19.059999
580,2018,8,16,1,10,42,Kensington,20.469999
581,2018,8,16,1,10,43,Kensington,18.620001
582,2018,8,16,1,10,44,Kensington,17.27
583,2018,8,16,1,10,45,Kensington,19.0
584,2018,8,16,1,10,46,Kensington,20.200001
585,2018,8,16,1,10,47,Kensington,18.27
586,2018,8,16,1,10,48,Kensington,18.24
587,2018,8,16,1,10,49,Kensington,16.59
588,2018,8,16,1,10,50,Kensington,14.62
589,2018,8,16,1,10,51,Kensington,12.99
590,2018,8,16,1,10,52,Kensington,11.48
591,2018,8,16,1,10,53,Kensington,11.46
592,2018,8,16,1,10,54,Kensington,10.51
593,2018,8,16,1,10,55,Kensington,11.23
594,2018,8,16,1,10,56,Kensington,9.8
595,2018,8,16,1,10,57,Kensington,8.28
596,2018,8,16,1,10,58,Kensington,9.32
597,2018,8,16,1,10,59,Kensington,9.52
598,2018,8,16,1,10,60,Kensington,9.94
599,2018,8,16,1,11,1,Kensington,11.9
600,2018,8,16,1,11,2,Kensington,12.71
601,2018,8,16,1,11,3,Kensington,13.23
602,2018,8,16,1,11,4,Kensington,15.18
603,2018,8,16,1,11,5,Kensington,16.99
604,2018,8,16,1,11,6,Kensington,17.24
605,2018,8,16,1,11,7,Kensington,18.82
606,2018,8,16,1,11,8,Kensington,20.35
607,2018,8,16,1,11,9,Kensington,18.459999
608,2018,8,16,1,11,10,Kensington,17.559999
609,2018,8,16,1,11,11,Kensington,19.299999
610,2018,8,16,1,11,12,Kensington,19.620001
611,2018,8,16,1,11,13,Kensington,19.08
612,2018,8,16,1,11,14,Kensington,18.99
613,2018,8,16,1,11,15,Kensington,20.32
614,2018,8,16,1,11,16,Kensington,20.26
615,2018,8,16,1,11,17,Kensington,21.18
616,2018,8,16,1,11,18,Kensington,21.15
617,2018,8,16,1,11,19,Kensington,20.540001
618,2018,8,16,1,11,20,Kensington,21.0
619,2018,8,16,1,11,21,Kensington,19.280001
620,2018,8,16,1,11,22,Kensington,19.67
621,2018,8,16,1,11,23,Kensington,20.540001
622,2018,8,16,1,11,24,Kensington,18.76
623,2018,8,16,1,11,25,Kensington,16.83
624,2018,8,16,1,11,26,Kensington,15.72
625,2018,8,16,1,11,27,Kensington,16.799999
626,2018,8,16,1,11,28,Kensington,18.469999
627,2018,8,16,1,11,29,Kensington,17.030001
628,2018,8,16,1,11,30,Kensington,16.110001
629,2018,8,16,1,11,31,Kensington,16.459999
630,2018,8,16,1,11,32,Kensington,15.88
631,2018,8,16,1,11,33,Kensington,17.27
632,2018,8,16,1,11,34,Kensington,19.1
633,2018,8,16,1,11,35,Kensington,19.24
634,2018,8,16,1,11,36,Kensington,18.76
635,2018,8,16,1,11,37,Kensington,20.02
636,2018,8,16,1,11,38,Kensington,19.219999
637,2018,8,16,1,11,39,Kensington,17.549999
638,2018,8,16,1,11,40,Kensington,18.52
639,2018,8,16,1,11,41,Kensington,19.91
640,2018,8,16,1,11,42,Kensington,20.709999
641,2018,8,16,1,11,43,Kensington,18.82
642,2018,8,16,1,11,44,Kensington,18.299999
643,2018,8,16,1,11,45,Kensington,16.629999
644,2018,8,16,1,11,46,Kensington,17.030001
645,2018,8,16,1,11,47,Kensington,17.879999
646,2018,8,16,1,11,48,Kensington,19.780001
647,2018,8,16,1,11,49,Kensington,18.190001
648,2018,8,16,1,11,50,Kensington,18.35
649,2018,8,16,1,11,51,Kensington,17.700001
650,2018,8,16,1,11,52,Kensington,17.629999
651,2018,8,16,1,11,53,Kensington,19.4
652,2018,8,16,1,11,54,Kensington,18.030001
653,2018,8,16,1,11,55,Kensington,17.1
654,2018,8,16,1,11,56,Kensington,18.030001
655,2018,8,16,1,11,57,Kensington,17.99
656,2018,8,16,1,11,58,Kensington,18.5
657,2018,8,16,1,11,59,Kensington,17.66
658,2018,8,16,1,11,60,Kensington,18.459999
659,2018,8,16,1,12,1,Kensington,18.540001
660,2018,8,16,1,12,2,Kensington,17.620001
661,2018,8,16,1,12,3,Kensington,17.4
662,2018,8,16,1,12,4,Kensington,16.379999
663,2018,8,16,1,12,5,Kensington,17.790001
664,2018,8,16,1,12,6,Kensington,19.540001
665,2018,8,16,1,12,7,Kensington,17.83
666,2018,8,16,1,12,8,Kensington,17.790001
667,2018,8,16,1,12,9,Kensington,19.379999
668,2018,8,16,1,12,10,Kensington,19.959999
669,2018,8,16,1,12,11,Kensington,18.24
670,2018,8,16,1,12,12,Kensington,20.15
671,2018,8,16,1,12,13,Kensington,19.059999
672,2018,8,16,1,12,14,Kensington,18.27
673,2018,8,16,1,12,15,Kensington,17.620001
674,2018,8,16,1,12,16,Kensington,15.71
675,2018,8,16,1,12,17,Kensington,15.28
676,2018,8,16,1,12,18,Kensington,14.44
677,2018,8,16,1,12,19,Kensington,14.67
678,2018,8,16,1,12,20,Kensington,16.459999
679,2018,8,16,1,12,21,Kensington,16.870001
680,2018,8,16,1,12,22,Kensington,18.07
681,2018,8,16,1,12,23,Kensington,17.26
682,2018,8,16,1,12,24,Kensington,15.4
683,2018,8,16,1,12,25,Kensington,14.52
684,2018,8,16,1,12,26,Kensington,15.32
685,2018,8,16,1,12,27,Kensington,14.55
686,2018,8,16,1,12,28,Kensington,13.08
687,2018,8,16,1,12,29,Kensington,11.84
688,2018,8,16,1,12,30,Kensington,12.19
689,2018,8,16,1,12,31,Kensington,12.78
690,2018,8,16,1,12,32,Kensington,12.58
691,2018,8,16,1,12,33,Kensington,13.66
692,2018,8,16,1,12,34,Kensington,12.64
693,2018,8,16,1,12,35,Kensington,12.06
694,2018,8,16,1,12,36,Kensington,13.28
695,2018,8,16,1,12,37,Kensington,13.64
696,2018,8,16,1,12,38,Kensington,11.74
697,2018,8,16,1,12,39,Kensington,12.91
698,2018,8,16,1,12,40,Kensington,14.48
699,2018,8,16,1,12,41,Kensington,15.35
700,2018,8,16,1,12,42,Kensington,14.48
701,2018,8,16,1,12,43,Kensington,15.24
702,2018,8,16,1,12,44,Kensington,14.55
703,2018,8,16,1,12,45,Kensington,15.14
704,2018,8,16,1,12,46,Kensington,16.76
705,2018,8,16,1,12,47,Kensington,15.82
706,2018,8,16,1,12,48,Kensington,14.78
707,2018,8,16,1,12,49,Kensington,14.34
708,2018,8,16,1,12,50,Kensington,14.0
709,2018,8,16,1,12,51,Kensington,14.11
710,2018,8,16,1,12,52,Kensington,15.31
711,2018,8,16,1,12,53,Kensington,16.27
712,2018,8,16,1,12,54,Kensington,17.66
713,2018,8,16,1,12,55,Kensington,16.700001
714,2018,8,16,1,12,56,Kensington,16.6
715,2018,8,16,1,12,57,Kensington,15.08
716,2018,8,16,1,12,58,Kensington,14.71
717,2018,8,16,1,12,59,Kensington,13.76
718,2018,8,16,1,12,60,Kensington,12.03
719,2018,8,16,1,13,1,Kensington,10.06
720,2018,8,16,1,13,2,Kensington,11.32
721,2018,8,16,1,13,3,Kensington,12.74
722,2018,8,16,1,13,4,Kensington,11.15
723,2018,8,16,1,13,5,Kensington,11.34
724,2018,8,16,1,13,6,Kensington,10.55
725,2018,8,16,1,13,7,Kensington,10.86
726,2018,8,16,1,13,8,Kensington,9.54
727,2018,8,16,1,13,9,Kensington,11.48
728,2018,8,16,1,13,10,Kensington,11.62
729,2018,8,16,1,13,11,Kensington,12.27
730,2018,8,16,1,13,12,Kensington,13.86
731,2018,8,16,1,13,13,Kensington,14.51
732,2018,8,16,1,13,14,Kensington,14.03
733,2018,8,16,1,13,15,Kensington,15.88
734,2018,8,16,1,13,16,Kensington,17.059999
735,2018,8,16,1,13,17,Kensington,15.67
736,2018,8,16,1,13,18,Kensington,15.51
737,2018,8,16,1,13,19,Kensington,14.35
738,2018,8,16,1,13,20,Kensington,15.0
739,2018,8,16,1,13,21,Kensington,14.59
740,2018,8,16,1,13,22,Kensington,12.6
741,2018,8,16,1,13,23,Kensington,12.86
742,2018,8,16,1,13,24,Kensington,11.64
743,2018,8,16,1,13,25,Kensington,11.2
744,2018,8,16,1,13,26,Kensington,11.62
745,2018,8,16,1,13,27,Kensington,12.4
746,2018,8,16,1,13,28,Kensington,11.2
747,2018,8,16,1,13,29,Kensington,12.43
748,2018,8,16,1,13,30,Kensington,11.3
749,2018,8,16,1,13,31,Kensington,12.96
750,2018,8,16,1,13,32,Kensington,11.15
751,2018,8,16,1,13,33,Kensington,11.19
752,2018,8,16,1,13,34,Kensington,12.44
753,2018,8,16,1,13,35,Kensington,11.46
754,2018,8,16,1,13,36,Kensington,12.46
755,2018,8,16,1,13,37,Kensington,12.2
756,2018,8,16,1,13,38,Kensington,14.08
757,2018,8,16,1,13,39,Kensington,15.56
758,2018,8,16,1,13,40,Kensington,14.79
759,2018,8,16,1,13,41,Kensington,13.58
760,2018,8,16,1,13,42,Kensington,13.42
761,2018,8,16,1,13,43,Kensington,11.59
762,2018,8,16,1,13,44,Kensington,11.5
763,2018,8,16,1,13,45,Kensington,12.88
764,2018,8,16,1,13,46,Kensington,11.94
765,2018,8,16,1,13,47,Kensington,11.03
766,2018,8,16,1,13,48,Kensington,13.03
767,2018,8,16,1,13,49,Kensington,13.19
768,2018,8,16,1,13,50,Kensington,14.06
769,2018,8,16,1,13,51,Kensington,12.43
770,2018,8,16,1,13,52,Kensington,10.99
771,2018,8,16,1,13,53,Kensington,9.19
772,2018,8,16,1,13,54,Kensington,9.75
773,2018,8,16,1,13,55,Kensington,9.54
774,2018,8,16,1,13,56,Kensington,11.03
775,2018,8,16,1,13,57,Kensington,9.51
776,2018,8,16,1,13,58,Kensington,9.32
777,2018,8,16,1,13,59,Kensington,9.46
778,2018,8,16,1,13,60,Kensington,11.4
779,2018,8,16,1,14,1,Kensington,10.19
780,2018,8,16,1,14,2,Kensington,10.55
781,2018,8,16,1,14,3,Kensington,12.32
782,2018,8,16,1,14,4,Kensington,13.18
783,2018,8,16,1,14,5,Kensington,13.88
784,2018,8,16,1,14,6,Kensington,14.6
785,2018,8,16,1,14,7,Kensington,13.64
786,2018,8,16,1,14,8,Kensington,15.63
787,2018,8,16,1,14,9,Kensington,15.02
788,2018,8,16,1,14,10,Kensington,13.8
789,2018,8,16,1,14,11,Kensington,15.64
790,2018,8,16,1,14,12,Kensington,16.799999
791,2018,8,16,1,14,13,Kensington,16.27
792,2018,8,16,1,14,14,Kensington,17.200001
793,2018,8,16,1,14,15,Kensington,18.200001
794,2018,8,16,1,14,16,Kensington,19.799999
795,2018,8,16,1,14,17,Kensington,18.030001
796,2018,8,16,1,14,18,Kensington,18.469999
797,2018,8,16,1,14,19,Kensington,18.200001
798,2018,8,16,1,14,20,Kensington,17.4
799,2018,8,16,1,14,21,Kensington,18.58
800,2018,8,16,1,14,22,Kensington,18.549999
801,2018,8,16,1,14,23,Kensington,19.24
802,2018,8,16,1,14,24,Kensington,20.280001
803,2018,8,16,1,14,25,Kensington,21.799999
804,2018,8,16,1,14,26,Kensington,20.16
805,2018,8,16,1,14,27,Kensington,19.84
806,2018,8,16,1,14,28,Kensington,19.59
807,2018,8,16,1,14,29,Kensington,21.459999
808,2018,8,16,1,14,30,Kensington,23.26
809,2018,8,16,1,14,31,Kensington,22.219999
810,2018,8,16,1,14,32,Kensington,21.68
811,2018,8,16,1,14,33,Kensington,22.42
812,2018,8,16,1,14,34,Kensington,21.639999
813,2018,8,16,1,14,35,Kensington,21.24
814,2018,8,16,1,14,36,Kensington,22.0
815,2018,8,16,1,14,37,Kensington,20.16
816,2018,8,16,1,14,38,Kensington,19.459999
817,2018,8,16,1,14,39,Kensington,18.43
818,2018,8,16,1,14,40,Kensington,19.42
819,2018,8,16,1,14,41,Kensington,20.139999
820,2018,8,16,1,14,42,Kensington,21.32
821,2018,8,16,1,14,43,Kensington,19.43
822,2018,8,16,1,14,44,Kensington,18.32
823,2018,8,16,1,14,45,Kensington,18.120001
824,2018,8,16,1,14,46,Kensington,18.219999
825,2018,8,16,1,14,47,Kensington,16.879999
826,2018,8,16,1,14,48,Kensington,15.02
827,2018,8,16,1,14,49,Kensington,13.03
828,2018,8,16,1,14,50,Kensington,13.38
829,2018,8,16,1,14,51,Kensington,14.07
830,2018,8,16,1,14,52,Kensington,12.16
831,2018,8,16,1,14,53,Kensington,12.07
832,2018,8,16,1,14,54,Kensington,10.35
833,2018,8,16,1,14,55,Kensington,9.27
834,2018,8,16,1,14,56,Kensington,7.38
835,2018,8,16,1,14,57,Kensington,6.34
836,2018,8,16,1,14,58,Kensington,7.24
837,2018,8,16,1,14,59,Kensington,8.94
838,2018,8,16,1,14,60,Kensington,10.63
839,2018,8,16,1,15,1,Kensington,11.32
840,2018,8,16,1,15,2,Kensington,10.43
841,2018,8,16,1,15,3,Kensington,11.04
842,2018,8,16,1,15,4,Kensington,9.62
843,2018,8,16,1,15,5,Kensington,7.78
844,2018,8,16,1,15,6,Kensington,9.56
845,2018,8,16,1,15,7,Kensington,8.98
846,2018,8,16,1,15,8,Kensington,9.51
847,2018,8,16,1,15,9,Kensington,8.66
848,2018,8,16,1,15,10,Kensington,10.32
849,2018,8,16,1,15,11,Kensington,8.96
850,2018,8,16,1,15,12,Kensington,9.1
851,2018,8,16,1,15,13,Kensington,9.48
852,2018,8,16,1,15,14,Kensington,7.6
853,2018,8,16,1,15,15,Kensington,6.99
854,2018,8,16,1,15,16,Kensington,7.14
855,2018,8,16,1,15,17,Kensington,8.7
856,2018,8,16,1,15,18,Kensington,7.59
857,2018,8,16,1,15,19,Kensington,8.2
858,2018,8,16,1,15,20,Kensington,6.44
859,2018,8,16,1,15,21,Kensington,6.28
860,2018,8,16,1,15,22,Kensington,7.87
861,2018,8,16,1,15,23,Kensington,7.51
862,2018,8,16,1,15,24,Kensington,7.14
863,2018,8,16,1,15,25,Kensington,5.51
864,2018,8,16,1,15,26,Kensington,4.79
865,2018,8,16,1,15,27,Kensington,6.08
866,2018,8,16,1,15,28,Kensington,7.4
867,2018,8,16,1,15,29,Kensington,7.0
868,2018,8,16,1,15,30,Kensington,6.66
869,2018,8,16,1,15,31,Kensington,6.82
870,2018,8,16,1,15,32,Kensington,4.82
871,2018,8,16,1,15,33,Kensington,4.26
872,2018,8,16,1,15,34,Kensington,3.56
873,2018,8,16,1,15,35,Kensington,3.48
874,2018,8,16,1,15,36,Kensington,3.92
875,2018,8,16,1,15,37,Kensington,3.48
876,2018,8,16,1,15,38,Kensington,2.98
877,2018,8,16,1,15,39,Kensington,4.14
878,2018,8,16,1,15,40,Kensington,5.7
879,2018,8,16,1,15,41,Kensington,7.16
880,2018,8,16,1,15,42,Kensington,6.14
881,2018,8,16,1,15,43,Kensington,4.63
882,2018,8,16,1,15,44,Kensington,5.03
883,2018,8,16,1,15,45,Kensington,3.51
884,2018,8,16,1,15,46,Kensington,3.36
885,2018,8,16,1,15,47,Kensington,1.36
886,2018,8,16,1,15,48,Kensington,0.0
887,2018,8,16,1,15,49,Kensington,0.54
888,2018,8,16,1,15,50,Kensington,-0.37
889,2018,8,16,1,15,51,Kensington,1.22
890,2018,8,16,1,15,52,Kensington,2.22
891,2018,8,16,1,15,53,Kensington,4.22
892,2018,8,16,1,15,54,Kensington,2.5
893,2018,8,16,1,15,55,Kensington,3.4
894,2018,8,16,1,15,56,Kensington,3.51
895,2018,8,16,1,15,57,Kensington,4.74
896,2018,8,16,1,15,58,Kensington,5.7
897,2018,8,16,1,15,59,Kensington,4.39
898,2018,8,16,1,15,60,Kensington,4.66
899,2018,8,16,1,16,1,Kensington,2.91
900,2018,8,16,1,16,2,Kensington,3.4
901,2018,8,16,1,16,3,Kensington,5.07
902,2018,8,16,1,16,4,Kensington,4.92
903,2018,8,16,1,16,5,Kensington,6.46
904,2018,8,16,1,16,6,Kensington,5.54
905,2018,8,16,1,16,7,Kensington,5.56
906,2018,8,16,1,16,8,Kensington,6.75
907,2018,8,16,1,16,9,Kensington,7.54
908,2018,8,16,1,16,10,Kensington,5.91
909,2018,8,16,1,16,11,Kensington,5.96
910,2018,8,16,1,16,12,Kensington,4.0
911,2018,8,16,1,16,13,Kensington,4.58
912,2018,8,16,1,16,14,Kensington,5.27
913,2018,8,16,1,16,15,Kensington,4.91
914,2018,8,16,1,16,16,Kensington,6.8
915,2018,8,16,1,16,17,Kensington,8.59
916,2018,8,16,1,16,18,Kensington,8.78
917,2018,8,16,1,16,19,Kensington,7.58
918,2018,8,16,1,16,20,Kensington,5.94
919,2018,8,16,1,16,21,Kensington,6.16
920,2018,8,16,1,16,22,Kensington,4.27
921,2018,8,16,1,16,23,Kensington,3.59
922,2018,8,16,1,16,24,Kensington,4.14
923,2018,8,16,1,16,25,Kensington,4.76
924,2018,8,16,1,16,26,Kensington,5.27
925,2018,8,16,1,16,27,Kensington,5.51
926,2018,8,16,1,16,28,Kensington,4.43
927,2018,8,16,1,16,29,Kensington,6.15
928,2018,8,16,1,16,30,Kensington,5.32
929,2018,8,16,1,16,31,Kensington,4.11
930,2018,8,16,1,16,32,Kensington,2.36
931,2018,8,16,1,16,33,Kensington,1.06
932,2018,8,16,1,16,34,Kensington,-0.46
933,2018,8,16,1,16,35,Kensington,0.27
934,2018,8,16,1,16,36,Kensington,1.84
935,2018,8,16,1,16,37,Kensington,0.48
936,2018,8,16,1,16,38,Kensington,1.43
937,2018,8,16,1,16,39,Kensington,2.12
938,2018,8,16,1,16,40,Kensington,1.2
939,2018,8,16,1,16,41,Kensington,2.1
940,2018,8,16,1,16,42,Kensington,0.46
941,2018,8,16,1,16,43,Kensington,-0.3
942,2018,8,16,1,16,44,Kensington,-1.78
943,2018,8,16,1,16,45,Kensington,-3.54
944,2018,8,16,1,16,46,Kensington,-1.81
945,2018,8,16,1,16,47,Kensington,-0.6
946,2018,8,16,1,16,48,Kensington,-1.81
947,2018,8,16,1,16,49,Kensington,-2.86
948,2018,8,16,1,16,50,Kensington,-1.84
949,2018,8,16,1,16,51,Kensington,-3.06
950,2018,8,16,1,16,52,Kensington,-2.26
951,2018,8,16,1,16,53,Kensington,-2.96
952,2018,8,16,1,16,54,Kensington,-1.0
953,2018,8,16,1,16,55,Kensington,0.9
954,2018,8,16,1,16,56,Kensington,0.7
955,2018,8,16,1,16,57,Kensington,0.27
956,2018,8,16,1,16,58,Kensington,-1.28
957,2018,8,16,1,16,59,Kensington,-1.97
958,2018,8,16,1,16,60,Kensington,-0.98
959,2018,8,16,1,17,1,Kensington,-2.6
960,2018,8,16,1,17,2,Kensington,-0.78
961,2018,8,16,1,17,3,Kensington,-0.65
962,2018,8,16,1,17,4,Kensington,-1.05
963,2018,8,16,1,17,5,Kensington,0.79
964,2018,8,16,1,17,6,Kensington,2.18
965,2018,8,16,1,17,7,Kensington,3.06
966,2018,8,16,1,17,8,Kensington,1.54
967,2018,8,16,1,17,9,Kensington,2.18
968,2018,8,16,1,17,10,Kensington,3.74
969,2018,8,16,1,17,11,Kensington,4.02
970,2018,8,16,1,17,12,Kensington,5.18
971,2018,8,16,1,17,13,Kensington,6.03
972,2018,8,16,1,17,14,Kensington,4.8
973,2018,8,16,1,17,15,Kensington,4.91
974,2018,8,16,1,17,16,Kensington,5.72
975,2018,8,16,1,17,17,Kensington,4.94
976,2018,8,16,1,17,18,Kensington,5.02
977,2018,8,16,1,17,19,Kensington,3.43
978,2018,8,16,1,17,20,Kensington,4.27
979,2018,8,16,1,17,21,Kensington,3.16
980,2018,8,16,1,17,22,Kensington,3.32
981,2018,8,16,1,17,23,Kensington,1.88
982,2018,8,16,1,17,24,Kensington,1.51
983,2018,8,16,1,17,25,Kensington,2.35
984,2018,8,16,1,17,26,Kensington,2.38
985,2018,8,16,1,17,27,Kensington,1.54
986,2018,8,16,1,17,28,Kensington,0.35
987,2018,8,16,1,17,29,Kensington,-0.62
988,2018,8,16,1,17,30,Kensington,0.68
989,2018,8,16,1,17,31,Kensington,2.5
990,2018,8,16,1,17,32,Kensington,2.78
991,2018,8,16,1,17,33,Kensington,4.1
992,2018,8,16,1,17,34,Kensington,2.2
993,2018,8,16,1,17,35,Kensington,2.0
994,2018,8,16,1,17,36,Kensington,2.0
995,2018,8,16,1,17,37,Kensington,3.4
996,2018,8,16,1,17,38,Kensington,2.94
997,2018,8,16,1,17,39,Kensington,3.96
998,2018,8,16,1,17,40,Kensington,5.27
999,2018,8,16,1,17,41,Kensington,5.62
1000,2018,8,16,1,17,42,Kensington,5.64
1001,2018,8,16,1,17,43,Kensington,6.22
1002,2018,8,16,1,17,44,Kensington,6.4
1003,2018,8,16,1,17,45,Kensington,8.27
1004,2018,8,16,1,17,46,Kensington,7.1
1005,2018,8,16,1,17,47,Kensington,5.19
1006,2018,8,16,1,17,48,Kensington,4.88
1007,2018,8,16,1,17,49,Kensington,5.88
1008,2018,8,16,1,17,50,Kensington,7.48
1009,2018,8,16,1,17,51,Kensington,7.18
1010,2018,8,16,1,17,52,Kensington,7.14
1011,2018,8,16,1,17,53,Kensington,8.43
1012,2018,8,16,1,17,54,Kensington,8.03
1013,2018,8,16,1,17,55,Kensington,7.95
1014,2018,8,16,1,17,56,Kensington,6.87
1015,2018,8,16,1,17,57,Kensington,8.47
1016,2018,8,16,1,17,58,Kensington,10.26
1017,2018,8,16,1,17,59,Kensington,9.06
1018,2018,8,16,1,17,60,Kensington,9.71
1019,2018,8,16,1,18,1,Kensington,7.74
1020,2018,8,16,1,18,2,Kensington,8.48
1021,2018,8,16,1,18,3,Kensington,10.23
1022,2018,8,16,1,18,4,Kensington,11.5
1023,2018,8,16,1,18,5,Kensington,11.02
1024,2018,8,16,1,18,6,Kensington,12.08
1025,2018,8,16,1,18,7,Kensington,10.43
1026,2018,8,16,1,18,8,Kensington,9.62
1027,2018,8,16,1,18,9,Kensington,9.68
1028,2018,8,16,1,18,10,Kensington,9.95
1029,2018,8,16,1,18,11,Kensington,10.83
1030,2018,8,16,1,18,12,Kensington,9.58
1031,2018,8,16,1,18,13,Kensington,9.4
1032,2018,8,16,1,18,14,Kensington,9.08
1033,2018,8,16,1,18,15,Kensington,8.74
1034,2018,8,16,1,18,16,Kensington,7.54
1035,2018,8,16,1,18,17,Kensington,8.95
1036,2018,8,16,1,18,18,Kensington,7.19
1037,2018,8,16,1,18,19,Kensington,9.14
1038,2018,8,16,1,18,20,Kensington,9.27
1039,2018,8,16,1,18,21,Kensington,9.8
1040,2018,8,16,1,18,22,Kensington,9.19
1041,2018,8,16,1,18,23,Kensington,8.19
1042,2018,8,16,1,18,24,Kensington,7.68
1043,2018,8,16,1,18,25,Kensington,6.59
1044,2018,8,16,1,18,26,Kensington,8.15
1045,2018,8,16,1,18,27,Kensington,8.48
1046,2018,8,16,1,18,28,Kensington,8.56
1047,2018,8,16,1,18,29,Kensington,7.4
1048,2018,8,16,1,18,30,Kensington,6.48
1049,2018,8,16,1,18,31,Kensington,8.48
1050,2018,8,16,1,18,32,Kensington,6.48
1051,2018,8,16,1,18,33,Kensington,8.4
1052,2018,8,16,1,18,34,Kensington,7.27
1053,2018,8,16,1,18,35,Kensington,7.6
1054,2018,8,16,1,18,36,Kensington,8.76
1055,2018,8,16,1,18,37,Kensington,9.48
1056,2018,8,16,1,18,38,Kensington,8.91
1057,2018,8,16,1,18,39,Kensington,10.86
1058,2018,8,16,1,18,40,Kensington,12.06
1059,2018,8,16,1,18,41,Kensington,12.59
1060,2018,8,16,1,18,42,Kensington,14.59
1061,2018,8,16,1,18,43,Kensington,16.59
1062,2018,8,16,1,18,44,Kensington,15.16
1063,2018,8,16,1,18,45,Kensington,15.19
1064,2018,8,16,1,18,46,Kensington,14.24
1065,2018,8,16,1,18,47,Kensington,15.67
1066,2018,8,16,1,18,48,Kensington,17.620001
1067,2018,8,16,1,18,49,Kensington,18.91
1068,2018,8,16,1,18,50,Kensington,19.92
1069,2018,8,16,1,18,51,Kensington,18.24
1070,2018,8,16,1,18,52,Kensington,19.629999
1071,2018,8,16,1,18,53,Kensington,20.629999
1072,2018,8,16,1,18,54,Kensington,19.719999
1073,2018,8,16,1,18,55,Kensington,18.059999
1074,2018,8,16,1,18,56,Kensington,18.459999
1075,2018,8,16,1,18,57,Kensington,19.139999
1076,2018,8,16,1,18,58,Kensington,17.459999
1077,2018,8,16,1,18,59,Kensington,18.99
1078,2018,8,16,1,18,60,Kensington,17.190001
1079,2018,8,16,1,19,1,Kensington,16.51
1080,2018,8,16,1,19,2,Kensington,15.47
1081,2018,8,16,1,19,3,Kensington,15.43
1082,2018,8,16,1,19,4,Kensington,16.360001
1083,2018,8,16,1,19,5,Kensington,16.860001
1084,2018,8,16,1,19,6,Kensington,17.879999
1085,2018,8,16,1,19,7,Kensington,17.84
1086,2018,8,16,1,19,8,Kensington,17.27
1087,2018,8,16,1,19,9,Kensington,17.84
1088,2018,8,16,1,19,10,Kensington,16.16
1089,2018,8,16,1,19,11,Kensington,15.62
1090,2018,8,16,1,19,12,Kensington,16.110001
1091,2018,8,16,1,19,13,Kensington,17.139999
1092,2018,8,16,1,19,14,Kensington,19.08
1093,2018,8,16,1,19,15,Kensington,19.07
1094,2018,8,16,1,19,16,Kensington,17.76
1095,2018,8,16,1,19,17,Kensington,17.91
1096,2018,8,16,1,19,18,Kensington,17.440001
1097,2018,8,16,1,19,19,Kensington,16.84
1098,2018,8,16,1,19,20,Kensington,17.280001
1099,2018,8,16,1,19,21,Kensington,16.030001
1100,2018,8,16,1,19,22,Kensington,15.46
1101,2018,8,16,1,19,23,Kensington,16.52
1102,2018,8,16,1,19,24,Kensington,15.38
1103,2018,8,16,1,19,25,Kensington,14.58
1104,2018,8,16,1,19,26,Kensington,16.299999
1105,2018,8,16,1,19,27,Kensington,14.43
1106,2018,8,16,1,19,28,Kensington,15.16
1107,2018,8,16,1,19,29,Kensington,13.83
1108,2018,8,16,1,19,30,Kensington,15.08
1109,2018,8,16,1,19,31,Kensington,14.14
1110,2018,8,16,1,19,32,Kensington,13.22
1111,2018,8,16,1,19,33,Kensington,13.35
1112,2018,8,16,1,19,34,Kensington,14.4
1113,2018,8,16,1,19,35,Kensington,13.87
1114,2018,8,16,1,19,36,Kensington,12.22
1115,2018,8,16,1,19,37,Kensington,14.0
1116,2018,8,16,1,19,38,Kensington,15.28
1117,2018,8,16,1,19,39,Kensington,16.959999
1118,2018,8,16,1,19,40,Kensington,15.76
1119,2018,8,16,1,19,41,Kensington,14.98
1120,2018,8,16,1,19,42,Kensington,14.55
1121,2018,8,16,1,19,43,Kensington,14.94
1122,2018,8,16,1,19,44,Kensington,15.5
1123,2018,8,16,1,19,45,Kensington,13.71
1124,2018,8,16,1,19,46,Kensington,14.16
1125,2018,8,16,1,19,47,Kensington,13.55
1126,2018,8,16,1,19,48,Kensington,14.14
1127,2018,8,16,1,19,49,Kensington,14.51
1128,2018,8,16,1,19,50,Kensington,15.67
1129,2018,8,16,1,19,51,Kensington,17.379999
1130,2018,8,16,1,19,52,Kensington,19.24
1131,2018,8,16,1,19,53,Kensington,18.82
1132,2018,8,16,1,19,54,Kensington,20.549999
1133,2018,8,16,1,19,55,Kensington,22.15
1134,2018,8,16,1,19,56,Kensington,23.6
1135,2018,8,16,1,19,57,Kensington,22.18
1136,2018,8,16,1,19,58,Kensington,22.219999
1137,2018,8,16,1,19,59,Kensington,23.9
1138,2018,8,16,1,19,60,Kensington,23.5
