ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
534,2019,8,2,1,9,55,'Vaal',35.599998
535,2019,8,2,1,9,56,'Vaal',23.330000
536,2019,8,2,1,9,57,'Vaal',30.100000
537,2019,8,2,1,9,58,'Vaal',23.440001
538,2019,8,2,1,9,59,'Vaal',15.510000
539,2019,8,2,1,9,60,'Vaal',11.680000
540,2019,8,2,1,10,1,'Vaal',35.570000
541,2019,8,2,1,10,2,'Vaal',27.730000
542,2019,8,2,1,10,3,'Vaal',17.330000
543,2019,8,2,1,10,4,'Vaal',39.950001
544,2019,8,2,1,10,5,'Vaal',28.150000
545,2019,8,2,1,10,6,'Vaal',21.530001
546,2019,8,2,1,10,7,'Vaal',29.330000
547,2019,8,2,1,10,8,'Vaal',26.389999
548,2019,8,2,1,10,9,'Vaal',31.500000
549,2019,8,2,1,10,10,'Vaal',14.950000
550,2019,8,2,1,10,11,'Vaal',38.150002
551,2019,8,2,1,10,12,'Vaal',30.150000
552,2019,8,2,1,10,13,'Vaal',31.500000
553,2019,8,2,1,10,14,'Vaal',22.530001
554,2019,8,2,1,10,15,'Vaal',27.299999
555,2019,8,2,1,10,16,'Vaal',15.020000
556,2019,8,2,1,10,17,'Vaal',19.309999
557,2019,8,2,1,10,18,'Vaal',20.730000
558,2019,8,2,1,10,19,'Vaal',15.370000
559,2019,8,2,1,10,20,'Vaal',18.440001
560,2019,8,2,1,10,21,'Vaal',23.459999
561,2019,8,2,1,10,22,'Vaal',12.200000
562,2019,8,2,1,10,23,'Vaal',21.200001
563,2019,8,2,1,10,24,'Vaal',12.420000
564,2019,8,2,1,10,25,'Vaal',28.639999
565,2019,8,2,1,10,26,'Vaal',15.440000
566,2019,8,2,1,10,27,'Vaal',25.660000
567,2019,8,2,1,10,28,'Vaal',39.599998
568,2019,8,2,1,10,29,'Vaal',33.820000
569,2019,8,2,1,10,30,'Vaal',25.129999
570,2019,8,2,1,10,31,'Vaal',24.459999
571,2019,8,2,1,10,32,'Vaal',25.879999
572,2019,8,2,1,10,33,'Vaal',13.800000
573,2019,8,2,1,10,34,'Vaal',10.530000
574,2019,8,2,1,10,35,'Vaal',17.190001
575,2019,8,2,1,10,36,'Vaal',29.080000
576,2019,8,2,1,10,37,'Vaal',30.799999
577,2019,8,2,1,10,38,'Vaal',29.969999
578,2019,8,2,1,10,39,'Vaal',10.590000
579,2019,8,2,1,10,40,'Vaal',22.350000
580,2019,8,2,1,10,41,'Vaal',27.020000
581,2019,8,2,1,10,42,'Vaal',29.910000
582,2019,8,2,1,10,43,'Vaal',37.279999
583,2019,8,2,1,10,44,'Vaal',14.190000
584,2019,8,2,1,10,45,'Vaal',32.660000
585,2019,8,2,1,10,46,'Vaal',32.330002
586,2019,8,2,1,10,47,'Vaal',33.400002
587,2019,8,2,1,10,48,'Vaal',24.790001
588,2019,8,2,1,10,49,'Vaal',17.350000
589,2019,8,2,1,10,50,'Vaal',32.020000
590,2019,8,2,1,10,51,'Vaal',27.190001
591,2019,8,2,1,10,52,'Vaal',9.930000
592,2019,8,2,1,10,53,'Vaal',39.619999
593,2019,8,2,1,10,54,'Vaal',37.529999
594,2019,8,2,1,10,55,'Vaal',33.330002
595,2019,8,2,1,10,56,'Vaal',14.300000
596,2019,8,2,1,10,57,'Vaal',20.530001
597,2019,8,2,1,10,58,'Vaal',20.309999
598,2019,8,2,1,10,59,'Vaal',15.620000
599,2019,8,2,1,10,60,'Vaal',27.129999
600,2019,8,2,1,11,1,'Vaal',31.350000
601,2019,8,2,1,11,2,'Vaal',31.040001
602,2019,8,2,1,11,3,'Vaal',23.950001
603,2019,8,2,1,11,4,'Vaal',18.500000
604,2019,8,2,1,11,5,'Vaal',23.000000
605,2019,8,2,1,11,6,'Vaal',34.330002
606,2019,8,2,1,11,7,'Vaal',23.219999
607,2019,8,2,1,11,8,'Vaal',19.100000
608,2019,8,2,1,11,9,'Vaal',38.840000
609,2019,8,2,1,11,10,'Vaal',17.660000
610,2019,8,2,1,11,11,'Vaal',37.480000
611,2019,8,2,1,11,12,'Vaal',15.020000
612,2019,8,2,1,11,13,'Vaal',29.059999
613,2019,8,2,1,11,14,'Vaal',23.820000
614,2019,8,2,1,11,15,'Vaal',25.480000
615,2019,8,2,1,11,16,'Vaal',20.350000
616,2019,8,2,1,11,17,'Vaal',17.700001
617,2019,8,2,1,11,18,'Vaal',31.480000
618,2019,8,2,1,11,19,'Vaal',32.820000
619,2019,8,2,1,11,20,'Vaal',11.480000
620,2019,8,2,1,11,21,'Vaal',34.099998
621,2019,8,2,1,11,22,'Vaal',13.300000
622,2019,8,2,1,11,23,'Vaal',21.000000
623,2019,8,2,1,11,24,'Vaal',23.770000
624,2019,8,2,1,11,25,'Vaal',11.880000
625,2019,8,2,1,11,26,'Vaal',32.880001
626,2019,8,2,1,11,27,'Vaal',19.990000
627,2019,8,2,1,11,28,'Vaal',10.000000
628,2019,8,2,1,11,29,'Vaal',12.510000
629,2019,8,2,1,11,30,'Vaal',22.150000
630,2019,8,2,1,11,31,'Vaal',13.280000
631,2019,8,2,1,11,32,'Vaal',37.310001
632,2019,8,2,1,11,33,'Vaal',19.530001
633,2019,8,2,1,11,34,'Vaal',34.549999
634,2019,8,2,1,11,35,'Vaal',14.510000
635,2019,8,2,1,11,36,'Vaal',34.709999
636,2019,8,2,1,11,37,'Vaal',22.730000
637,2019,8,2,1,11,38,'Vaal',39.529999
638,2019,8,2,1,11,39,'Vaal',36.930000
639,2019,8,2,1,11,40,'Vaal',28.190001
640,2019,8,2,1,11,41,'Vaal',28.440001
641,2019,8,2,1,11,42,'Vaal',24.700001
642,2019,8,2,1,11,43,'Vaal',38.240002
643,2019,8,2,1,11,44,'Vaal',31.150000
644,2019,8,2,1,11,45,'Vaal',30.660000
645,2019,8,2,1,11,46,'Vaal',27.600000
646,2019,8,2,1,11,47,'Vaal',29.400000
647,2019,8,2,1,11,48,'Vaal',37.590000
648,2019,8,2,1,11,49,'Vaal',21.500000
649,2019,8,2,1,11,50,'Vaal',26.080000
650,2019,8,2,1,11,51,'Vaal',13.770000
651,2019,8,2,1,11,52,'Vaal',14.620000
652,2019,8,2,1,11,53,'Vaal',14.330000
653,2019,8,2,1,11,54,'Vaal',37.770000
654,2019,8,2,1,11,55,'Vaal',9.460000
655,2019,8,2,1,11,56,'Vaal',32.000000
656,2019,8,2,1,11,57,'Vaal',24.549999
657,2019,8,2,1,11,58,'Vaal',20.860001
658,2019,8,2,1,11,59,'Vaal',30.570000
659,2019,8,2,1,11,60,'Vaal',18.770000
660,2019,8,2,1,12,1,'Vaal',16.910000
661,2019,8,2,1,12,2,'Vaal',37.799999
662,2019,8,2,1,12,3,'Vaal',35.189999
663,2019,8,2,1,12,4,'Vaal',16.260000
664,2019,8,2,1,12,5,'Vaal',14.130000
665,2019,8,2,1,12,6,'Vaal',22.660000
666,2019,8,2,1,12,7,'Vaal',36.770000
667,2019,8,2,1,12,8,'Vaal',29.969999
668,2019,8,2,1,12,9,'Vaal',35.439999
669,2019,8,2,1,12,10,'Vaal',33.259998
670,2019,8,2,1,12,11,'Vaal',30.330000
671,2019,8,2,1,12,12,'Vaal',19.040001
672,2019,8,2,1,12,13,'Vaal',31.129999
673,2019,8,2,1,12,14,'Vaal',27.570000
674,2019,8,2,1,12,15,'Vaal',32.660000
675,2019,8,2,1,12,16,'Vaal',26.530001
676,2019,8,2,1,12,17,'Vaal',20.240000
677,2019,8,2,1,12,18,'Vaal',21.570000
678,2019,8,2,1,12,19,'Vaal',9.730000
679,2019,8,2,1,12,20,'Vaal',16.600000
680,2019,8,2,1,12,21,'Vaal',37.700001
681,2019,8,2,1,12,22,'Vaal',23.440001
682,2019,8,2,1,12,23,'Vaal',25.190001
683,2019,8,2,1,12,24,'Vaal',14.060000
684,2019,8,2,1,12,25,'Vaal',16.750000
685,2019,8,2,1,12,26,'Vaal',14.510000
686,2019,8,2,1,12,27,'Vaal',18.110001
687,2019,8,2,1,12,28,'Vaal',39.419998
688,2019,8,2,1,12,29,'Vaal',37.130001
689,2019,8,2,1,12,30,'Vaal',39.189999
690,2019,8,2,1,12,31,'Vaal',14.220000
691,2019,8,2,1,12,32,'Vaal',13.260000
692,2019,8,2,1,12,33,'Vaal',33.730000
693,2019,8,2,1,12,34,'Vaal',28.059999
694,2019,8,2,1,12,35,'Vaal',25.549999
695,2019,8,2,1,12,36,'Vaal',37.220001
696,2019,8,2,1,12,37,'Vaal',10.600000
697,2019,8,2,1,12,38,'Vaal',34.200001
698,2019,8,2,1,12,39,'Vaal',38.680000
699,2019,8,2,1,12,40,'Vaal',10.700000
700,2019,8,2,1,12,41,'Vaal',25.590000
701,2019,8,2,1,12,42,'Vaal',28.330000
702,2019,8,2,1,12,43,'Vaal',20.660000
703,2019,8,2,1,12,44,'Vaal',23.110001
704,2019,8,2,1,12,45,'Vaal',15.350000
705,2019,8,2,1,12,46,'Vaal',29.480000
706,2019,8,2,1,12,47,'Vaal',29.950001
707,2019,8,2,1,12,48,'Vaal',29.600000
708,2019,8,2,1,12,49,'Vaal',12.100000
709,2019,8,2,1,12,50,'Vaal',16.000000
710,2019,8,2,1,12,51,'Vaal',33.330002
711,2019,8,2,1,12,52,'Vaal',38.130001
712,2019,8,2,1,12,53,'Vaal',12.170000
713,2019,8,2,1,12,54,'Vaal',16.000000
714,2019,8,2,1,12,55,'Vaal',12.570000
715,2019,8,2,1,12,56,'Vaal',34.840000
716,2019,8,2,1,12,57,'Vaal',15.510000
717,2019,8,2,1,12,58,'Vaal',18.309999
718,2019,8,2,1,12,59,'Vaal',34.529999
719,2019,8,2,1,12,60,'Vaal',28.500000
720,2019,8,2,1,13,1,'Vaal',24.730000
721,2019,8,2,1,13,2,'Vaal',33.349998
722,2019,8,2,1,13,3,'Vaal',36.990002
723,2019,8,2,1,13,4,'Vaal',30.860001
724,2019,8,2,1,13,5,'Vaal',17.260000
725,2019,8,2,1,13,6,'Vaal',31.969999
726,2019,8,2,1,13,7,'Vaal',29.400000
727,2019,8,2,1,13,8,'Vaal',30.799999
728,2019,8,2,1,13,9,'Vaal',31.660000
729,2019,8,2,1,13,10,'Vaal',22.700001
730,2019,8,2,1,13,11,'Vaal',28.110001
731,2019,8,2,1,13,12,'Vaal',21.280001
732,2019,8,2,1,13,13,'Vaal',15.310000
733,2019,8,2,1,13,14,'Vaal',38.220001
734,2019,8,2,1,13,15,'Vaal',25.910000
735,2019,8,2,1,13,16,'Vaal',23.620001
736,2019,8,2,1,13,17,'Vaal',22.080000
737,2019,8,2,1,13,18,'Vaal',18.860001
738,2019,8,2,1,13,19,'Vaal',23.570000
739,2019,8,2,1,13,20,'Vaal',21.500000
740,2019,8,2,1,13,21,'Vaal',23.219999
741,2019,8,2,1,13,22,'Vaal',25.770000
742,2019,8,2,1,13,23,'Vaal',18.170000
743,2019,8,2,1,13,24,'Vaal',25.219999
744,2019,8,2,1,13,25,'Vaal',26.240000
745,2019,8,2,1,13,26,'Vaal',27.700001
746,2019,8,2,1,13,27,'Vaal',28.350000
747,2019,8,2,1,13,28,'Vaal',29.879999
748,2019,8,2,1,13,29,'Vaal',14.350000
749,2019,8,2,1,13,30,'Vaal',13.770000
750,2019,8,2,1,13,31,'Vaal',33.200001
751,2019,8,2,1,13,32,'Vaal',21.879999
752,2019,8,2,1,13,33,'Vaal',27.969999
753,2019,8,2,1,13,34,'Vaal',25.990000
754,2019,8,2,1,13,35,'Vaal',38.099998
755,2019,8,2,1,13,36,'Vaal',25.969999
756,2019,8,2,1,13,37,'Vaal',16.840000
757,2019,8,2,1,13,38,'Vaal',21.219999
758,2019,8,2,1,13,39,'Vaal',24.200001
759,2019,8,2,1,13,40,'Vaal',19.480000
760,2019,8,2,1,13,41,'Vaal',26.219999
761,2019,8,2,1,13,42,'Vaal',34.799999
762,2019,8,2,1,13,43,'Vaal',26.299999
763,2019,8,2,1,13,44,'Vaal',12.240000
764,2019,8,2,1,13,45,'Vaal',31.309999
765,2019,8,2,1,13,46,'Vaal',25.879999
766,2019,8,2,1,13,47,'Vaal',27.000000
767,2019,8,2,1,13,48,'Vaal',18.799999
768,2019,8,2,1,13,49,'Vaal',16.770000
769,2019,8,2,1,13,50,'Vaal',10.300000
770,2019,8,2,1,13,51,'Vaal',39.200001
771,2019,8,2,1,13,52,'Vaal',21.680000
772,2019,8,2,1,13,53,'Vaal',14.530000
773,2019,8,2,1,13,54,'Vaal',22.950001
774,2019,8,2,1,13,55,'Vaal',24.840000
775,2019,8,2,1,13,56,'Vaal',15.590000
776,2019,8,2,1,13,57,'Vaal',21.500000
777,2019,8,2,1,13,58,'Vaal',32.169998
778,2019,8,2,1,13,59,'Vaal',12.600000
779,2019,8,2,1,13,60,'Vaal',15.930000
780,2019,8,2,1,14,1,'Vaal',28.910000
781,2019,8,2,1,14,2,'Vaal',25.770000
782,2019,8,2,1,14,3,'Vaal',17.840000
783,2019,8,2,1,14,4,'Vaal',20.059999
784,2019,8,2,1,14,5,'Vaal',36.299999
785,2019,8,2,1,14,6,'Vaal',22.330000
786,2019,8,2,1,14,7,'Vaal',21.219999
787,2019,8,2,1,14,8,'Vaal',32.400002
788,2019,8,2,1,14,9,'Vaal',14.440000
789,2019,8,2,1,14,10,'Vaal',12.530000
790,2019,8,2,1,14,11,'Vaal',31.459999
791,2019,8,2,1,14,12,'Vaal',18.770000
792,2019,8,2,1,14,13,'Vaal',11.110000
793,2019,8,2,1,14,14,'Vaal',28.280001
794,2019,8,2,1,14,15,'Vaal',20.990000
795,2019,8,2,1,14,16,'Vaal',19.600000
796,2019,8,2,1,14,17,'Vaal',11.660000
797,2019,8,2,1,14,18,'Vaal',35.099998
798,2019,8,2,1,14,19,'Vaal',18.370001
799,2019,8,2,1,14,20,'Vaal',25.969999
800,2019,8,2,1,14,21,'Vaal',8.370000
801,2019,8,2,1,14,22,'Vaal',31.020000
802,2019,8,2,1,14,23,'Vaal',18.059999
803,2019,8,2,1,14,24,'Vaal',39.660000
804,2019,8,2,1,14,25,'Vaal',14.420000
805,2019,8,2,1,14,26,'Vaal',26.570000
806,2019,8,2,1,14,27,'Vaal',12.910000
807,2019,8,2,1,14,28,'Vaal',24.480000
808,2019,8,2,1,14,29,'Vaal',17.280001
809,2019,8,2,1,14,30,'Vaal',16.020000
810,2019,8,2,1,14,31,'Vaal',16.459999
811,2019,8,2,1,14,32,'Vaal',15.730000
812,2019,8,2,1,14,33,'Vaal',16.389999
813,2019,8,2,1,14,34,'Vaal',10.480000
814,2019,8,2,1,14,35,'Vaal',10.510000
815,2019,8,2,1,14,36,'Vaal',20.280001
816,2019,8,2,1,14,37,'Vaal',10.500000
817,2019,8,2,1,14,38,'Vaal',13.000000
818,2019,8,2,1,14,39,'Vaal',36.730000
819,2019,8,2,1,14,40,'Vaal',13.950000
820,2019,8,2,1,14,41,'Vaal',38.459999
821,2019,8,2,1,14,42,'Vaal',19.040001
822,2019,8,2,1,14,43,'Vaal',34.970001
823,2019,8,2,1,14,44,'Vaal',35.680000
824,2019,8,2,1,14,45,'Vaal',20.129999
825,2019,8,2,1,14,46,'Vaal',11.040000
826,2019,8,2,1,14,47,'Vaal',24.299999
827,2019,8,2,1,14,48,'Vaal',17.600000
828,2019,8,2,1,14,49,'Vaal',13.130000
829,2019,8,2,1,14,50,'Vaal',27.590000
830,2019,8,2,1,14,51,'Vaal',31.059999
831,2019,8,2,1,14,52,'Vaal',30.020000
832,2019,8,2,1,14,53,'Vaal',23.059999
833,2019,8,2,1,14,54,'Vaal',32.000000
834,2019,8,2,1,14,55,'Vaal',29.330000
835,2019,8,2,1,14,56,'Vaal',31.200001
836,2019,8,2,1,14,57,'Vaal',30.480000
837,2019,8,2,1,14,58,'Vaal',17.700001
838,2019,8,2,1,14,59,'Vaal',19.370001
839,2019,8,2,1,14,60,'Vaal',15.220000
840,2019,8,2,1,15,1,'Vaal',15.680000
841,2019,8,2,1,15,2,'Vaal',39.700001
842,2019,8,2,1,15,3,'Vaal',18.570000
843,2019,8,2,1,15,4,'Vaal',28.480000
844,2019,8,2,1,15,5,'Vaal',29.910000
845,2019,8,2,1,15,6,'Vaal',31.950001
846,2019,8,2,1,15,7,'Vaal',10.460000
847,2019,8,2,1,15,8,'Vaal',37.020000
848,2019,8,2,1,15,9,'Vaal',14.900000
849,2019,8,2,1,15,10,'Vaal',17.200001
850,2019,8,2,1,15,11,'Vaal',12.550000
851,2019,8,2,1,15,12,'Vaal',9.590000
852,2019,8,2,1,15,13,'Vaal',21.370001
853,2019,8,2,1,15,14,'Vaal',33.110001
854,2019,8,2,1,15,15,'Vaal',15.040000
855,2019,8,2,1,15,16,'Vaal',24.730000
856,2019,8,2,1,15,17,'Vaal',40.099998
857,2019,8,2,1,15,18,'Vaal',30.110001
858,2019,8,2,1,15,19,'Vaal',23.620001
859,2019,8,2,1,15,20,'Vaal',11.330000
860,2019,8,2,1,15,21,'Vaal',21.930000
861,2019,8,2,1,15,22,'Vaal',35.480000
862,2019,8,2,1,15,23,'Vaal',33.509998
863,2019,8,2,1,15,24,'Vaal',27.799999
864,2019,8,2,1,15,25,'Vaal',15.350000
865,2019,8,2,1,15,26,'Vaal',21.910000
866,2019,8,2,1,15,27,'Vaal',16.170000
867,2019,8,2,1,15,28,'Vaal',27.280001
868,2019,8,2,1,15,29,'Vaal',26.059999
869,2019,8,2,1,15,30,'Vaal',21.799999
870,2019,8,2,1,15,31,'Vaal',13.330000
871,2019,8,2,1,15,32,'Vaal',37.310001
872,2019,8,2,1,15,33,'Vaal',33.000000
873,2019,8,2,1,15,34,'Vaal',34.099998
874,2019,8,2,1,15,35,'Vaal',20.660000
875,2019,8,2,1,15,36,'Vaal',35.799999
876,2019,8,2,1,15,37,'Vaal',12.600000
877,2019,8,2,1,15,38,'Vaal',30.770000
878,2019,8,2,1,15,39,'Vaal',9.570000
879,2019,8,2,1,15,40,'Vaal',23.799999
880,2019,8,2,1,15,41,'Vaal',29.969999
881,2019,8,2,1,15,42,'Vaal',40.169998
882,2019,8,2,1,15,43,'Vaal',39.110001
883,2019,8,2,1,15,44,'Vaal',19.240000
884,2019,8,2,1,15,45,'Vaal',22.730000
885,2019,8,2,1,15,46,'Vaal',38.880001
886,2019,8,2,1,15,47,'Vaal',15.110000
887,2019,8,2,1,15,48,'Vaal',14.170000
888,2019,8,2,1,15,49,'Vaal',38.259998
889,2019,8,2,1,15,50,'Vaal',33.020000
890,2019,8,2,1,15,51,'Vaal',11.330000
891,2019,8,2,1,15,52,'Vaal',28.299999
892,2019,8,2,1,15,53,'Vaal',32.080002
893,2019,8,2,1,15,54,'Vaal',29.330000
894,2019,8,2,1,15,55,'Vaal',16.910000
895,2019,8,2,1,15,56,'Vaal',33.840000
896,2019,8,2,1,15,57,'Vaal',21.000000
897,2019,8,2,1,15,58,'Vaal',28.549999
898,2019,8,2,1,15,59,'Vaal',24.750000
899,2019,8,2,1,15,60,'Vaal',24.260000
900,2019,8,2,1,16,1,'Vaal',23.370001
901,2019,8,2,1,16,2,'Vaal',38.189999
902,2019,8,2,1,16,3,'Vaal',34.930000
903,2019,8,2,1,16,4,'Vaal',11.240000
904,2019,8,2,1,16,5,'Vaal',26.260000
905,2019,8,2,1,16,6,'Vaal',28.930000
906,2019,8,2,1,16,7,'Vaal',35.060001
907,2019,8,2,1,16,8,'Vaal',19.799999
908,2019,8,2,1,16,9,'Vaal',22.570000
909,2019,8,2,1,16,10,'Vaal',39.950001
910,2019,8,2,1,16,11,'Vaal',29.059999
911,2019,8,2,1,16,12,'Vaal',23.600000
912,2019,8,2,1,16,13,'Vaal',30.100000
913,2019,8,2,1,16,14,'Vaal',12.040000
914,2019,8,2,1,16,15,'Vaal',30.840000
915,2019,8,2,1,16,16,'Vaal',11.190000
916,2019,8,2,1,16,17,'Vaal',33.040001
917,2019,8,2,1,16,18,'Vaal',16.590000
918,2019,8,2,1,16,19,'Vaal',35.369999
919,2019,8,2,1,16,20,'Vaal',15.990000
920,2019,8,2,1,16,21,'Vaal',25.950001
921,2019,8,2,1,16,22,'Vaal',31.129999
922,2019,8,2,1,16,23,'Vaal',36.500000
923,2019,8,2,1,16,24,'Vaal',19.530001
924,2019,8,2,1,16,25,'Vaal',25.860001
925,2019,8,2,1,16,26,'Vaal',24.150000
926,2019,8,2,1,16,27,'Vaal',27.200001
927,2019,8,2,1,16,28,'Vaal',34.990002
928,2019,8,2,1,16,29,'Vaal',30.840000
929,2019,8,2,1,16,30,'Vaal',15.900000
930,2019,8,2,1,16,31,'Vaal',27.600000
931,2019,8,2,1,16,32,'Vaal',35.150002
932,2019,8,2,1,16,33,'Vaal',13.730000
933,2019,8,2,1,16,34,'Vaal',25.440001
934,2019,8,2,1,16,35,'Vaal',29.059999
935,2019,8,2,1,16,36,'Vaal',37.259998
936,2019,8,2,1,16,37,'Vaal',28.700001
937,2019,8,2,1,16,38,'Vaal',13.510000
938,2019,8,2,1,16,39,'Vaal',20.219999
939,2019,8,2,1,16,40,'Vaal',19.040001
940,2019,8,2,1,16,41,'Vaal',18.170000
941,2019,8,2,1,16,42,'Vaal',34.639999
942,2019,8,2,1,16,43,'Vaal',27.219999
943,2019,8,2,1,16,44,'Vaal',26.530001
944,2019,8,2,1,16,45,'Vaal',21.219999
945,2019,8,2,1,16,46,'Vaal',18.750000
946,2019,8,2,1,16,47,'Vaal',32.150002
947,2019,8,2,1,16,48,'Vaal',34.369999
948,2019,8,2,1,16,49,'Vaal',33.130001
949,2019,8,2,1,16,50,'Vaal',17.879999
950,2019,8,2,1,16,51,'Vaal',13.730000
951,2019,8,2,1,16,52,'Vaal',12.800000
952,2019,8,2,1,16,53,'Vaal',19.910000
953,2019,8,2,1,16,54,'Vaal',36.040001
954,2019,8,2,1,16,55,'Vaal',11.330000
955,2019,8,2,1,16,56,'Vaal',16.500000
956,2019,8,2,1,16,57,'Vaal',37.259998
957,2019,8,2,1,16,58,'Vaal',26.879999
958,2019,8,2,1,16,59,'Vaal',26.299999
959,2019,8,2,1,16,60,'Vaal',24.440001
960,2019,8,2,1,17,1,'Vaal',32.840000
961,2019,8,2,1,17,2,'Vaal',26.350000
962,2019,8,2,1,17,3,'Vaal',22.840000
963,2019,8,2,1,17,4,'Vaal',14.510000
964,2019,8,2,1,17,5,'Vaal',25.059999
965,2019,8,2,1,17,6,'Vaal',21.770000
966,2019,8,2,1,17,7,'Vaal',24.799999
967,2019,8,2,1,17,8,'Vaal',39.500000
968,2019,8,2,1,17,9,'Vaal',16.500000
969,2019,8,2,1,17,10,'Vaal',21.389999
970,2019,8,2,1,17,11,'Vaal',26.219999
971,2019,8,2,1,17,12,'Vaal',21.000000
972,2019,8,2,1,17,13,'Vaal',23.549999
973,2019,8,2,1,17,14,'Vaal',28.860001
974,2019,8,2,1,17,15,'Vaal',12.930000
975,2019,8,2,1,17,16,'Vaal',21.110001
976,2019,8,2,1,17,17,'Vaal',30.280001
977,2019,8,2,1,17,18,'Vaal',17.299999
978,2019,8,2,1,17,19,'Vaal',32.040001
979,2019,8,2,1,17,20,'Vaal',14.480000
980,2019,8,2,1,17,21,'Vaal',26.100000
981,2019,8,2,1,17,22,'Vaal',31.420000
982,2019,8,2,1,17,23,'Vaal',26.459999
983,2019,8,2,1,17,24,'Vaal',22.260000
984,2019,8,2,1,17,25,'Vaal',36.680000
985,2019,8,2,1,17,26,'Vaal',12.460000
986,2019,8,2,1,17,27,'Vaal',38.060001
987,2019,8,2,1,17,28,'Vaal',20.990000
988,2019,8,2,1,17,29,'Vaal',14.950000
989,2019,8,2,1,17,30,'Vaal',33.459999
990,2019,8,2,1,17,31,'Vaal',35.080002
991,2019,8,2,1,17,32,'Vaal',36.590000
992,2019,8,2,1,17,33,'Vaal',28.530001
993,2019,8,2,1,17,34,'Vaal',17.480000
994,2019,8,2,1,17,35,'Vaal',16.590000
995,2019,8,2,1,17,36,'Vaal',15.200000
996,2019,8,2,1,17,37,'Vaal',26.770000
997,2019,8,2,1,17,38,'Vaal',21.930000
998,2019,8,2,1,17,39,'Vaal',34.880001
999,2019,8,2,1,17,40,'Vaal',26.190001
1000,2019,8,2,1,17,41,'Vaal',18.770000
1001,2019,8,2,1,17,42,'Vaal',22.799999
1002,2019,8,2,1,17,43,'Vaal',23.080000
1003,2019,8,2,1,17,44,'Vaal',17.440001
1004,2019,8,2,1,17,45,'Vaal',23.639999
1005,2019,8,2,1,17,46,'Vaal',22.590000
1006,2019,8,2,1,17,47,'Vaal',22.080000
1007,2019,8,2,1,17,48,'Vaal',15.080000
1008,2019,8,2,1,17,49,'Vaal',39.400002
1009,2019,8,2,1,17,50,'Vaal',36.790001
1010,2019,8,2,1,17,51,'Vaal',30.040001
1011,2019,8,2,1,17,52,'Vaal',27.910000
1012,2019,8,2,1,17,53,'Vaal',25.700001
1013,2019,8,2,1,17,54,'Vaal',35.680000
1014,2019,8,2,1,17,55,'Vaal',24.969999
1015,2019,8,2,1,17,56,'Vaal',31.370001
1016,2019,8,2,1,17,57,'Vaal',33.150002
1017,2019,8,2,1,17,58,'Vaal',33.169998
1018,2019,8,2,1,17,59,'Vaal',26.219999
1019,2019,8,2,1,17,60,'Vaal',23.530001
1020,2019,8,2,1,18,1,'Vaal',24.500000
1021,2019,8,2,1,18,2,'Vaal',13.110000
1022,2019,8,2,1,18,3,'Vaal',36.000000
1023,2019,8,2,1,18,4,'Vaal',33.529999
1024,2019,8,2,1,18,5,'Vaal',29.879999
1025,2019,8,2,1,18,6,'Vaal',28.930000
1026,2019,8,2,1,18,7,'Vaal',30.309999
1027,2019,8,2,1,18,8,'Vaal',36.110001
1028,2019,8,2,1,18,9,'Vaal',38.619999
1029,2019,8,2,1,18,10,'Vaal',22.110001
1030,2019,8,2,1,18,11,'Vaal',14.300000
1031,2019,8,2,1,18,12,'Vaal',10.930000
1032,2019,8,2,1,18,13,'Vaal',32.549999
1033,2019,8,2,1,18,14,'Vaal',33.799999
1034,2019,8,2,1,18,15,'Vaal',23.990000
1035,2019,8,2,1,18,16,'Vaal',25.799999
1036,2019,8,2,1,18,17,'Vaal',37.099998
1037,2019,8,2,1,18,18,'Vaal',35.799999
1038,2019,8,2,1,18,19,'Vaal',22.709999
1039,2019,8,2,1,18,20,'Vaal',25.969999
1040,2019,8,2,1,18,21,'Vaal',36.910000
1041,2019,8,2,1,18,22,'Vaal',37.150002
1042,2019,8,2,1,18,23,'Vaal',13.640000
1043,2019,8,2,1,18,24,'Vaal',28.799999
1044,2019,8,2,1,18,25,'Vaal',15.950000
1045,2019,8,2,1,18,26,'Vaal',26.459999
1046,2019,8,2,1,18,27,'Vaal',25.680000
1047,2019,8,2,1,18,28,'Vaal',29.820000
1048,2019,8,2,1,18,29,'Vaal',15.130000
1049,2019,8,2,1,18,30,'Vaal',34.169998
1050,2019,8,2,1,18,31,'Vaal',21.280001
1051,2019,8,2,1,18,32,'Vaal',25.570000
1052,2019,8,2,1,18,33,'Vaal',19.860001
1053,2019,8,2,1,18,34,'Vaal',35.110001
1054,2019,8,2,1,18,35,'Vaal',19.969999
1055,2019,8,2,1,18,36,'Vaal',18.059999
1056,2019,8,2,1,18,37,'Vaal',21.510000
1057,2019,8,2,1,18,38,'Vaal',29.639999
1058,2019,8,2,1,18,39,'Vaal',24.260000
1059,2019,8,2,1,18,40,'Vaal',18.170000
1060,2019,8,2,1,18,41,'Vaal',30.639999
1061,2019,8,2,1,18,42,'Vaal',27.990000
1062,2019,8,2,1,18,43,'Vaal',13.910000
1063,2019,8,2,1,18,44,'Vaal',28.080000
1064,2019,8,2,1,18,45,'Vaal',26.110001
1065,2019,8,2,1,18,46,'Vaal',26.389999
1066,2019,8,2,1,18,47,'Vaal',11.480000
1067,2019,8,2,1,18,48,'Vaal',16.370001
