ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
572,2019,8,18,20,15,60,Norwood,19.0
573,2019,8,18,20,30,0,Norwood,17.66
574,2019,8,18,20,30,10,Norwood,19.08
575,2019,8,18,20,30,20,Norwood,18.51
576,2019,8,18,20,30,30,Norwood,18.370001
577,2019,8,18,20,30,40,Norwood,18.08
578,2019,8,18,20,30,50,Norwood,20.02
579,2019,8,18,20,30,60,Norwood,18.219999
580,2019,8,18,20,45,0,Norwood,19.0
581,2019,8,18,20,45,10,Norwood,18.440001
582,2019,8,18,20,45,20,Norwood,18.059999
583,2019,8,18,20,45,30,Norwood,18.26
584,2019,8,18,20,45,40,Norwood,19.17
585,2019,8,18,20,45,50,Norwood,19.059999
586,2019,8,18,20,45,60,Norwood,17.219999
587,2019,8,18,20,60,0,Norwood,19.200001
588,2019,8,18,20,60,10,Norwood,17.280001
589,2019,8,18,20,60,20,Norwood,15.93
590,2019,8,18,20,60,30,Norwood,16.08
591,2019,8,18,20,60,40,Norwood,16.459999
592,2019,8,18,20,60,50,Norwood,16.4
593,2019,8,18,20,60,60,Norwood,16.77
594,2019,8,18,25,0,0,Norwood,18.299999
595,2019,8,18,25,0,10,Norwood,17.33
596,2019,8,18,25,0,20,Norwood,17.24
597,2019,8,18,25,0,30,Norwood,18.040001
598,2019,8,18,25,0,40,Norwood,19.459999
599,2019,8,18,25,0,50,Norwood,21.309999
600,2019,8,18,25,0,60,Norwood,19.77
601,2019,8,18,25,15,0,Norwood,17.77
602,2019,8,18,25,15,10,Norwood,18.639999
603,2019,8,18,25,15,20,Norwood,20.51
604,2019,8,18,25,15,30,Norwood,20.219999
605,2019,8,18,25,15,40,Norwood,18.309999
606,2019,8,18,25,15,50,Norwood,16.459999
607,2019,8,18,25,15,60,Norwood,17.59
608,2019,8,18,25,30,0,Norwood,17.950001
609,2019,8,18,25,30,10,Norwood,16.66
610,2019,8,18,25,30,20,Norwood,18.42
611,2019,8,18,25,30,30,Norwood,17.02
612,2019,8,18,25,30,40,Norwood,18.129999
613,2019,8,18,25,30,50,Norwood,18.440001
614,2019,8,18,25,30,60,Norwood,17.66
615,2019,8,18,25,45,0,Norwood,17.200001
616,2019,8,18,25,45,10,Norwood,18.129999
617,2019,8,18,25,45,20,Norwood,18.549999
618,2019,8,18,25,45,30,Norwood,16.77
619,2019,8,18,25,45,40,Norwood,18.129999
620,2019,8,18,25,45,50,Norwood,17.0
621,2019,8,18,25,45,60,Norwood,17.700001
622,2019,8,18,25,60,0,Norwood,17.15
623,2019,8,18,25,60,10,Norwood,18.309999
624,2019,8,18,25,60,20,Norwood,18.6
625,2019,8,18,25,60,30,Norwood,16.879999
626,2019,8,18,25,60,40,Norwood,14.95
627,2019,8,18,25,60,50,Norwood,15.26
628,2019,8,18,25,60,60,Norwood,17.17
629,2019,8,19,0,0,0,Norwood,15.5
630,2019,8,19,0,0,10,Norwood,14.51
631,2019,8,19,0,0,20,Norwood,13.48
632,2019,8,19,0,0,30,Norwood,11.79
633,2019,8,19,0,0,40,Norwood,10.5
634,2019,8,19,0,0,50,Norwood,12.31
635,2019,8,19,0,0,60,Norwood,14.15
636,2019,8,19,0,15,0,Norwood,14.71
637,2019,8,19,0,15,10,Norwood,13.42
638,2019,8,19,0,15,20,Norwood,13.2
639,2019,8,19,0,15,30,Norwood,13.6
640,2019,8,19,0,15,40,Norwood,12.75
641,2019,8,19,0,15,50,Norwood,10.79
642,2019,8,19,0,15,60,Norwood,8.88
643,2019,8,19,0,30,0,Norwood,8.33
644,2019,8,19,0,30,10,Norwood,8.62
645,2019,8,19,0,30,20,Norwood,10.46
646,2019,8,19,0,30,30,Norwood,12.11
647,2019,8,19,0,30,40,Norwood,12.2
648,2019,8,19,0,30,50,Norwood,11.48
649,2019,8,19,0,30,60,Norwood,10.77
650,2019,8,19,0,45,0,Norwood,11.04
651,2019,8,19,0,45,10,Norwood,11.04
652,2019,8,19,0,45,20,Norwood,12.17
653,2019,8,19,0,45,30,Norwood,12.33
654,2019,8,19,0,45,40,Norwood,14.19
655,2019,8,19,0,45,50,Norwood,13.59
656,2019,8,19,0,45,60,Norwood,13.55
657,2019,8,19,0,60,0,Norwood,14.7
658,2019,8,19,0,60,10,Norwood,14.68
659,2019,8,19,0,60,20,Norwood,13.02
660,2019,8,19,0,60,30,Norwood,11.99
661,2019,8,19,0,60,40,Norwood,11.53
662,2019,8,19,0,60,50,Norwood,12.44
663,2019,8,19,0,60,60,Norwood,10.79
664,2019,8,19,5,0,0,Norwood,11.46
665,2019,8,19,5,0,10,Norwood,10.88
666,2019,8,19,5,0,20,Norwood,11.04
667,2019,8,19,5,0,30,Norwood,11.2
668,2019,8,19,5,0,40,Norwood,11.4
669,2019,8,19,5,0,50,Norwood,12.73
670,2019,8,19,5,0,60,Norwood,13.86
671,2019,8,19,5,15,0,Norwood,14.7
672,2019,8,19,5,15,10,Norwood,13.35
673,2019,8,19,5,15,20,Norwood,14.9
674,2019,8,19,5,15,30,Norwood,13.5
675,2019,8,19,5,15,40,Norwood,13.64
676,2019,8,19,5,15,50,Norwood,15.3
677,2019,8,19,5,15,60,Norwood,14.17
678,2019,8,19,5,30,0,Norwood,14.75
679,2019,8,19,5,30,10,Norwood,14.04
680,2019,8,19,5,30,20,Norwood,13.86
681,2019,8,19,5,30,30,Norwood,12.62
682,2019,8,19,5,30,40,Norwood,12.73
683,2019,8,19,5,30,50,Norwood,13.62
684,2019,8,19,5,30,60,Norwood,14.1
685,2019,8,19,5,45,0,Norwood,14.0
686,2019,8,19,5,45,10,Norwood,15.35
687,2019,8,19,5,45,20,Norwood,16.57
688,2019,8,19,5,45,30,Norwood,16.280001
689,2019,8,19,5,45,40,Norwood,17.219999
690,2019,8,19,5,45,50,Norwood,15.59
691,2019,8,19,5,45,60,Norwood,14.93
692,2019,8,19,5,60,0,Norwood,16.73
693,2019,8,19,5,60,10,Norwood,14.9
694,2019,8,19,5,60,20,Norwood,16.059999
695,2019,8,19,5,60,30,Norwood,14.39
696,2019,8,19,5,60,40,Norwood,15.19
697,2019,8,19,5,60,50,Norwood,15.06
698,2019,8,19,5,60,60,Norwood,14.02
699,2019,8,19,10,0,0,Norwood,14.3
700,2019,8,19,10,0,10,Norwood,16.0
701,2019,8,19,10,0,20,Norwood,15.55
702,2019,8,19,10,0,30,Norwood,15.1
703,2019,8,19,10,0,40,Norwood,14.17
704,2019,8,19,10,0,50,Norwood,13.22
705,2019,8,19,10,0,60,Norwood,14.13
706,2019,8,19,10,15,0,Norwood,14.04
707,2019,8,19,10,15,10,Norwood,13.51
708,2019,8,19,10,15,20,Norwood,15.2
709,2019,8,19,10,15,30,Norwood,16.0
710,2019,8,19,10,15,40,Norwood,17.08
711,2019,8,19,10,15,50,Norwood,18.9
712,2019,8,19,10,15,60,Norwood,19.42
713,2019,8,19,10,30,0,Norwood,18.370001
714,2019,8,19,10,30,10,Norwood,17.299999
715,2019,8,19,10,30,20,Norwood,16.6
716,2019,8,19,10,30,30,Norwood,16.709999
717,2019,8,19,10,30,40,Norwood,15.88
718,2019,8,19,10,30,50,Norwood,15.64
719,2019,8,19,10,30,60,Norwood,14.28
720,2019,8,19,10,45,0,Norwood,15.37
721,2019,8,19,10,45,10,Norwood,16.129999
722,2019,8,19,10,45,20,Norwood,16.969999
723,2019,8,19,10,45,30,Norwood,16.35
724,2019,8,19,10,45,40,Norwood,17.530001
725,2019,8,19,10,45,50,Norwood,18.4
726,2019,8,19,10,45,60,Norwood,18.08
727,2019,8,19,10,60,0,Norwood,18.59
728,2019,8,19,10,60,10,Norwood,18.77
729,2019,8,19,10,60,20,Norwood,19.99
730,2019,8,19,10,60,30,Norwood,21.620001
731,2019,8,19,10,60,40,Norwood,22.110001
732,2019,8,19,10,60,50,Norwood,20.4
733,2019,8,19,10,60,60,Norwood,20.190001
734,2019,8,19,15,0,0,Norwood,19.82
735,2019,8,19,15,0,10,Norwood,19.73
736,2019,8,19,15,0,20,Norwood,21.02
737,2019,8,19,15,0,30,Norwood,20.0
738,2019,8,19,15,0,40,Norwood,20.5
739,2019,8,19,15,0,50,Norwood,20.0
740,2019,8,19,15,0,60,Norwood,19.440001
741,2019,8,19,15,15,0,Norwood,20.459999
742,2019,8,19,15,15,10,Norwood,18.879999
743,2019,8,19,15,15,20,Norwood,16.99
744,2019,8,19,15,15,30,Norwood,16.790001
745,2019,8,19,15,15,40,Norwood,17.73
746,2019,8,19,15,15,50,Norwood,17.459999
747,2019,8,19,15,15,60,Norwood,16.370001
748,2019,8,19,15,30,0,Norwood,14.4
749,2019,8,19,15,30,10,Norwood,14.84
750,2019,8,19,15,30,20,Norwood,16.040001
751,2019,8,19,15,30,30,Norwood,15.8
752,2019,8,19,15,30,40,Norwood,15.51
753,2019,8,19,15,30,50,Norwood,15.11
754,2019,8,19,15,30,60,Norwood,14.17
755,2019,8,19,15,45,0,Norwood,12.9
756,2019,8,19,15,45,10,Norwood,12.79
757,2019,8,19,15,45,20,Norwood,14.71
758,2019,8,19,15,45,30,Norwood,14.31
759,2019,8,19,15,45,40,Norwood,14.24
760,2019,8,19,15,45,50,Norwood,15.57
761,2019,8,19,15,45,60,Norwood,17.1
762,2019,8,19,15,60,0,Norwood,18.42
763,2019,8,19,15,60,10,Norwood,17.860001
764,2019,8,19,15,60,20,Norwood,19.02
765,2019,8,19,15,60,30,Norwood,17.02
766,2019,8,19,15,60,40,Norwood,15.73
767,2019,8,19,15,60,50,Norwood,15.66
768,2019,8,19,15,60,60,Norwood,16.129999
769,2019,8,19,20,0,0,Norwood,15.5
770,2019,8,19,20,0,10,Norwood,15.84
771,2019,8,19,20,0,20,Norwood,14.04
772,2019,8,19,20,0,30,Norwood,14.8
773,2019,8,19,20,0,40,Norwood,14.31
774,2019,8,19,20,0,50,Norwood,14.51
775,2019,8,19,20,0,60,Norwood,14.71
776,2019,8,19,20,15,0,Norwood,13.02
777,2019,8,19,20,15,10,Norwood,13.19
778,2019,8,19,20,15,20,Norwood,15.15
779,2019,8,19,20,15,30,Norwood,15.59
780,2019,8,19,20,15,40,Norwood,16.26
781,2019,8,19,20,15,50,Norwood,17.17
782,2019,8,19,20,15,60,Norwood,18.24
783,2019,8,19,20,30,0,Norwood,17.57
784,2019,8,19,20,30,10,Norwood,16.389999
785,2019,8,19,20,30,20,Norwood,16.57
786,2019,8,19,20,30,30,Norwood,17.059999
787,2019,8,19,20,30,40,Norwood,16.24
788,2019,8,19,20,30,50,Norwood,17.879999
789,2019,8,19,20,30,60,Norwood,16.42
790,2019,8,19,20,45,0,Norwood,18.0
791,2019,8,19,20,45,10,Norwood,16.57
792,2019,8,19,20,45,20,Norwood,16.9
793,2019,8,19,20,45,30,Norwood,17.440001
794,2019,8,19,20,45,40,Norwood,16.1
795,2019,8,19,20,45,50,Norwood,17.790001
796,2019,8,19,20,45,60,Norwood,17.969999
797,2019,8,19,20,60,0,Norwood,16.110001
798,2019,8,19,20,60,10,Norwood,17.549999
799,2019,8,19,20,60,20,Norwood,16.620001
800,2019,8,19,20,60,30,Norwood,15.7
801,2019,8,19,20,60,40,Norwood,13.84
802,2019,8,19,20,60,50,Norwood,13.77
803,2019,8,19,20,60,60,Norwood,15.2
804,2019,8,19,25,0,0,Norwood,16.26
805,2019,8,19,25,0,10,Norwood,15.95
806,2019,8,19,25,0,20,Norwood,14.22
807,2019,8,19,25,0,30,Norwood,14.84
808,2019,8,19,25,0,40,Norwood,14.35
809,2019,8,19,25,0,50,Norwood,16.15
810,2019,8,19,25,0,60,Norwood,15.31
811,2019,8,19,25,15,0,Norwood,15.11
812,2019,8,19,25,15,10,Norwood,15.26
813,2019,8,19,25,15,20,Norwood,15.7
814,2019,8,19,25,15,30,Norwood,15.39
815,2019,8,19,25,15,40,Norwood,15.53
816,2019,8,19,25,15,50,Norwood,15.59
817,2019,8,19,25,15,60,Norwood,13.8
818,2019,8,19,25,30,0,Norwood,13.55
819,2019,8,19,25,30,10,Norwood,12.22
820,2019,8,19,25,30,20,Norwood,12.8
821,2019,8,19,25,30,30,Norwood,12.79
822,2019,8,19,25,30,40,Norwood,14.33
823,2019,8,19,25,30,50,Norwood,13.15
824,2019,8,19,25,30,60,Norwood,11.48
825,2019,8,19,25,45,0,Norwood,13.02
826,2019,8,19,25,45,10,Norwood,14.17
827,2019,8,19,25,45,20,Norwood,13.64
828,2019,8,19,25,45,30,Norwood,13.57
829,2019,8,19,25,45,40,Norwood,15.15
830,2019,8,19,25,45,50,Norwood,14.22
831,2019,8,19,25,45,60,Norwood,14.55
832,2019,8,19,25,60,0,Norwood,15.37
833,2019,8,19,25,60,10,Norwood,15.2
834,2019,8,19,25,60,20,Norwood,16.0
835,2019,8,19,25,60,30,Norwood,14.35
836,2019,8,19,25,60,40,Norwood,15.6
837,2019,8,19,25,60,50,Norwood,17.440001
838,2019,8,19,25,60,60,Norwood,15.68
839,2019,8,20,0,0,0,Norwood,15.53
840,2019,8,20,0,0,10,Norwood,14.84
841,2019,8,20,0,0,20,Norwood,15.31
842,2019,8,20,0,0,30,Norwood,13.33
843,2019,8,20,0,0,40,Norwood,13.55
844,2019,8,20,0,0,50,Norwood,14.79
845,2019,8,20,0,0,60,Norwood,13.22
846,2019,8,20,0,15,0,Norwood,11.6
847,2019,8,20,0,15,10,Norwood,10.82
848,2019,8,20,0,15,20,Norwood,12.59
849,2019,8,20,0,15,30,Norwood,14.51
850,2019,8,20,0,15,40,Norwood,14.46
851,2019,8,20,0,15,50,Norwood,13.6
852,2019,8,20,0,15,60,Norwood,11.95
853,2019,8,20,0,30,0,Norwood,10.0
854,2019,8,20,0,30,10,Norwood,10.82
855,2019,8,20,0,30,20,Norwood,9.1
856,2019,8,20,0,30,30,Norwood,9.22
857,2019,8,20,0,30,40,Norwood,9.55
858,2019,8,20,0,30,50,Norwood,11.13
859,2019,8,20,0,30,60,Norwood,11.2
860,2019,8,20,0,45,0,Norwood,11.48
861,2019,8,20,0,45,10,Norwood,13.22
862,2019,8,20,0,45,20,Norwood,14.37
863,2019,8,20,0,45,30,Norwood,13.19
864,2019,8,20,0,45,40,Norwood,15.15
865,2019,8,20,0,45,50,Norwood,15.73
866,2019,8,20,0,45,60,Norwood,16.51
867,2019,8,20,0,60,0,Norwood,14.6
868,2019,8,20,0,60,10,Norwood,12.71
869,2019,8,20,0,60,20,Norwood,11.42
870,2019,8,20,0,60,30,Norwood,13.3
871,2019,8,20,0,60,40,Norwood,15.13
872,2019,8,20,0,60,50,Norwood,16.99
873,2019,8,20,0,60,60,Norwood,18.4
874,2019,8,20,5,0,0,Norwood,18.700001
875,2019,8,20,5,0,10,Norwood,18.15
876,2019,8,20,5,0,20,Norwood,18.1
877,2019,8,20,5,0,30,Norwood,16.17
878,2019,8,20,5,0,40,Norwood,14.79
879,2019,8,20,5,0,50,Norwood,14.57
880,2019,8,20,5,0,60,Norwood,13.17
881,2019,8,20,5,15,0,Norwood,14.4
882,2019,8,20,5,15,10,Norwood,15.02
883,2019,8,20,5,15,20,Norwood,16.48
884,2019,8,20,5,15,30,Norwood,14.48
885,2019,8,20,5,15,40,Norwood,16.459999
886,2019,8,20,5,15,50,Norwood,18.200001
887,2019,8,20,5,15,60,Norwood,18.459999
888,2019,8,20,5,30,0,Norwood,20.219999
889,2019,8,20,5,30,10,Norwood,21.08
890,2019,8,20,5,30,20,Norwood,20.040001
891,2019,8,20,5,30,30,Norwood,19.219999
892,2019,8,20,5,30,40,Norwood,20.860001
893,2019,8,20,5,30,50,Norwood,22.35
894,2019,8,20,5,30,60,Norwood,21.24
895,2019,8,20,5,45,0,Norwood,20.73
896,2019,8,20,5,45,10,Norwood,19.280001
897,2019,8,20,5,45,20,Norwood,18.6
898,2019,8,20,5,45,30,Norwood,17.0
899,2019,8,20,5,45,40,Norwood,17.219999
900,2019,8,20,5,45,50,Norwood,16.1
901,2019,8,20,5,45,60,Norwood,15.19
902,2019,8,20,5,60,0,Norwood,14.22
903,2019,8,20,5,60,10,Norwood,13.0
904,2019,8,20,5,60,20,Norwood,14.6
905,2019,8,20,5,60,30,Norwood,16.370001
906,2019,8,20,5,60,40,Norwood,14.97
907,2019,8,20,5,60,50,Norwood,13.13
908,2019,8,20,5,60,60,Norwood,14.6
909,2019,8,20,10,0,0,Norwood,16.190001
910,2019,8,20,10,0,10,Norwood,17.17
911,2019,8,20,10,0,20,Norwood,16.42
912,2019,8,20,10,0,30,Norwood,15.46
913,2019,8,20,10,0,40,Norwood,14.73
914,2019,8,20,10,0,50,Norwood,14.99
915,2019,8,20,10,0,60,Norwood,16.17
916,2019,8,20,10,15,0,Norwood,16.17
917,2019,8,20,10,15,10,Norwood,16.73
918,2019,8,20,10,15,20,Norwood,16.59
919,2019,8,20,10,15,30,Norwood,18.15
920,2019,8,20,10,15,40,Norwood,18.459999
921,2019,8,20,10,15,50,Norwood,17.549999
922,2019,8,20,10,15,60,Norwood,17.08
923,2019,8,20,10,30,0,Norwood,17.549999
924,2019,8,20,10,30,10,Norwood,18.299999
925,2019,8,20,10,30,20,Norwood,18.799999
926,2019,8,20,10,30,30,Norwood,19.389999
927,2019,8,20,10,30,40,Norwood,19.15
928,2019,8,20,10,30,50,Norwood,20.33
929,2019,8,20,10,30,60,Norwood,20.91
930,2019,8,20,10,45,0,Norwood,20.129999
931,2019,8,20,10,45,10,Norwood,18.48
932,2019,8,20,10,45,20,Norwood,18.459999
933,2019,8,20,10,45,30,Norwood,17.66
934,2019,8,20,10,45,40,Norwood,19.299999
935,2019,8,20,10,45,50,Norwood,19.99
936,2019,8,20,10,45,60,Norwood,21.02
937,2019,8,20,10,60,0,Norwood,22.0
938,2019,8,20,10,60,10,Norwood,22.389999
939,2019,8,20,10,60,20,Norwood,21.26
940,2019,8,20,10,60,30,Norwood,21.530001
941,2019,8,20,10,60,40,Norwood,20.280001
942,2019,8,20,10,60,50,Norwood,22.08
943,2019,8,20,10,60,60,Norwood,20.77
944,2019,8,20,15,0,0,Norwood,19.02
945,2019,8,20,15,0,10,Norwood,18.969999
946,2019,8,20,15,0,20,Norwood,17.370001
947,2019,8,20,15,0,30,Norwood,18.309999
948,2019,8,20,15,0,40,Norwood,19.08
949,2019,8,20,15,0,50,Norwood,18.129999
950,2019,8,20,15,0,60,Norwood,18.059999
951,2019,8,20,15,15,0,Norwood,17.77
952,2019,8,20,15,15,10,Norwood,17.5
953,2019,8,20,15,15,20,Norwood,18.280001
954,2019,8,20,15,15,30,Norwood,19.530001
955,2019,8,20,15,15,40,Norwood,18.110001
956,2019,8,20,15,15,50,Norwood,16.66
957,2019,8,20,15,15,60,Norwood,16.02
958,2019,8,20,15,30,0,Norwood,14.4
959,2019,8,20,15,30,10,Norwood,15.4
960,2019,8,20,15,30,20,Norwood,16.059999
961,2019,8,20,15,30,30,Norwood,15.84
962,2019,8,20,15,30,40,Norwood,15.2
963,2019,8,20,15,30,50,Norwood,15.88
964,2019,8,20,15,30,60,Norwood,15.6
965,2019,8,20,15,45,0,Norwood,17.200001
966,2019,8,20,15,45,10,Norwood,18.51
967,2019,8,20,15,45,20,Norwood,18.4
968,2019,8,20,15,45,30,Norwood,19.75
969,2019,8,20,15,45,40,Norwood,18.08
970,2019,8,20,15,45,50,Norwood,16.59
971,2019,8,20,15,45,60,Norwood,16.459999
972,2019,8,20,15,60,0,Norwood,18.0
973,2019,8,20,15,60,10,Norwood,16.75
974,2019,8,20,15,60,20,Norwood,15.31
975,2019,8,20,15,60,30,Norwood,15.0
976,2019,8,20,15,60,40,Norwood,13.28
977,2019,8,20,15,60,50,Norwood,14.86
978,2019,8,20,15,60,60,Norwood,16.15
979,2019,8,20,20,0,0,Norwood,17.709999
980,2019,8,20,20,0,10,Norwood,19.200001
981,2019,8,20,20,0,20,Norwood,18.51
982,2019,8,20,20,0,30,Norwood,18.35
983,2019,8,20,20,0,40,Norwood,20.15
984,2019,8,20,20,0,50,Norwood,19.879999
985,2019,8,20,20,0,60,Norwood,21.1
986,2019,8,20,20,15,0,Norwood,21.57
987,2019,8,20,20,15,10,Norwood,21.620001
988,2019,8,20,20,15,20,Norwood,23.42
989,2019,8,20,20,15,30,Norwood,22.59
990,2019,8,20,20,15,40,Norwood,24.309999
991,2019,8,20,20,15,50,Norwood,22.73
992,2019,8,20,20,15,60,Norwood,21.66
993,2019,8,20,20,30,0,Norwood,19.75
994,2019,8,20,20,30,10,Norwood,21.6
995,2019,8,20,20,30,20,Norwood,21.4
996,2019,8,20,20,30,30,Norwood,21.02
997,2019,8,20,20,30,40,Norwood,22.219999
998,2019,8,20,20,30,50,Norwood,24.040001
999,2019,8,20,20,30,60,Norwood,25.84
1000,2019,8,20,20,45,0,Norwood,26.799999
1001,2019,8,20,20,45,10,Norwood,25.5
1002,2019,8,20,20,45,20,Norwood,25.15
1003,2019,8,20,20,45,30,Norwood,26.620001
1004,2019,8,20,20,45,40,Norwood,26.77
1005,2019,8,20,20,45,50,Norwood,26.530001
1006,2019,8,20,20,45,60,Norwood,25.549999
1007,2019,8,20,20,60,0,Norwood,27.48
1008,2019,8,20,20,60,10,Norwood,25.66
1009,2019,8,20,20,60,20,Norwood,25.620001
1010,2019,8,20,20,60,30,Norwood,24.950001
1011,2019,8,20,20,60,40,Norwood,23.620001
1012,2019,8,20,20,60,50,Norwood,25.35
1013,2019,8,20,20,60,60,Norwood,25.24
1014,2019,8,20,25,0,0,Norwood,27.219999
1015,2019,8,20,25,0,10,Norwood,26.33
1016,2019,8,20,25,0,20,Norwood,27.24
1017,2019,8,20,25,0,30,Norwood,28.17
1018,2019,8,20,25,0,40,Norwood,28.370001
1019,2019,8,20,25,0,50,Norwood,26.42
1020,2019,8,20,25,0,60,Norwood,28.35
1021,2019,8,20,25,15,0,Norwood,29.91
1022,2019,8,20,25,15,10,Norwood,31.860001
1023,2019,8,20,25,15,20,Norwood,32.509998
1024,2019,8,20,25,15,30,Norwood,31.110001
1025,2019,8,20,25,15,40,Norwood,29.42
1026,2019,8,20,25,15,50,Norwood,30.82
1027,2019,8,20,25,15,60,Norwood,31.08
1028,2019,8,20,25,30,0,Norwood,31.309999
1029,2019,8,20,25,30,10,Norwood,29.91
1030,2019,8,20,25,30,20,Norwood,30.15
1031,2019,8,20,25,30,30,Norwood,29.51
1032,2019,8,20,25,30,40,Norwood,29.969999
1033,2019,8,20,25,30,50,Norwood,28.440001
1034,2019,8,20,25,30,60,Norwood,27.5
1035,2019,8,20,25,45,0,Norwood,28.24
1036,2019,8,20,25,45,10,Norwood,26.459999
1037,2019,8,20,25,45,20,Norwood,26.709999
1038,2019,8,20,25,45,30,Norwood,28.57
1039,2019,8,20,25,45,40,Norwood,27.4
1040,2019,8,20,25,45,50,Norwood,27.59
1041,2019,8,20,25,45,60,Norwood,27.51
1042,2019,8,20,25,60,0,Norwood,27.99
1043,2019,8,20,25,60,10,Norwood,28.4
1044,2019,8,20,25,60,20,Norwood,26.6
1045,2019,8,20,25,60,30,Norwood,27.42
1046,2019,8,20,25,60,40,Norwood,28.4
1047,2019,8,20,25,60,50,Norwood,29.620001
1048,2019,8,20,25,60,60,Norwood,28.51
1049,2019,8,21,0,0,0,Norwood,27.459999
1050,2019,8,21,0,0,10,Norwood,26.190001
1051,2019,8,21,0,0,20,Norwood,24.68
1052,2019,8,21,0,0,30,Norwood,22.799999
1053,2019,8,21,0,0,40,Norwood,23.879999
1054,2019,8,21,0,0,50,Norwood,24.77
1055,2019,8,21,0,0,60,Norwood,24.530001
1056,2019,8,21,0,15,0,Norwood,23.059999
1057,2019,8,21,0,15,10,Norwood,21.879999
1058,2019,8,21,0,15,20,Norwood,20.040001
1059,2019,8,21,0,15,30,Norwood,20.1
1060,2019,8,21,0,15,40,Norwood,20.24
1061,2019,8,21,0,15,50,Norwood,20.799999
1062,2019,8,21,0,15,60,Norwood,18.99
1063,2019,8,21,0,30,0,Norwood,20.57
1064,2019,8,21,0,30,10,Norwood,21.1
1065,2019,8,21,0,30,20,Norwood,21.17
1066,2019,8,21,0,30,30,Norwood,22.110001
1067,2019,8,21,0,30,40,Norwood,20.129999
1068,2019,8,21,0,30,50,Norwood,19.5
1069,2019,8,21,0,30,60,Norwood,20.08
1070,2019,8,21,0,45,0,Norwood,21.700001
1071,2019,8,21,0,45,10,Norwood,19.99
1072,2019,8,21,0,45,20,Norwood,18.459999
1073,2019,8,21,0,45,30,Norwood,17.280001
1074,2019,8,21,0,45,40,Norwood,16.799999
1075,2019,8,21,0,45,50,Norwood,17.110001
1076,2019,8,21,0,45,60,Norwood,17.08
1077,2019,8,21,0,60,0,Norwood,18.309999
1078,2019,8,21,0,60,10,Norwood,18.530001
1079,2019,8,21,0,60,20,Norwood,18.459999
1080,2019,8,21,0,60,30,Norwood,20.040001
1081,2019,8,21,0,60,40,Norwood,19.950001
1082,2019,8,21,0,60,50,Norwood,19.110001
1083,2019,8,21,0,60,60,Norwood,19.35
1084,2019,8,21,5,0,0,Norwood,21.1
1085,2019,8,21,5,0,10,Norwood,19.860001
1086,2019,8,21,5,0,20,Norwood,19.190001
1087,2019,8,21,5,0,30,Norwood,20.620001
1088,2019,8,21,5,0,40,Norwood,20.530001
1089,2019,8,21,5,0,50,Norwood,19.530001
1090,2019,8,21,5,0,60,Norwood,20.620001
1091,2019,8,21,5,15,0,Norwood,18.84
1092,2019,8,21,5,15,10,Norwood,16.879999
1093,2019,8,21,5,15,20,Norwood,15.88
1094,2019,8,21,5,15,30,Norwood,14.9
1095,2019,8,21,5,15,40,Norwood,13.84
1096,2019,8,21,5,15,50,Norwood,15.33
1097,2019,8,21,5,15,60,Norwood,15.95
1098,2019,8,21,5,30,0,Norwood,17.200001
1099,2019,8,21,5,30,10,Norwood,17.1
1100,2019,8,21,5,30,20,Norwood,18.59
1101,2019,8,21,5,30,30,Norwood,19.4
1102,2019,8,21,5,30,40,Norwood,17.73
1103,2019,8,21,5,30,50,Norwood,19.200001
1104,2019,8,21,5,30,60,Norwood,18.91
1105,2019,8,21,5,45,0,Norwood,17.879999
1106,2019,8,21,5,45,10,Norwood,19.440001
1107,2019,8,21,5,45,20,Norwood,18.08
1108,2019,8,21,5,45,30,Norwood,19.530001
1109,2019,8,21,5,45,40,Norwood,20.129999
1110,2019,8,21,5,45,50,Norwood,20.57
1111,2019,8,21,5,45,60,Norwood,19.84
1112,2019,8,21,5,60,0,Norwood,21.15
1113,2019,8,21,5,60,10,Norwood,21.700001
1114,2019,8,21,5,60,20,Norwood,23.17
1115,2019,8,21,5,60,30,Norwood,21.440001
1116,2019,8,21,5,60,40,Norwood,20.66
1117,2019,8,21,5,60,50,Norwood,21.08
1118,2019,8,21,5,60,60,Norwood,20.15
1119,2019,8,21,10,0,0,Norwood,18.66
1120,2019,8,21,10,0,10,Norwood,18.1
1121,2019,8,21,10,0,20,Norwood,19.66
1122,2019,8,21,10,0,30,Norwood,20.24
1123,2019,8,21,10,0,40,Norwood,19.370001
1124,2019,8,21,10,0,50,Norwood,18.459999
1125,2019,8,21,10,0,60,Norwood,17.309999
1126,2019,8,21,10,15,0,Norwood,15.84
1127,2019,8,21,10,15,10,Norwood,16.389999
1128,2019,8,21,10,15,20,Norwood,18.040001
1129,2019,8,21,10,15,30,Norwood,18.17
1130,2019,8,21,10,15,40,Norwood,17.370001
1131,2019,8,21,10,15,50,Norwood,18.059999
1132,2019,8,21,10,15,60,Norwood,17.99
1133,2019,8,21,10,30,0,Norwood,19.549999
1134,2019,8,21,10,30,10,Norwood,18.0
1135,2019,8,21,10,30,20,Norwood,18.02
1136,2019,8,21,10,30,30,Norwood,17.129999
1137,2019,8,21,10,30,40,Norwood,16.549999
1138,2019,8,21,10,30,50,Norwood,16.309999
1139,2019,8,21,10,30,60,Norwood,17.6
