ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
568,2019,9,21,33,46,29,Norwood,13.66
569,2019,9,21,33,46,58,Norwood,14.04
570,2019,9,21,33,46,87,Norwood,12.66
571,2019,9,21,33,69,0,Norwood,13.64
572,2019,9,21,33,69,29,Norwood,14.6
573,2019,9,21,33,69,58,Norwood,14.6
574,2019,9,21,33,69,87,Norwood,16.440001
575,2019,9,26,0,0,0,Norwood,15.26
576,2019,9,26,0,0,29,Norwood,15.48
577,2019,9,26,0,0,58,Norwood,14.97
578,2019,9,26,0,0,87,Norwood,16.370001
579,2019,9,26,0,23,0,Norwood,16.15
580,2019,9,26,0,23,29,Norwood,15.42
581,2019,9,26,0,23,58,Norwood,14.3
582,2019,9,26,0,23,87,Norwood,14.95
583,2019,9,26,0,46,0,Norwood,13.71
584,2019,9,26,0,46,29,Norwood,11.95
585,2019,9,26,0,46,58,Norwood,11.99
586,2019,9,26,0,46,87,Norwood,10.75
587,2019,9,26,0,69,0,Norwood,10.19
588,2019,9,26,0,69,29,Norwood,12.15
589,2019,9,26,0,69,58,Norwood,12.48
590,2019,9,26,0,69,87,Norwood,10.73
591,2019,9,26,11,0,0,Norwood,9.5
592,2019,9,26,11,0,29,Norwood,10.37
593,2019,9,26,11,0,58,Norwood,11.62
594,2019,9,26,11,0,87,Norwood,10.55
595,2019,9,26,11,23,0,Norwood,11.93
596,2019,9,26,11,23,29,Norwood,11.33
597,2019,9,26,11,23,58,Norwood,11.95
598,2019,9,26,11,23,87,Norwood,12.66
599,2019,9,26,11,46,0,Norwood,14.26
600,2019,9,26,11,46,29,Norwood,16.1
601,2019,9,26,11,46,58,Norwood,15.57
602,2019,9,26,11,46,87,Norwood,14.77
603,2019,9,26,11,69,0,Norwood,12.95
604,2019,9,26,11,69,29,Norwood,13.06
605,2019,9,26,11,69,58,Norwood,13.77
606,2019,9,26,11,69,87,Norwood,15.1
607,2019,9,26,22,0,0,Norwood,15.51
608,2019,9,26,22,0,29,Norwood,14.31
609,2019,9,26,22,0,58,Norwood,13.79
610,2019,9,26,22,0,87,Norwood,15.28
611,2019,9,26,22,23,0,Norwood,16.219999
612,2019,9,26,22,23,29,Norwood,16.59
613,2019,9,26,22,23,58,Norwood,18.110001
614,2019,9,26,22,23,87,Norwood,17.040001
615,2019,9,26,22,46,0,Norwood,16.17
616,2019,9,26,22,46,29,Norwood,17.0
617,2019,9,26,22,46,58,Norwood,15.6
618,2019,9,26,22,46,87,Norwood,14.82
619,2019,9,26,22,69,0,Norwood,13.31
620,2019,9,26,22,69,29,Norwood,15.13
621,2019,9,26,22,69,58,Norwood,15.93
622,2019,9,26,22,69,87,Norwood,16.91
623,2019,9,26,33,0,0,Norwood,15.51
624,2019,9,26,33,0,29,Norwood,16.309999
625,2019,9,26,33,0,58,Norwood,17.5
626,2019,9,26,33,0,87,Norwood,19.5
627,2019,9,26,33,23,0,Norwood,21.42
628,2019,9,26,33,23,29,Norwood,22.1
629,2019,9,26,33,23,58,Norwood,20.709999
630,2019,9,26,33,23,87,Norwood,21.26
631,2019,9,26,33,46,0,Norwood,21.639999
632,2019,9,26,33,46,29,Norwood,21.040001
633,2019,9,26,33,46,58,Norwood,19.15
634,2019,9,26,33,46,87,Norwood,17.51
635,2019,9,26,33,69,0,Norwood,17.5
636,2019,9,26,33,69,29,Norwood,18.51
637,2019,9,26,33,69,58,Norwood,16.6
638,2019,9,26,33,69,87,Norwood,16.389999
639,2019,9,31,0,0,0,Norwood,17.200001
640,2019,9,31,0,0,29,Norwood,19.0
641,2019,9,31,0,0,58,Norwood,20.059999
642,2019,9,31,0,0,87,Norwood,18.219999
643,2019,9,31,0,23,0,Norwood,19.99
644,2019,9,31,0,23,29,Norwood,18.879999
645,2019,9,31,0,23,58,Norwood,17.860001
646,2019,9,31,0,23,87,Norwood,18.66
647,2019,9,31,0,46,0,Norwood,19.5
648,2019,9,31,0,46,29,Norwood,19.549999
649,2019,9,31,0,46,58,Norwood,18.9
650,2019,9,31,0,46,87,Norwood,16.99
651,2019,9,31,0,69,0,Norwood,17.799999
652,2019,9,31,0,69,29,Norwood,19.5
653,2019,9,31,0,69,58,Norwood,18.6
654,2019,9,31,0,69,87,Norwood,18.24
655,2019,9,31,11,0,0,Norwood,17.9
656,2019,9,31,11,0,29,Norwood,19.459999
657,2019,9,31,11,0,58,Norwood,17.950001
658,2019,9,31,11,0,87,Norwood,17.51
659,2019,9,31,11,23,0,Norwood,17.549999
660,2019,9,31,11,23,29,Norwood,16.190001
661,2019,9,31,11,23,58,Norwood,18.190001
662,2019,9,31,11,23,87,Norwood,20.02
663,2019,9,31,11,46,0,Norwood,18.950001
664,2019,9,31,11,46,29,Norwood,19.02
665,2019,9,31,11,46,58,Norwood,19.75
666,2019,9,31,11,46,87,Norwood,18.9
667,2019,9,31,11,69,0,Norwood,17.42
668,2019,9,31,11,69,29,Norwood,17.969999
669,2019,9,31,11,69,58,Norwood,16.280001
670,2019,9,31,11,69,87,Norwood,18.059999
671,2019,9,31,22,0,0,Norwood,18.9
672,2019,9,31,22,0,29,Norwood,20.57
673,2019,9,31,22,0,58,Norwood,21.709999
674,2019,9,31,22,0,87,Norwood,23.48
675,2019,9,31,22,23,0,Norwood,23.57
676,2019,9,31,22,23,29,Norwood,23.219999
677,2019,9,31,22,23,58,Norwood,21.969999
678,2019,9,31,22,23,87,Norwood,22.200001
679,2019,9,31,22,46,0,Norwood,23.93
680,2019,9,31,22,46,29,Norwood,24.1
681,2019,9,31,22,46,58,Norwood,23.66
682,2019,9,31,22,46,87,Norwood,22.15
683,2019,9,31,22,69,0,Norwood,22.1
684,2019,9,31,22,69,29,Norwood,20.84
685,2019,9,31,22,69,58,Norwood,21.15
686,2019,9,31,22,69,87,Norwood,21.389999
687,2019,9,31,33,0,0,Norwood,20.15
688,2019,9,31,33,0,29,Norwood,19.91
689,2019,9,31,33,0,58,Norwood,19.77
690,2019,9,31,33,0,87,Norwood,19.75
691,2019,9,31,33,23,0,Norwood,21.200001
692,2019,9,31,33,23,29,Norwood,22.15
693,2019,9,31,33,23,58,Norwood,23.51
694,2019,9,31,33,23,87,Norwood,24.42
695,2019,9,31,33,46,0,Norwood,24.59
696,2019,9,31,33,46,29,Norwood,25.059999
697,2019,9,31,33,46,58,Norwood,26.620001
698,2019,9,31,33,46,87,Norwood,27.219999
699,2019,9,31,33,69,0,Norwood,28.84
700,2019,9,31,33,69,29,Norwood,29.219999
701,2019,9,31,33,69,58,Norwood,30.82
702,2019,9,31,33,69,87,Norwood,31.57
703,2019,10,1,0,0,0,Norwood,29.59
704,2019,10,1,0,0,29,Norwood,27.77
705,2019,10,1,0,0,58,Norwood,27.51
706,2019,10,1,0,0,87,Norwood,27.57
707,2019,10,1,0,23,0,Norwood,26.549999
708,2019,10,1,0,23,29,Norwood,26.190001
709,2019,10,1,0,23,58,Norwood,24.440001
710,2019,10,1,0,23,87,Norwood,23.59
711,2019,10,1,0,46,0,Norwood,24.200001
712,2019,10,1,0,46,29,Norwood,23.75
713,2019,10,1,0,46,58,Norwood,23.51
714,2019,10,1,0,46,87,Norwood,24.700001
715,2019,10,1,0,69,0,Norwood,26.6
716,2019,10,1,0,69,29,Norwood,26.440001
717,2019,10,1,0,69,58,Norwood,28.17
718,2019,10,1,0,69,87,Norwood,26.59
719,2019,10,1,11,0,0,Norwood,26.440001
720,2019,10,1,11,0,29,Norwood,27.6
721,2019,10,1,11,0,58,Norwood,26.440001
722,2019,10,1,11,0,87,Norwood,27.370001
723,2019,10,1,11,23,0,Norwood,29.280001
724,2019,10,1,11,23,29,Norwood,30.200001
725,2019,10,1,11,23,58,Norwood,30.42
726,2019,10,1,11,23,87,Norwood,29.440001
727,2019,10,1,11,46,0,Norwood,29.459999
728,2019,10,1,11,46,29,Norwood,31.389999
729,2019,10,1,11,46,58,Norwood,32.389999
730,2019,10,1,11,46,87,Norwood,32.330002
731,2019,10,1,11,69,0,Norwood,33.369999
732,2019,10,1,11,69,29,Norwood,34.259998
733,2019,10,1,11,69,58,Norwood,34.880001
734,2019,10,1,11,69,87,Norwood,34.619999
735,2019,10,1,22,0,0,Norwood,35.240002
736,2019,10,1,22,0,29,Norwood,35.279999
737,2019,10,1,22,0,58,Norwood,36.130001
738,2019,10,1,22,0,87,Norwood,38.110001
739,2019,10,1,22,23,0,Norwood,38.73
740,2019,10,1,22,23,29,Norwood,39.02
741,2019,10,1,22,23,58,Norwood,37.529999
742,2019,10,1,22,23,87,Norwood,35.91
743,2019,10,1,22,46,0,Norwood,34.060001
744,2019,10,1,22,46,29,Norwood,35.240002
745,2019,10,1,22,46,58,Norwood,34.400002
746,2019,10,1,22,46,87,Norwood,34.860001
747,2019,10,1,22,69,0,Norwood,35.439999
748,2019,10,1,22,69,29,Norwood,33.900002
749,2019,10,1,22,69,58,Norwood,34.48
750,2019,10,1,22,69,87,Norwood,36.369999
751,2019,10,1,33,0,0,Norwood,36.349998
752,2019,10,1,33,0,29,Norwood,34.84
753,2019,10,1,33,0,58,Norwood,34.700001
754,2019,10,1,33,0,87,Norwood,35.130001
755,2019,10,1,33,23,0,Norwood,36.82
756,2019,10,1,33,23,29,Norwood,38.240002
757,2019,10,1,33,23,58,Norwood,37.389999
758,2019,10,1,33,23,87,Norwood,37.02
759,2019,10,1,33,46,0,Norwood,35.389999
760,2019,10,1,33,46,29,Norwood,35.66
761,2019,10,1,33,46,58,Norwood,35.77
762,2019,10,1,33,46,87,Norwood,34.57
763,2019,10,1,33,69,0,Norwood,35.240002
764,2019,10,1,33,69,29,Norwood,36.439999
765,2019,10,1,33,69,58,Norwood,38.419998
766,2019,10,1,33,69,87,Norwood,40.349998
767,2019,10,6,0,0,0,Norwood,38.459999
768,2019,10,6,0,0,29,Norwood,37.060001
769,2019,10,6,0,0,58,Norwood,36.619999
770,2019,10,6,0,0,87,Norwood,36.200001
771,2019,10,6,0,23,0,Norwood,36.59
772,2019,10,6,0,23,29,Norwood,35.66
773,2019,10,6,0,23,58,Norwood,37.279999
774,2019,10,6,0,23,87,Norwood,36.799999
775,2019,10,6,0,46,0,Norwood,34.93
776,2019,10,6,0,46,29,Norwood,33.799999
777,2019,10,6,0,46,58,Norwood,33.529999
778,2019,10,6,0,46,87,Norwood,35.529999
779,2019,10,6,0,69,0,Norwood,35.040001
780,2019,10,6,0,69,29,Norwood,36.57
781,2019,10,6,0,69,58,Norwood,34.59
782,2019,10,6,0,69,87,Norwood,33.5
783,2019,10,6,11,0,0,Norwood,31.879999
784,2019,10,6,11,0,29,Norwood,32.240002
785,2019,10,6,11,0,58,Norwood,32.59
786,2019,10,6,11,0,87,Norwood,32.619999
787,2019,10,6,11,23,0,Norwood,34.220001
788,2019,10,6,11,23,29,Norwood,33.419998
789,2019,10,6,11,23,58,Norwood,35.150002
790,2019,10,6,11,23,87,Norwood,35.57
791,2019,10,6,11,46,0,Norwood,37.040001
792,2019,10,6,11,46,29,Norwood,37.330002
793,2019,10,6,11,46,58,Norwood,36.5
794,2019,10,6,11,46,87,Norwood,36.0
795,2019,10,6,11,69,0,Norwood,34.5
796,2019,10,6,11,69,29,Norwood,35.0
797,2019,10,6,11,69,58,Norwood,33.0
798,2019,10,6,11,69,87,Norwood,33.880001
799,2019,10,6,22,0,0,Norwood,35.330002
800,2019,10,6,22,0,29,Norwood,36.400002
801,2019,10,6,22,0,58,Norwood,35.189999
802,2019,10,6,22,0,87,Norwood,36.880001
803,2019,10,6,22,23,0,Norwood,38.73
804,2019,10,6,22,23,29,Norwood,37.419998
805,2019,10,6,22,23,58,Norwood,37.48
806,2019,10,6,22,23,87,Norwood,36.790001
807,2019,10,6,22,46,0,Norwood,35.73
808,2019,10,6,22,46,29,Norwood,36.439999
809,2019,10,6,22,46,58,Norwood,36.389999
810,2019,10,6,22,46,87,Norwood,37.330002
811,2019,10,6,22,69,0,Norwood,36.400002
812,2019,10,6,22,69,29,Norwood,35.110001
813,2019,10,6,22,69,58,Norwood,33.240002
814,2019,10,6,22,69,87,Norwood,33.639999
815,2019,10,6,33,0,0,Norwood,32.349998
816,2019,10,6,33,0,29,Norwood,30.799999
817,2019,10,6,33,0,58,Norwood,31.459999
818,2019,10,6,33,0,87,Norwood,31.549999
819,2019,10,6,33,23,0,Norwood,30.389999
820,2019,10,6,33,23,29,Norwood,32.310001
821,2019,10,6,33,23,58,Norwood,33.299999
822,2019,10,6,33,23,87,Norwood,34.619999
823,2019,10,6,33,46,0,Norwood,34.299999
824,2019,10,6,33,46,29,Norwood,35.77
825,2019,10,6,33,46,58,Norwood,34.330002
826,2019,10,6,33,46,87,Norwood,36.02
827,2019,10,6,33,69,0,Norwood,34.970001
828,2019,10,6,33,69,29,Norwood,33.48
829,2019,10,6,33,69,58,Norwood,34.099998
830,2019,10,6,33,69,87,Norwood,35.57
831,2019,10,11,0,0,0,Norwood,36.060001
832,2019,10,11,0,0,29,Norwood,34.400002
833,2019,10,11,0,0,58,Norwood,34.900002
834,2019,10,11,0,0,87,Norwood,36.860001
835,2019,10,11,0,23,0,Norwood,37.369999
836,2019,10,11,0,23,29,Norwood,38.439999
837,2019,10,11,0,23,58,Norwood,38.82
838,2019,10,11,0,23,87,Norwood,37.279999
839,2019,10,11,0,46,0,Norwood,37.349998
840,2019,10,11,0,46,29,Norwood,36.259998
841,2019,10,11,0,46,58,Norwood,36.509998
842,2019,10,11,0,46,87,Norwood,37.349998
843,2019,10,11,0,69,0,Norwood,36.970001
844,2019,10,11,0,69,29,Norwood,35.369999
845,2019,10,11,0,69,58,Norwood,35.709999
846,2019,10,11,0,69,87,Norwood,37.060001
847,2019,10,11,11,0,0,Norwood,35.68
848,2019,10,11,11,0,29,Norwood,37.130001
849,2019,10,11,11,0,58,Norwood,37.48
850,2019,10,11,11,0,87,Norwood,36.73
851,2019,10,11,11,23,0,Norwood,36.990002
852,2019,10,11,11,23,29,Norwood,36.880001
853,2019,10,11,11,23,58,Norwood,37.529999
854,2019,10,11,11,23,87,Norwood,37.950001
855,2019,10,11,11,46,0,Norwood,36.389999
856,2019,10,11,11,46,29,Norwood,36.5
857,2019,10,11,11,46,58,Norwood,37.5
858,2019,10,11,11,46,87,Norwood,37.130001
859,2019,10,11,11,69,0,Norwood,38.57
860,2019,10,11,11,69,29,Norwood,37.099998
861,2019,10,11,11,69,58,Norwood,37.75
862,2019,10,11,11,69,87,Norwood,39.150002
863,2019,10,11,22,0,0,Norwood,38.549999
864,2019,10,11,22,0,29,Norwood,39.439999
865,2019,10,11,22,0,58,Norwood,38.389999
866,2019,10,11,22,0,87,Norwood,37.619999
867,2019,10,11,22,23,0,Norwood,36.5
868,2019,10,11,22,23,29,Norwood,34.59
869,2019,10,11,22,23,58,Norwood,35.02
870,2019,10,11,22,23,87,Norwood,35.880001
871,2019,10,11,22,46,0,Norwood,36.259998
872,2019,10,11,22,46,29,Norwood,35.73
873,2019,10,11,22,46,58,Norwood,33.73
874,2019,10,11,22,46,87,Norwood,35.509998
875,2019,10,11,22,69,0,Norwood,34.110001
876,2019,10,11,22,69,29,Norwood,35.0
877,2019,10,11,22,69,58,Norwood,36.200001
878,2019,10,11,22,69,87,Norwood,35.700001
879,2019,10,11,33,0,0,Norwood,37.279999
880,2019,10,11,33,0,29,Norwood,37.700001
881,2019,10,11,33,0,58,Norwood,39.240002
882,2019,10,11,33,0,87,Norwood,37.880001
883,2019,10,11,33,23,0,Norwood,36.189999
884,2019,10,11,33,23,29,Norwood,34.369999
885,2019,10,11,33,23,58,Norwood,34.599998
886,2019,10,11,33,23,87,Norwood,33.419998
887,2019,10,11,33,46,0,Norwood,33.66
888,2019,10,11,33,46,29,Norwood,33.639999
889,2019,10,11,33,46,58,Norwood,35.439999
890,2019,10,11,33,46,87,Norwood,34.509998
891,2019,10,11,33,69,0,Norwood,34.459999
892,2019,10,11,33,69,29,Norwood,32.970001
893,2019,10,11,33,69,58,Norwood,34.84
894,2019,10,11,33,69,87,Norwood,36.310001
895,2019,10,16,0,0,0,Norwood,36.099998
896,2019,10,16,0,0,29,Norwood,34.459999
897,2019,10,16,0,0,58,Norwood,35.549999
898,2019,10,16,0,0,87,Norwood,37.279999
899,2019,10,16,0,23,0,Norwood,38.240002
900,2019,10,16,0,23,29,Norwood,37.459999
901,2019,10,16,0,23,58,Norwood,38.880001
902,2019,10,16,0,23,87,Norwood,38.299999
903,2019,10,16,0,46,0,Norwood,37.93
904,2019,10,16,0,46,29,Norwood,37.130001
905,2019,10,16,0,46,58,Norwood,35.790001
906,2019,10,16,0,46,87,Norwood,36.77
907,2019,10,16,0,69,0,Norwood,36.59
908,2019,10,16,0,69,29,Norwood,36.68
909,2019,10,16,0,69,58,Norwood,37.060001
910,2019,10,16,0,69,87,Norwood,36.189999
911,2019,10,16,11,0,0,Norwood,36.439999
912,2019,10,16,11,0,29,Norwood,36.279999
913,2019,10,16,11,0,58,Norwood,34.68
914,2019,10,16,11,0,87,Norwood,35.299999
915,2019,10,16,11,23,0,Norwood,35.299999
916,2019,10,16,11,23,29,Norwood,33.91
917,2019,10,16,11,23,58,Norwood,32.700001
918,2019,10,16,11,23,87,Norwood,31.73
919,2019,10,16,11,46,0,Norwood,30.0
920,2019,10,16,11,46,29,Norwood,30.91
921,2019,10,16,11,46,58,Norwood,29.219999
922,2019,10,16,11,46,87,Norwood,27.950001
923,2019,10,16,11,69,0,Norwood,29.24
924,2019,10,16,11,69,29,Norwood,28.57
925,2019,10,16,11,69,58,Norwood,27.059999
926,2019,10,16,11,69,87,Norwood,29.059999
927,2019,10,16,22,0,0,Norwood,29.040001
928,2019,10,16,22,0,29,Norwood,27.59
929,2019,10,16,22,0,58,Norwood,28.879999
930,2019,10,16,22,0,87,Norwood,27.639999
931,2019,10,16,22,23,0,Norwood,25.91
932,2019,10,16,22,23,29,Norwood,27.059999
933,2019,10,16,22,23,58,Norwood,25.51
934,2019,10,16,22,23,87,Norwood,26.110001
935,2019,10,16,22,46,0,Norwood,26.15
936,2019,10,16,22,46,29,Norwood,26.040001
937,2019,10,16,22,46,58,Norwood,27.709999
938,2019,10,16,22,46,87,Norwood,28.129999
939,2019,10,16,22,69,0,Norwood,26.99
940,2019,10,16,22,69,29,Norwood,26.08
941,2019,10,16,22,69,58,Norwood,24.530001
942,2019,10,16,22,69,87,Norwood,25.219999
943,2019,10,16,33,0,0,Norwood,23.35
944,2019,10,16,33,0,29,Norwood,22.08
945,2019,10,16,33,0,58,Norwood,22.73
946,2019,10,16,33,0,87,Norwood,21.42
947,2019,10,16,33,23,0,Norwood,22.91
948,2019,10,16,33,23,29,Norwood,22.299999
949,2019,10,16,33,23,58,Norwood,21.33
950,2019,10,16,33,23,87,Norwood,22.129999
951,2019,10,16,33,46,0,Norwood,22.08
952,2019,10,16,33,46,29,Norwood,23.5
953,2019,10,16,33,46,58,Norwood,24.639999
954,2019,10,16,33,46,87,Norwood,26.200001
955,2019,10,16,33,69,0,Norwood,27.99
956,2019,10,16,33,69,29,Norwood,26.389999
957,2019,10,16,33,69,58,Norwood,27.370001
958,2019,10,16,33,69,87,Norwood,28.15
959,2019,10,21,0,0,0,Norwood,29.26
960,2019,10,21,0,0,29,Norwood,28.639999
961,2019,10,21,0,0,58,Norwood,27.459999
962,2019,10,21,0,0,87,Norwood,26.42
963,2019,10,21,0,23,0,Norwood,27.77
964,2019,10,21,0,23,29,Norwood,26.969999
965,2019,10,21,0,23,58,Norwood,28.68
966,2019,10,21,0,23,87,Norwood,28.639999
967,2019,10,21,0,46,0,Norwood,26.91
968,2019,10,21,0,46,29,Norwood,25.33
969,2019,10,21,0,46,58,Norwood,26.309999
970,2019,10,21,0,46,87,Norwood,25.129999
971,2019,10,21,0,69,0,Norwood,25.84
972,2019,10,21,0,69,29,Norwood,27.26
973,2019,10,21,0,69,58,Norwood,27.389999
974,2019,10,21,0,69,87,Norwood,26.5
975,2019,10,21,11,0,0,Norwood,25.110001
976,2019,10,21,11,0,29,Norwood,26.66
977,2019,10,21,11,0,58,Norwood,25.42
978,2019,10,21,11,0,87,Norwood,25.299999
979,2019,10,21,11,23,0,Norwood,23.6
980,2019,10,21,11,23,29,Norwood,22.530001
981,2019,10,21,11,23,58,Norwood,23.700001
982,2019,10,21,11,23,87,Norwood,22.530001
983,2019,10,21,11,46,0,Norwood,21.02
984,2019,10,21,11,46,29,Norwood,22.110001
985,2019,10,21,11,46,58,Norwood,24.110001
986,2019,10,21,11,46,87,Norwood,24.77
987,2019,10,21,11,69,0,Norwood,26.549999
988,2019,10,21,11,69,29,Norwood,25.59
989,2019,10,21,11,69,58,Norwood,24.040001
990,2019,10,21,11,69,87,Norwood,24.73
991,2019,10,21,22,0,0,Norwood,24.26
992,2019,10,21,22,0,29,Norwood,25.110001
993,2019,10,21,22,0,58,Norwood,25.02
994,2019,10,21,22,0,87,Norwood,23.77
995,2019,10,21,22,23,0,Norwood,22.57
996,2019,10,21,22,23,29,Norwood,24.549999
997,2019,10,21,22,23,58,Norwood,24.059999
998,2019,10,21,22,23,87,Norwood,25.35
999,2019,10,21,22,46,0,Norwood,25.33
1000,2019,10,21,22,46,29,Norwood,26.790001
1001,2019,10,21,22,46,58,Norwood,25.219999
1002,2019,10,21,22,46,87,Norwood,27.129999
1003,2019,10,21,22,69,0,Norwood,25.75
1004,2019,10,21,22,69,29,Norwood,23.799999
1005,2019,10,21,22,69,58,Norwood,22.1
1006,2019,10,21,22,69,87,Norwood,20.93
1007,2019,10,21,33,0,0,Norwood,22.35
1008,2019,10,21,33,0,29,Norwood,20.950001
1009,2019,10,21,33,0,58,Norwood,20.35
1010,2019,10,21,33,0,87,Norwood,19.08
1011,2019,10,21,33,23,0,Norwood,18.75
1012,2019,10,21,33,23,29,Norwood,19.42
1013,2019,10,21,33,23,58,Norwood,20.02
1014,2019,10,21,33,23,87,Norwood,20.48
1015,2019,10,21,33,46,0,Norwood,19.950001
1016,2019,10,21,33,46,29,Norwood,20.48
1017,2019,10,21,33,46,58,Norwood,20.91
1018,2019,10,21,33,46,87,Norwood,19.950001
1019,2019,10,21,33,69,0,Norwood,19.24
1020,2019,10,21,33,69,29,Norwood,19.15
1021,2019,10,21,33,69,58,Norwood,17.15
1022,2019,10,21,33,69,87,Norwood,15.33
1023,2019,10,26,0,0,0,Norwood,13.6
1024,2019,10,26,0,0,29,Norwood,15.44
1025,2019,10,26,0,0,58,Norwood,15.11
1026,2019,10,26,0,0,87,Norwood,13.42
1027,2019,10,26,0,23,0,Norwood,13.3
1028,2019,10,26,0,23,29,Norwood,12.1
1029,2019,10,26,0,23,58,Norwood,12.24
1030,2019,10,26,0,23,87,Norwood,10.3
1031,2019,10,26,0,46,0,Norwood,10.11
1032,2019,10,26,0,46,29,Norwood,11.33
1033,2019,10,26,0,46,58,Norwood,10.88
1034,2019,10,26,0,46,87,Norwood,11.1
1035,2019,10,26,0,69,0,Norwood,10.28
1036,2019,10,26,0,69,29,Norwood,9.99
1037,2019,10,26,0,69,58,Norwood,8.33
1038,2019,10,26,0,69,87,Norwood,8.11
1039,2019,10,26,11,0,0,Norwood,8.99
1040,2019,10,26,11,0,29,Norwood,9.48
1041,2019,10,26,11,0,58,Norwood,11.4
1042,2019,10,26,11,0,87,Norwood,13.15
1043,2019,10,26,11,23,0,Norwood,14.73
1044,2019,10,26,11,23,29,Norwood,14.39
1045,2019,10,26,11,23,58,Norwood,12.39
1046,2019,10,26,11,23,87,Norwood,10.82
1047,2019,10,26,11,46,0,Norwood,12.26
1048,2019,10,26,11,46,29,Norwood,10.66
1049,2019,10,26,11,46,58,Norwood,11.53
1050,2019,10,26,11,46,87,Norwood,11.42
1051,2019,10,26,11,69,0,Norwood,11.37
1052,2019,10,26,11,69,29,Norwood,11.44
1053,2019,10,26,11,69,58,Norwood,11.2
1054,2019,10,26,11,69,87,Norwood,13.08
1055,2019,10,26,22,0,0,Norwood,14.99
1056,2019,10,26,22,0,29,Norwood,14.26
1057,2019,10,26,22,0,58,Norwood,14.62
1058,2019,10,26,22,0,87,Norwood,16.530001
1059,2019,10,26,22,23,0,Norwood,18.08
1060,2019,10,26,22,23,29,Norwood,17.26
1061,2019,10,26,22,23,58,Norwood,18.42
1062,2019,10,26,22,23,87,Norwood,18.129999
1063,2019,10,26,22,46,0,Norwood,19.59
1064,2019,10,26,22,46,29,Norwood,19.51
1065,2019,10,26,22,46,58,Norwood,20.799999
1066,2019,10,26,22,46,87,Norwood,22.059999
1067,2019,10,26,22,69,0,Norwood,21.42
1068,2019,10,26,22,69,29,Norwood,21.15
1069,2019,10,26,22,69,58,Norwood,21.389999
1070,2019,10,26,22,69,87,Norwood,21.59
1071,2019,10,26,33,0,0,Norwood,20.08
1072,2019,10,26,33,0,29,Norwood,18.59
1073,2019,10,26,33,0,58,Norwood,19.9
1074,2019,10,26,33,0,87,Norwood,18.26
1075,2019,10,26,33,23,0,Norwood,20.15
1076,2019,10,26,33,23,29,Norwood,21.57
1077,2019,10,26,33,23,58,Norwood,21.860001
1078,2019,10,26,33,23,87,Norwood,21.35
1079,2019,10,26,33,46,0,Norwood,22.4
1080,2019,10,26,33,46,29,Norwood,22.33
1081,2019,10,26,33,46,58,Norwood,20.91
1082,2019,10,26,33,46,87,Norwood,20.35
1083,2019,10,26,33,69,0,Norwood,21.42
1084,2019,10,26,33,69,29,Norwood,19.66
1085,2019,10,26,33,69,58,Norwood,18.66
1086,2019,10,26,33,69,87,Norwood,18.129999
1087,2019,10,31,0,0,0,Norwood,18.68
1088,2019,10,31,0,0,29,Norwood,17.549999
1089,2019,10,31,0,0,58,Norwood,16.82
1090,2019,10,31,0,0,87,Norwood,16.200001
1091,2019,10,31,0,23,0,Norwood,17.219999
1092,2019,10,31,0,23,29,Norwood,15.55
1093,2019,10,31,0,23,58,Norwood,15.4
1094,2019,10,31,0,23,87,Norwood,13.73
1095,2019,10,31,0,46,0,Norwood,13.46
1096,2019,10,31,0,46,29,Norwood,12.51
1097,2019,10,31,0,46,58,Norwood,12.15
1098,2019,10,31,0,46,87,Norwood,13.42
1099,2019,10,31,0,69,0,Norwood,11.8
1100,2019,10,31,0,69,29,Norwood,11.6
1101,2019,10,31,0,69,58,Norwood,12.08
1102,2019,10,31,0,69,87,Norwood,13.77
1103,2019,10,31,11,0,0,Norwood,15.44
1104,2019,10,31,11,0,29,Norwood,13.99
1105,2019,10,31,11,0,58,Norwood,14.24
1106,2019,10,31,11,0,87,Norwood,14.2
1107,2019,10,31,11,23,0,Norwood,13.06
1108,2019,10,31,11,23,29,Norwood,13.53
1109,2019,10,31,11,23,58,Norwood,12.0
1110,2019,10,31,11,23,87,Norwood,11.88
1111,2019,10,31,11,46,0,Norwood,12.0
1112,2019,10,31,11,46,29,Norwood,11.77
1113,2019,10,31,11,46,58,Norwood,13.15
1114,2019,10,31,11,46,87,Norwood,12.1
1115,2019,10,31,11,69,0,Norwood,10.26
1116,2019,10,31,11,69,29,Norwood,11.5
1117,2019,10,31,11,69,58,Norwood,10.91
1118,2019,10,31,11,69,87,Norwood,11.35
1119,2019,10,31,22,0,0,Norwood,11.8
1120,2019,10,31,22,0,29,Norwood,11.91
1121,2019,10,31,22,0,58,Norwood,10.8
1122,2019,10,31,22,0,87,Norwood,11.44
1123,2019,10,31,22,23,0,Norwood,13.02
1124,2019,10,31,22,23,29,Norwood,13.13
1125,2019,10,31,22,23,58,Norwood,13.22
1126,2019,10,31,22,23,87,Norwood,12.08
1127,2019,10,31,22,46,0,Norwood,11.55
1128,2019,10,31,22,46,29,Norwood,11.26
1129,2019,10,31,22,46,58,Norwood,12.06
1130,2019,10,31,22,46,87,Norwood,13.22
1131,2019,10,31,22,69,0,Norwood,14.35
1132,2019,10,31,22,69,29,Norwood,13.84
