ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
544,2018,8,16,1,10,6,Rosebank,-8.1
545,2018,8,16,1,10,7,Rosebank,-8.26
546,2018,8,16,1,10,8,Rosebank,-8.85
547,2018,8,16,1,10,9,Rosebank,-7.0
548,2018,8,16,1,10,10,Rosebank,-5.37
549,2018,8,16,1,10,11,Rosebank,-6.76
550,2018,8,16,1,10,12,Rosebank,-5.46
551,2018,8,16,1,10,13,Rosebank,-3.73
552,2018,8,16,1,10,14,Rosebank,-5.16
553,2018,8,16,1,10,15,Rosebank,-5.7
554,2018,8,16,1,10,16,Rosebank,-7.01
555,2018,8,16,1,10,17,Rosebank,-5.42
556,2018,8,16,1,10,18,Rosebank,-5.5
557,2018,8,16,1,10,19,Rosebank,-4.77
558,2018,8,16,1,10,20,Rosebank,-4.14
559,2018,8,16,1,10,21,Rosebank,-3.68
560,2018,8,16,1,10,22,Rosebank,-2.78
561,2018,8,16,1,10,23,Rosebank,-4.14
562,2018,8,16,1,10,24,Rosebank,-4.38
563,2018,8,16,1,10,25,Rosebank,-5.7
564,2018,8,16,1,10,26,Rosebank,-4.21
565,2018,8,16,1,10,27,Rosebank,-4.3
566,2018,8,16,1,10,28,Rosebank,-5.49
567,2018,8,16,1,10,29,Rosebank,-6.58
568,2018,8,16,1,10,30,Rosebank,-5.46
569,2018,8,16,1,10,31,Rosebank,-5.73
570,2018,8,16,1,10,32,Rosebank,-4.93
571,2018,8,16,1,10,33,Rosebank,-6.82
572,2018,8,16,1,10,34,Rosebank,-5.12
573,2018,8,16,1,10,35,Rosebank,-6.76
574,2018,8,16,1,10,36,Rosebank,-5.77
575,2018,8,16,1,10,37,Rosebank,-5.3
576,2018,8,16,1,10,38,Rosebank,-6.5
577,2018,8,16,1,10,39,Rosebank,-7.9
578,2018,8,16,1,10,40,Rosebank,-7.1
579,2018,8,16,1,10,41,Rosebank,-7.62
580,2018,8,16,1,10,42,Rosebank,-8.77
581,2018,8,16,1,10,43,Rosebank,-7.73
582,2018,8,16,1,10,44,Rosebank,-7.97
583,2018,8,16,1,10,45,Rosebank,-7.88
584,2018,8,16,1,10,46,Rosebank,-8.68
585,2018,8,16,1,10,47,Rosebank,-9.6
586,2018,8,16,1,10,48,Rosebank,-7.77
587,2018,8,16,1,10,49,Rosebank,-5.92
588,2018,8,16,1,10,50,Rosebank,-6.52
589,2018,8,16,1,10,51,Rosebank,-4.53
590,2018,8,16,1,10,52,Rosebank,-4.94
591,2018,8,16,1,10,53,Rosebank,-5.9
592,2018,8,16,1,10,54,Rosebank,-5.41
593,2018,8,16,1,10,55,Rosebank,-6.44
594,2018,8,16,1,10,56,Rosebank,-8.29
595,2018,8,16,1,10,57,Rosebank,-8.82
596,2018,8,16,1,10,58,Rosebank,-8.2
597,2018,8,16,1,10,59,Rosebank,-7.85
598,2018,8,16,1,10,60,Rosebank,-7.94
599,2018,8,16,1,11,1,Rosebank,-6.69
600,2018,8,16,1,11,2,Rosebank,-6.97
601,2018,8,16,1,11,3,Rosebank,-5.53
602,2018,8,16,1,11,4,Rosebank,-4.68
603,2018,8,16,1,11,5,Rosebank,-4.94
604,2018,8,16,1,11,6,Rosebank,-4.65
605,2018,8,16,1,11,7,Rosebank,-3.41
606,2018,8,16,1,11,8,Rosebank,-3.04
607,2018,8,16,1,11,9,Rosebank,-4.28
608,2018,8,16,1,11,10,Rosebank,-3.65
609,2018,8,16,1,11,11,Rosebank,-4.69
610,2018,8,16,1,11,12,Rosebank,-3.93
611,2018,8,16,1,11,13,Rosebank,-4.74
612,2018,8,16,1,11,14,Rosebank,-4.0
613,2018,8,16,1,11,15,Rosebank,-3.65
614,2018,8,16,1,11,16,Rosebank,-2.76
615,2018,8,16,1,11,17,Rosebank,-2.46
616,2018,8,16,1,11,18,Rosebank,-1.7
617,2018,8,16,1,11,19,Rosebank,0.18
618,2018,8,16,1,11,20,Rosebank,-0.16
619,2018,8,16,1,11,21,Rosebank,0.4
620,2018,8,16,1,11,22,Rosebank,-1.24
621,2018,8,16,1,11,23,Rosebank,-2.33
622,2018,8,16,1,11,24,Rosebank,-3.1
623,2018,8,16,1,11,25,Rosebank,-4.74
624,2018,8,16,1,11,26,Rosebank,-4.09
625,2018,8,16,1,11,27,Rosebank,-5.84
626,2018,8,16,1,11,28,Rosebank,-6.42
627,2018,8,16,1,11,29,Rosebank,-5.94
628,2018,8,16,1,11,30,Rosebank,-5.49
629,2018,8,16,1,11,31,Rosebank,-7.26
630,2018,8,16,1,11,32,Rosebank,-9.17
631,2018,8,16,1,11,33,Rosebank,-7.58
632,2018,8,16,1,11,34,Rosebank,-5.66
633,2018,8,16,1,11,35,Rosebank,-5.13
634,2018,8,16,1,11,36,Rosebank,-6.02
635,2018,8,16,1,11,37,Rosebank,-4.02
636,2018,8,16,1,11,38,Rosebank,-3.52
637,2018,8,16,1,11,39,Rosebank,-1.94
638,2018,8,16,1,11,40,Rosebank,-0.89
639,2018,8,16,1,11,41,Rosebank,-1.53
640,2018,8,16,1,11,42,Rosebank,-3.4
641,2018,8,16,1,11,43,Rosebank,-3.28
642,2018,8,16,1,11,44,Rosebank,-4.74
643,2018,8,16,1,11,45,Rosebank,-6.09
644,2018,8,16,1,11,46,Rosebank,-4.41
645,2018,8,16,1,11,47,Rosebank,-5.41
646,2018,8,16,1,11,48,Rosebank,-3.85
647,2018,8,16,1,11,49,Rosebank,-4.46
648,2018,8,16,1,11,50,Rosebank,-5.22
649,2018,8,16,1,11,51,Rosebank,-3.82
650,2018,8,16,1,11,52,Rosebank,-2.89
651,2018,8,16,1,11,53,Rosebank,-1.52
652,2018,8,16,1,11,54,Rosebank,-2.04
653,2018,8,16,1,11,55,Rosebank,-1.68
654,2018,8,16,1,11,56,Rosebank,-3.46
655,2018,8,16,1,11,57,Rosebank,-2.6
656,2018,8,16,1,11,58,Rosebank,-2.04
657,2018,8,16,1,11,59,Rosebank,-0.49
658,2018,8,16,1,11,60,Rosebank,-2.22
659,2018,8,16,1,12,1,Rosebank,-3.76
660,2018,8,16,1,12,2,Rosebank,-2.54
661,2018,8,16,1,12,3,Rosebank,-3.89
662,2018,8,16,1,12,4,Rosebank,-5.84
663,2018,8,16,1,12,5,Rosebank,-4.16
664,2018,8,16,1,12,6,Rosebank,-2.9
665,2018,8,16,1,12,7,Rosebank,-4.73
666,2018,8,16,1,12,8,Rosebank,-3.81
667,2018,8,16,1,12,9,Rosebank,-4.33
668,2018,8,16,1,12,10,Rosebank,-5.0
669,2018,8,16,1,12,11,Rosebank,-6.64
670,2018,8,16,1,12,12,Rosebank,-6.84
671,2018,8,16,1,12,13,Rosebank,-8.52
672,2018,8,16,1,12,14,Rosebank,-8.53
673,2018,8,16,1,12,15,Rosebank,-9.49
674,2018,8,16,1,12,16,Rosebank,-8.96
675,2018,8,16,1,12,17,Rosebank,-7.2
676,2018,8,16,1,12,18,Rosebank,-6.44
677,2018,8,16,1,12,19,Rosebank,-8.02
678,2018,8,16,1,12,20,Rosebank,-7.13
679,2018,8,16,1,12,21,Rosebank,-8.2
680,2018,8,16,1,12,22,Rosebank,-7.26
681,2018,8,16,1,12,23,Rosebank,-7.73
682,2018,8,16,1,12,24,Rosebank,-7.62
683,2018,8,16,1,12,25,Rosebank,-7.32
684,2018,8,16,1,12,26,Rosebank,-6.52
685,2018,8,16,1,12,27,Rosebank,-5.97
686,2018,8,16,1,12,28,Rosebank,-4.89
687,2018,8,16,1,12,29,Rosebank,-3.46
688,2018,8,16,1,12,30,Rosebank,-2.64
689,2018,8,16,1,12,31,Rosebank,-3.44
690,2018,8,16,1,12,32,Rosebank,-3.56
691,2018,8,16,1,12,33,Rosebank,-2.56
692,2018,8,16,1,12,34,Rosebank,-1.96
693,2018,8,16,1,12,35,Rosebank,-3.93
694,2018,8,16,1,12,36,Rosebank,-4.7
695,2018,8,16,1,12,37,Rosebank,-5.68
696,2018,8,16,1,12,38,Rosebank,-5.64
697,2018,8,16,1,12,39,Rosebank,-6.42
698,2018,8,16,1,12,40,Rosebank,-7.38
699,2018,8,16,1,12,41,Rosebank,-8.84
700,2018,8,16,1,12,42,Rosebank,-7.37
701,2018,8,16,1,12,43,Rosebank,-8.85
702,2018,8,16,1,12,44,Rosebank,-9.86
703,2018,8,16,1,12,45,Rosebank,-8.12
704,2018,8,16,1,12,46,Rosebank,-6.64
705,2018,8,16,1,12,47,Rosebank,-5.86
706,2018,8,16,1,12,48,Rosebank,-4.94
707,2018,8,16,1,12,49,Rosebank,-3.44
708,2018,8,16,1,12,50,Rosebank,-4.89
709,2018,8,16,1,12,51,Rosebank,-4.65
710,2018,8,16,1,12,52,Rosebank,-4.54
711,2018,8,16,1,12,53,Rosebank,-2.76
712,2018,8,16,1,12,54,Rosebank,-4.62
713,2018,8,16,1,12,55,Rosebank,-4.0
714,2018,8,16,1,12,56,Rosebank,-3.34
715,2018,8,16,1,12,57,Rosebank,-3.36
716,2018,8,16,1,12,58,Rosebank,-3.26
717,2018,8,16,1,12,59,Rosebank,-4.36
718,2018,8,16,1,12,60,Rosebank,-5.57
719,2018,8,16,1,13,1,Rosebank,-7.1
720,2018,8,16,1,13,2,Rosebank,-5.98
721,2018,8,16,1,13,3,Rosebank,-6.73
722,2018,8,16,1,13,4,Rosebank,-5.5
723,2018,8,16,1,13,5,Rosebank,-6.7
724,2018,8,16,1,13,6,Rosebank,-7.37
725,2018,8,16,1,13,7,Rosebank,-6.38
726,2018,8,16,1,13,8,Rosebank,-4.38
727,2018,8,16,1,13,9,Rosebank,-5.21
728,2018,8,16,1,13,10,Rosebank,-4.8
729,2018,8,16,1,13,11,Rosebank,-2.82
730,2018,8,16,1,13,12,Rosebank,-2.3
731,2018,8,16,1,13,13,Rosebank,-0.36
732,2018,8,16,1,13,14,Rosebank,1.08
733,2018,8,16,1,13,15,Rosebank,1.82
734,2018,8,16,1,13,16,Rosebank,-0.16
735,2018,8,16,1,13,17,Rosebank,-0.74
736,2018,8,16,1,13,18,Rosebank,-2.4
737,2018,8,16,1,13,19,Rosebank,-4.38
738,2018,8,16,1,13,20,Rosebank,-3.97
739,2018,8,16,1,13,21,Rosebank,-4.52
740,2018,8,16,1,13,22,Rosebank,-5.33
741,2018,8,16,1,13,23,Rosebank,-3.77
742,2018,8,16,1,13,24,Rosebank,-5.62
743,2018,8,16,1,13,25,Rosebank,-4.92
744,2018,8,16,1,13,26,Rosebank,-4.48
745,2018,8,16,1,13,27,Rosebank,-4.92
746,2018,8,16,1,13,28,Rosebank,-3.1
747,2018,8,16,1,13,29,Rosebank,-4.28
748,2018,8,16,1,13,30,Rosebank,-4.49
749,2018,8,16,1,13,31,Rosebank,-2.94
750,2018,8,16,1,13,32,Rosebank,-2.65
751,2018,8,16,1,13,33,Rosebank,-2.84
752,2018,8,16,1,13,34,Rosebank,-4.44
753,2018,8,16,1,13,35,Rosebank,-5.54
754,2018,8,16,1,13,36,Rosebank,-7.53
755,2018,8,16,1,13,37,Rosebank,-5.6
756,2018,8,16,1,13,38,Rosebank,-4.73
757,2018,8,16,1,13,39,Rosebank,-4.45
758,2018,8,16,1,13,40,Rosebank,-5.56
759,2018,8,16,1,13,41,Rosebank,-4.09
760,2018,8,16,1,13,42,Rosebank,-2.3
761,2018,8,16,1,13,43,Rosebank,-1.41
762,2018,8,16,1,13,44,Rosebank,-1.54
763,2018,8,16,1,13,45,Rosebank,-0.45
764,2018,8,16,1,13,46,Rosebank,0.51
765,2018,8,16,1,13,47,Rosebank,-0.65
766,2018,8,16,1,13,48,Rosebank,-1.06
767,2018,8,16,1,13,49,Rosebank,0.59
768,2018,8,16,1,13,50,Rosebank,2.48
769,2018,8,16,1,13,51,Rosebank,1.35
770,2018,8,16,1,13,52,Rosebank,0.95
771,2018,8,16,1,13,53,Rosebank,-0.84
772,2018,8,16,1,13,54,Rosebank,-2.5
773,2018,8,16,1,13,55,Rosebank,-3.33
774,2018,8,16,1,13,56,Rosebank,-1.36
775,2018,8,16,1,13,57,Rosebank,-2.93
776,2018,8,16,1,13,58,Rosebank,-4.76
777,2018,8,16,1,13,59,Rosebank,-6.58
778,2018,8,16,1,13,60,Rosebank,-8.44
779,2018,8,16,1,14,1,Rosebank,-8.22
780,2018,8,16,1,14,2,Rosebank,-8.1
781,2018,8,16,1,14,3,Rosebank,-7.4
782,2018,8,16,1,14,4,Rosebank,-7.46
783,2018,8,16,1,14,5,Rosebank,-8.76
784,2018,8,16,1,14,6,Rosebank,-8.77
785,2018,8,16,1,14,7,Rosebank,-8.17
786,2018,8,16,1,14,8,Rosebank,-7.88
787,2018,8,16,1,14,9,Rosebank,-6.44
788,2018,8,16,1,14,10,Rosebank,-8.13
789,2018,8,16,1,14,11,Rosebank,-8.06
790,2018,8,16,1,14,12,Rosebank,-7.73
791,2018,8,16,1,14,13,Rosebank,-8.44
792,2018,8,16,1,14,14,Rosebank,-7.14
793,2018,8,16,1,14,15,Rosebank,-7.72
794,2018,8,16,1,14,16,Rosebank,-8.46
795,2018,8,16,1,14,17,Rosebank,-8.06
796,2018,8,16,1,14,18,Rosebank,-6.41
797,2018,8,16,1,14,19,Rosebank,-6.2
798,2018,8,16,1,14,20,Rosebank,-5.18
799,2018,8,16,1,14,21,Rosebank,-6.78
800,2018,8,16,1,14,22,Rosebank,-8.1
801,2018,8,16,1,14,23,Rosebank,-7.94
802,2018,8,16,1,14,24,Rosebank,-7.28
803,2018,8,16,1,14,25,Rosebank,-7.41
804,2018,8,16,1,14,26,Rosebank,-7.0
805,2018,8,16,1,14,27,Rosebank,-6.76
806,2018,8,16,1,14,28,Rosebank,-5.54
807,2018,8,16,1,14,29,Rosebank,-7.02
808,2018,8,16,1,14,30,Rosebank,-8.41
809,2018,8,16,1,14,31,Rosebank,-7.56
810,2018,8,16,1,14,32,Rosebank,-5.92
811,2018,8,16,1,14,33,Rosebank,-5.17
812,2018,8,16,1,14,34,Rosebank,-3.2
813,2018,8,16,1,14,35,Rosebank,-2.6
814,2018,8,16,1,14,36,Rosebank,-0.81
815,2018,8,16,1,14,37,Rosebank,-1.88
816,2018,8,16,1,14,38,Rosebank,-1.78
817,2018,8,16,1,14,39,Rosebank,-2.56
818,2018,8,16,1,14,40,Rosebank,-0.94
819,2018,8,16,1,14,41,Rosebank,-0.21
820,2018,8,16,1,14,42,Rosebank,-0.08
821,2018,8,16,1,14,43,Rosebank,1.84
822,2018,8,16,1,14,44,Rosebank,1.98
823,2018,8,16,1,14,45,Rosebank,2.68
824,2018,8,16,1,14,46,Rosebank,2.9
825,2018,8,16,1,14,47,Rosebank,4.8
826,2018,8,16,1,14,48,Rosebank,5.58
827,2018,8,16,1,14,49,Rosebank,7.4
828,2018,8,16,1,14,50,Rosebank,9.35
829,2018,8,16,1,14,51,Rosebank,11.06
830,2018,8,16,1,14,52,Rosebank,10.5
831,2018,8,16,1,14,53,Rosebank,8.64
832,2018,8,16,1,14,54,Rosebank,9.4
833,2018,8,16,1,14,55,Rosebank,10.0
834,2018,8,16,1,14,56,Rosebank,8.0
835,2018,8,16,1,14,57,Rosebank,6.3
836,2018,8,16,1,14,58,Rosebank,8.08
837,2018,8,16,1,14,59,Rosebank,9.22
838,2018,8,16,1,14,60,Rosebank,8.3
839,2018,8,16,1,15,1,Rosebank,10.16
840,2018,8,16,1,15,2,Rosebank,11.27
841,2018,8,16,1,15,3,Rosebank,11.94
842,2018,8,16,1,15,4,Rosebank,10.08
843,2018,8,16,1,15,5,Rosebank,10.28
844,2018,8,16,1,15,6,Rosebank,12.24
845,2018,8,16,1,15,7,Rosebank,12.22
846,2018,8,16,1,15,8,Rosebank,13.79
847,2018,8,16,1,15,9,Rosebank,12.18
848,2018,8,16,1,15,10,Rosebank,12.47
849,2018,8,16,1,15,11,Rosebank,13.11
850,2018,8,16,1,15,12,Rosebank,12.82
851,2018,8,16,1,15,13,Rosebank,11.46
852,2018,8,16,1,15,14,Rosebank,12.0
853,2018,8,16,1,15,15,Rosebank,11.52
854,2018,8,16,1,15,16,Rosebank,12.26
855,2018,8,16,1,15,17,Rosebank,11.86
856,2018,8,16,1,15,18,Rosebank,10.83
857,2018,8,16,1,15,19,Rosebank,11.16
858,2018,8,16,1,15,20,Rosebank,12.04
859,2018,8,16,1,15,21,Rosebank,11.43
860,2018,8,16,1,15,22,Rosebank,12.8
861,2018,8,16,1,15,23,Rosebank,12.04
862,2018,8,16,1,15,24,Rosebank,10.56
863,2018,8,16,1,15,25,Rosebank,9.92
864,2018,8,16,1,15,26,Rosebank,9.19
865,2018,8,16,1,15,27,Rosebank,11.12
866,2018,8,16,1,15,28,Rosebank,11.35
867,2018,8,16,1,15,29,Rosebank,11.38
868,2018,8,16,1,15,30,Rosebank,12.51
869,2018,8,16,1,15,31,Rosebank,12.59
870,2018,8,16,1,15,32,Rosebank,12.84
871,2018,8,16,1,15,33,Rosebank,13.99
872,2018,8,16,1,15,34,Rosebank,12.4
873,2018,8,16,1,15,35,Rosebank,14.34
874,2018,8,16,1,15,36,Rosebank,13.0
875,2018,8,16,1,15,37,Rosebank,14.28
876,2018,8,16,1,15,38,Rosebank,15.26
877,2018,8,16,1,15,39,Rosebank,16.860001
878,2018,8,16,1,15,40,Rosebank,18.700001
879,2018,8,16,1,15,41,Rosebank,18.83
880,2018,8,16,1,15,42,Rosebank,18.82
881,2018,8,16,1,15,43,Rosebank,17.9
882,2018,8,16,1,15,44,Rosebank,18.309999
883,2018,8,16,1,15,45,Rosebank,17.780001
884,2018,8,16,1,15,46,Rosebank,17.0
885,2018,8,16,1,15,47,Rosebank,18.35
886,2018,8,16,1,15,48,Rosebank,16.790001
887,2018,8,16,1,15,49,Rosebank,15.12
888,2018,8,16,1,15,50,Rosebank,16.620001
889,2018,8,16,1,15,51,Rosebank,16.02
890,2018,8,16,1,15,52,Rosebank,14.87
891,2018,8,16,1,15,53,Rosebank,13.95
892,2018,8,16,1,15,54,Rosebank,13.95
893,2018,8,16,1,15,55,Rosebank,14.95
894,2018,8,16,1,15,56,Rosebank,16.700001
895,2018,8,16,1,15,57,Rosebank,17.549999
896,2018,8,16,1,15,58,Rosebank,19.389999
897,2018,8,16,1,15,59,Rosebank,18.43
898,2018,8,16,1,15,60,Rosebank,20.299999
899,2018,8,16,1,16,1,Rosebank,21.6
900,2018,8,16,1,16,2,Rosebank,20.4
901,2018,8,16,1,16,3,Rosebank,19.4
902,2018,8,16,1,16,4,Rosebank,20.379999
903,2018,8,16,1,16,5,Rosebank,20.48
904,2018,8,16,1,16,6,Rosebank,21.24
905,2018,8,16,1,16,7,Rosebank,22.4
906,2018,8,16,1,16,8,Rosebank,22.030001
907,2018,8,16,1,16,9,Rosebank,23.280001
908,2018,8,16,1,16,10,Rosebank,22.32
909,2018,8,16,1,16,11,Rosebank,22.030001
910,2018,8,16,1,16,12,Rosebank,21.32
911,2018,8,16,1,16,13,Rosebank,19.469999
912,2018,8,16,1,16,14,Rosebank,21.120001
913,2018,8,16,1,16,15,Rosebank,22.84
914,2018,8,16,1,16,16,Rosebank,22.75
915,2018,8,16,1,16,17,Rosebank,21.030001
916,2018,8,16,1,16,18,Rosebank,21.219999
917,2018,8,16,1,16,19,Rosebank,20.549999
918,2018,8,16,1,16,20,Rosebank,19.42
919,2018,8,16,1,16,21,Rosebank,20.0
920,2018,8,16,1,16,22,Rosebank,21.52
921,2018,8,16,1,16,23,Rosebank,23.389999
922,2018,8,16,1,16,24,Rosebank,23.1
923,2018,8,16,1,16,25,Rosebank,23.549999
924,2018,8,16,1,16,26,Rosebank,23.92
925,2018,8,16,1,16,27,Rosebank,22.6
926,2018,8,16,1,16,28,Rosebank,21.27
927,2018,8,16,1,16,29,Rosebank,22.43
928,2018,8,16,1,16,30,Rosebank,20.549999
929,2018,8,16,1,16,31,Rosebank,18.700001
930,2018,8,16,1,16,32,Rosebank,16.9
931,2018,8,16,1,16,33,Rosebank,17.959999
932,2018,8,16,1,16,34,Rosebank,17.67
933,2018,8,16,1,16,35,Rosebank,18.27
934,2018,8,16,1,16,36,Rosebank,18.0
935,2018,8,16,1,16,37,Rosebank,17.389999
936,2018,8,16,1,16,38,Rosebank,16.51
937,2018,8,16,1,16,39,Rosebank,14.6
938,2018,8,16,1,16,40,Rosebank,16.110001
939,2018,8,16,1,16,41,Rosebank,16.459999
940,2018,8,16,1,16,42,Rosebank,15.58
941,2018,8,16,1,16,43,Rosebank,16.030001
942,2018,8,16,1,16,44,Rosebank,16.190001
943,2018,8,16,1,16,45,Rosebank,14.87
944,2018,8,16,1,16,46,Rosebank,14.68
945,2018,8,16,1,16,47,Rosebank,14.27
946,2018,8,16,1,16,48,Rosebank,12.51
947,2018,8,16,1,16,49,Rosebank,10.56
948,2018,8,16,1,16,50,Rosebank,9.11
949,2018,8,16,1,16,51,Rosebank,8.74
950,2018,8,16,1,16,52,Rosebank,9.6
951,2018,8,16,1,16,53,Rosebank,9.83
952,2018,8,16,1,16,54,Rosebank,7.86
953,2018,8,16,1,16,55,Rosebank,7.27
954,2018,8,16,1,16,56,Rosebank,6.4
955,2018,8,16,1,16,57,Rosebank,6.98
956,2018,8,16,1,16,58,Rosebank,6.4
957,2018,8,16,1,16,59,Rosebank,8.24
958,2018,8,16,1,16,60,Rosebank,7.06
959,2018,8,16,1,17,1,Rosebank,6.16
960,2018,8,16,1,17,2,Rosebank,4.52
961,2018,8,16,1,17,3,Rosebank,3.26
962,2018,8,16,1,17,4,Rosebank,4.07
963,2018,8,16,1,17,5,Rosebank,4.16
964,2018,8,16,1,17,6,Rosebank,2.58
965,2018,8,16,1,17,7,Rosebank,1.4
966,2018,8,16,1,17,8,Rosebank,0.48
967,2018,8,16,1,17,9,Rosebank,1.0
968,2018,8,16,1,17,10,Rosebank,2.46
969,2018,8,16,1,17,11,Rosebank,2.51
970,2018,8,16,1,17,12,Rosebank,4.38
971,2018,8,16,1,17,13,Rosebank,3.72
972,2018,8,16,1,17,14,Rosebank,3.6
973,2018,8,16,1,17,15,Rosebank,3.84
974,2018,8,16,1,17,16,Rosebank,4.32
975,2018,8,16,1,17,17,Rosebank,3.26
976,2018,8,16,1,17,18,Rosebank,2.04
977,2018,8,16,1,17,19,Rosebank,2.55
978,2018,8,16,1,17,20,Rosebank,2.62
979,2018,8,16,1,17,21,Rosebank,2.66
980,2018,8,16,1,17,22,Rosebank,0.9
981,2018,8,16,1,17,23,Rosebank,-0.65
982,2018,8,16,1,17,24,Rosebank,-0.64
983,2018,8,16,1,17,25,Rosebank,0.75
984,2018,8,16,1,17,26,Rosebank,-0.86
985,2018,8,16,1,17,27,Rosebank,-0.38
986,2018,8,16,1,17,28,Rosebank,-0.09
987,2018,8,16,1,17,29,Rosebank,-0.66
988,2018,8,16,1,17,30,Rosebank,-0.57
989,2018,8,16,1,17,31,Rosebank,-2.56
990,2018,8,16,1,17,32,Rosebank,-2.97
991,2018,8,16,1,17,33,Rosebank,-3.65
992,2018,8,16,1,17,34,Rosebank,-2.06
993,2018,8,16,1,17,35,Rosebank,-0.34
994,2018,8,16,1,17,36,Rosebank,-1.33
995,2018,8,16,1,17,37,Rosebank,-0.89
996,2018,8,16,1,17,38,Rosebank,-2.0
997,2018,8,16,1,17,39,Rosebank,-0.65
998,2018,8,16,1,17,40,Rosebank,1.34
999,2018,8,16,1,17,41,Rosebank,0.79
1000,2018,8,16,1,17,42,Rosebank,-0.37
1001,2018,8,16,1,17,43,Rosebank,1.42
1002,2018,8,16,1,17,44,Rosebank,3.08
1003,2018,8,16,1,17,45,Rosebank,3.46
1004,2018,8,16,1,17,46,Rosebank,2.16
1005,2018,8,16,1,17,47,Rosebank,2.44
1006,2018,8,16,1,17,48,Rosebank,3.19
1007,2018,8,16,1,17,49,Rosebank,5.19
1008,2018,8,16,1,17,50,Rosebank,5.06
1009,2018,8,16,1,17,51,Rosebank,3.58
1010,2018,8,16,1,17,52,Rosebank,4.83
1011,2018,8,16,1,17,53,Rosebank,6.27
1012,2018,8,16,1,17,54,Rosebank,7.06
1013,2018,8,16,1,17,55,Rosebank,5.19
1014,2018,8,16,1,17,56,Rosebank,6.83
1015,2018,8,16,1,17,57,Rosebank,7.48
1016,2018,8,16,1,17,58,Rosebank,6.48
1017,2018,8,16,1,17,59,Rosebank,7.4
1018,2018,8,16,1,17,60,Rosebank,8.55
1019,2018,8,16,1,18,1,Rosebank,6.94
1020,2018,8,16,1,18,2,Rosebank,4.99
1021,2018,8,16,1,18,3,Rosebank,6.39
1022,2018,8,16,1,18,4,Rosebank,6.47
1023,2018,8,16,1,18,5,Rosebank,8.38
1024,2018,8,16,1,18,6,Rosebank,7.14
1025,2018,8,16,1,18,7,Rosebank,7.72
1026,2018,8,16,1,18,8,Rosebank,6.35
1027,2018,8,16,1,18,9,Rosebank,7.43
1028,2018,8,16,1,18,10,Rosebank,7.34
1029,2018,8,16,1,18,11,Rosebank,6.4
1030,2018,8,16,1,18,12,Rosebank,5.44
1031,2018,8,16,1,18,13,Rosebank,7.11
1032,2018,8,16,1,18,14,Rosebank,7.32
1033,2018,8,16,1,18,15,Rosebank,7.72
1034,2018,8,16,1,18,16,Rosebank,9.3
1035,2018,8,16,1,18,17,Rosebank,9.3
1036,2018,8,16,1,18,18,Rosebank,8.58
1037,2018,8,16,1,18,19,Rosebank,6.74
1038,2018,8,16,1,18,20,Rosebank,8.27
1039,2018,8,16,1,18,21,Rosebank,9.27
1040,2018,8,16,1,18,22,Rosebank,9.59
1041,2018,8,16,1,18,23,Rosebank,10.54
1042,2018,8,16,1,18,24,Rosebank,12.08
1043,2018,8,16,1,18,25,Rosebank,10.18
1044,2018,8,16,1,18,26,Rosebank,10.43
1045,2018,8,16,1,18,27,Rosebank,10.62
1046,2018,8,16,1,18,28,Rosebank,11.4
1047,2018,8,16,1,18,29,Rosebank,13.3
1048,2018,8,16,1,18,30,Rosebank,14.24
1049,2018,8,16,1,18,31,Rosebank,13.72
1050,2018,8,16,1,18,32,Rosebank,14.08
1051,2018,8,16,1,18,33,Rosebank,14.46
1052,2018,8,16,1,18,34,Rosebank,15.84
1053,2018,8,16,1,18,35,Rosebank,17.110001
1054,2018,8,16,1,18,36,Rosebank,16.51
1055,2018,8,16,1,18,37,Rosebank,17.74
1056,2018,8,16,1,18,38,Rosebank,16.190001
1057,2018,8,16,1,18,39,Rosebank,17.48
1058,2018,8,16,1,18,40,Rosebank,15.62
1059,2018,8,16,1,18,41,Rosebank,14.42
1060,2018,8,16,1,18,42,Rosebank,15.0
1061,2018,8,16,1,18,43,Rosebank,13.8
1062,2018,8,16,1,18,44,Rosebank,14.31
1063,2018,8,16,1,18,45,Rosebank,12.51
1064,2018,8,16,1,18,46,Rosebank,14.16
1065,2018,8,16,1,18,47,Rosebank,15.02
1066,2018,8,16,1,18,48,Rosebank,13.88
1067,2018,8,16,1,18,49,Rosebank,11.98
1068,2018,8,16,1,18,50,Rosebank,13.68
1069,2018,8,16,1,18,51,Rosebank,11.68
1070,2018,8,16,1,18,52,Rosebank,12.8
1071,2018,8,16,1,18,53,Rosebank,13.91
1072,2018,8,16,1,18,54,Rosebank,14.87
1073,2018,8,16,1,18,55,Rosebank,16.030001
1074,2018,8,16,1,18,56,Rosebank,16.0
1075,2018,8,16,1,18,57,Rosebank,14.59
1076,2018,8,16,1,18,58,Rosebank,15.11
1077,2018,8,16,1,18,59,Rosebank,14.83
1078,2018,8,16,1,18,60,Rosebank,15.56
1079,2018,8,16,1,19,1,Rosebank,16.9
1080,2018,8,16,1,19,2,Rosebank,15.75
1081,2018,8,16,1,19,3,Rosebank,17.459999
1082,2018,8,16,1,19,4,Rosebank,15.72
1083,2018,8,16,1,19,5,Rosebank,15.79
1084,2018,8,16,1,19,6,Rosebank,16.639999
