ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
578,2018,8,16,1,10,40,Kensington,11.38
579,2018,8,16,1,10,41,Kensington,11.9
580,2018,8,16,1,10,42,Kensington,10.75
581,2018,8,16,1,10,43,Kensington,9.91
582,2018,8,16,1,10,44,Kensington,7.91
583,2018,8,16,1,10,45,Kensington,7.19
584,2018,8,16,1,10,46,Kensington,9.11
585,2018,8,16,1,10,47,Kensington,7.59
586,2018,8,16,1,10,48,Kensington,8.66
587,2018,8,16,1,10,49,Kensington,9.39
588,2018,8,16,1,10,50,Kensington,8.43
589,2018,8,16,1,10,51,Kensington,9.8
590,2018,8,16,1,10,52,Kensington,8.35
591,2018,8,16,1,10,53,Kensington,9.14
592,2018,8,16,1,10,54,Kensington,8.64
593,2018,8,16,1,10,55,Kensington,9.22
594,2018,8,16,1,10,56,Kensington,8.06
595,2018,8,16,1,10,57,Kensington,7.02
596,2018,8,16,1,10,58,Kensington,5.82
597,2018,8,16,1,10,59,Kensington,6.72
598,2018,8,16,1,10,60,Kensington,7.46
599,2018,8,16,1,11,1,Kensington,6.54
600,2018,8,16,1,11,2,Kensington,5.16
601,2018,8,16,1,11,3,Kensington,4.91
602,2018,8,16,1,11,4,Kensington,5.27
603,2018,8,16,1,11,5,Kensington,4.46
604,2018,8,16,1,11,6,Kensington,5.3
605,2018,8,16,1,11,7,Kensington,5.32
606,2018,8,16,1,11,8,Kensington,6.74
607,2018,8,16,1,11,9,Kensington,6.56
608,2018,8,16,1,11,10,Kensington,7.86
609,2018,8,16,1,11,11,Kensington,6.72
610,2018,8,16,1,11,12,Kensington,8.31
611,2018,8,16,1,11,13,Kensington,8.58
612,2018,8,16,1,11,14,Kensington,7.79
613,2018,8,16,1,11,15,Kensington,8.68
614,2018,8,16,1,11,16,Kensington,10.62
615,2018,8,16,1,11,17,Kensington,12.07
616,2018,8,16,1,11,18,Kensington,11.8
617,2018,8,16,1,11,19,Kensington,11.16
618,2018,8,16,1,11,20,Kensington,9.59
619,2018,8,16,1,11,21,Kensington,10.0
620,2018,8,16,1,11,22,Kensington,9.83
621,2018,8,16,1,11,23,Kensington,8.07
622,2018,8,16,1,11,24,Kensington,9.36
623,2018,8,16,1,11,25,Kensington,8.78
624,2018,8,16,1,11,26,Kensington,9.38
625,2018,8,16,1,11,27,Kensington,10.82
626,2018,8,16,1,11,28,Kensington,10.54
627,2018,8,16,1,11,29,Kensington,11.32
628,2018,8,16,1,11,30,Kensington,11.78
629,2018,8,16,1,11,31,Kensington,10.8
630,2018,8,16,1,11,32,Kensington,10.54
631,2018,8,16,1,11,33,Kensington,11.75
632,2018,8,16,1,11,34,Kensington,10.46
633,2018,8,16,1,11,35,Kensington,12.18
634,2018,8,16,1,11,36,Kensington,12.39
635,2018,8,16,1,11,37,Kensington,10.84
636,2018,8,16,1,11,38,Kensington,10.9
637,2018,8,16,1,11,39,Kensington,11.84
638,2018,8,16,1,11,40,Kensington,11.38
639,2018,8,16,1,11,41,Kensington,10.08
640,2018,8,16,1,11,42,Kensington,10.66
641,2018,8,16,1,11,43,Kensington,11.02
642,2018,8,16,1,11,44,Kensington,9.59
643,2018,8,16,1,11,45,Kensington,10.43
644,2018,8,16,1,11,46,Kensington,10.88
645,2018,8,16,1,11,47,Kensington,11.5
646,2018,8,16,1,11,48,Kensington,11.24
647,2018,8,16,1,11,49,Kensington,9.35
648,2018,8,16,1,11,50,Kensington,7.59
649,2018,8,16,1,11,51,Kensington,9.5
650,2018,8,16,1,11,52,Kensington,8.58
651,2018,8,16,1,11,53,Kensington,10.07
652,2018,8,16,1,11,54,Kensington,11.26
653,2018,8,16,1,11,55,Kensington,12.9
654,2018,8,16,1,11,56,Kensington,13.9
655,2018,8,16,1,11,57,Kensington,15.56
656,2018,8,16,1,11,58,Kensington,15.22
657,2018,8,16,1,11,59,Kensington,14.88
658,2018,8,16,1,11,60,Kensington,14.04
659,2018,8,16,1,12,1,Kensington,13.14
660,2018,8,16,1,12,2,Kensington,12.0
661,2018,8,16,1,12,3,Kensington,13.28
662,2018,8,16,1,12,4,Kensington,12.88
663,2018,8,16,1,12,5,Kensington,13.38
664,2018,8,16,1,12,6,Kensington,11.75
665,2018,8,16,1,12,7,Kensington,9.84
666,2018,8,16,1,12,8,Kensington,9.31
667,2018,8,16,1,12,9,Kensington,11.31
668,2018,8,16,1,12,10,Kensington,12.71
669,2018,8,16,1,12,11,Kensington,13.44
670,2018,8,16,1,12,12,Kensington,12.4
671,2018,8,16,1,12,13,Kensington,12.26
672,2018,8,16,1,12,14,Kensington,14.24
673,2018,8,16,1,12,15,Kensington,12.54
674,2018,8,16,1,12,16,Kensington,12.03
675,2018,8,16,1,12,17,Kensington,10.08
676,2018,8,16,1,12,18,Kensington,9.38
677,2018,8,16,1,12,19,Kensington,9.63
678,2018,8,16,1,12,20,Kensington,10.88
679,2018,8,16,1,12,21,Kensington,9.46
680,2018,8,16,1,12,22,Kensington,7.46
681,2018,8,16,1,12,23,Kensington,6.07
682,2018,8,16,1,12,24,Kensington,4.46
683,2018,8,16,1,12,25,Kensington,6.32
684,2018,8,16,1,12,26,Kensington,6.59
685,2018,8,16,1,12,27,Kensington,7.43
686,2018,8,16,1,12,28,Kensington,9.4
687,2018,8,16,1,12,29,Kensington,7.9
688,2018,8,16,1,12,30,Kensington,8.26
689,2018,8,16,1,12,31,Kensington,7.19
690,2018,8,16,1,12,32,Kensington,5.31
691,2018,8,16,1,12,33,Kensington,3.8
692,2018,8,16,1,12,34,Kensington,3.95
693,2018,8,16,1,12,35,Kensington,4.23
694,2018,8,16,1,12,36,Kensington,5.31
695,2018,8,16,1,12,37,Kensington,6.46
696,2018,8,16,1,12,38,Kensington,5.51
697,2018,8,16,1,12,39,Kensington,4.87
698,2018,8,16,1,12,40,Kensington,4.34
699,2018,8,16,1,12,41,Kensington,2.92
700,2018,8,16,1,12,42,Kensington,2.58
701,2018,8,16,1,12,43,Kensington,2.6
702,2018,8,16,1,12,44,Kensington,2.5
703,2018,8,16,1,12,45,Kensington,3.75
704,2018,8,16,1,12,46,Kensington,2.84
705,2018,8,16,1,12,47,Kensington,2.9
706,2018,8,16,1,12,48,Kensington,1.11
707,2018,8,16,1,12,49,Kensington,1.36
708,2018,8,16,1,12,50,Kensington,2.72
709,2018,8,16,1,12,51,Kensington,3.87
710,2018,8,16,1,12,52,Kensington,2.11
711,2018,8,16,1,12,53,Kensington,2.64
712,2018,8,16,1,12,54,Kensington,1.38
713,2018,8,16,1,12,55,Kensington,1.38
714,2018,8,16,1,12,56,Kensington,1.32
715,2018,8,16,1,12,57,Kensington,1.5
716,2018,8,16,1,12,58,Kensington,0.55
717,2018,8,16,1,12,59,Kensington,-0.12
718,2018,8,16,1,12,60,Kensington,-1.29
719,2018,8,16,1,13,1,Kensington,-0.18
720,2018,8,16,1,13,2,Kensington,-0.17
721,2018,8,16,1,13,3,Kensington,-0.92
722,2018,8,16,1,13,4,Kensington,-2.54
723,2018,8,16,1,13,5,Kensington,-2.49
724,2018,8,16,1,13,6,Kensington,-0.82
725,2018,8,16,1,13,7,Kensington,0.59
726,2018,8,16,1,13,8,Kensington,1.99
727,2018,8,16,1,13,9,Kensington,0.58
728,2018,8,16,1,13,10,Kensington,1.4
729,2018,8,16,1,13,11,Kensington,-0.06
730,2018,8,16,1,13,12,Kensington,-0.34
731,2018,8,16,1,13,13,Kensington,1.07
732,2018,8,16,1,13,14,Kensington,1.19
733,2018,8,16,1,13,15,Kensington,1.48
734,2018,8,16,1,13,16,Kensington,1.26
735,2018,8,16,1,13,17,Kensington,2.19
736,2018,8,16,1,13,18,Kensington,1.88
737,2018,8,16,1,13,19,Kensington,3.36
738,2018,8,16,1,13,20,Kensington,5.27
739,2018,8,16,1,13,21,Kensington,6.42
740,2018,8,16,1,13,22,Kensington,5.56
741,2018,8,16,1,13,23,Kensington,5.0
742,2018,8,16,1,13,24,Kensington,4.03
743,2018,8,16,1,13,25,Kensington,4.98
744,2018,8,16,1,13,26,Kensington,5.39
745,2018,8,16,1,13,27,Kensington,7.08
746,2018,8,16,1,13,28,Kensington,7.6
747,2018,8,16,1,13,29,Kensington,6.56
748,2018,8,16,1,13,30,Kensington,6.74
749,2018,8,16,1,13,31,Kensington,6.35
750,2018,8,16,1,13,32,Kensington,5.16
751,2018,8,16,1,13,33,Kensington,4.02
752,2018,8,16,1,13,34,Kensington,2.26
753,2018,8,16,1,13,35,Kensington,2.54
754,2018,8,16,1,13,36,Kensington,1.46
755,2018,8,16,1,13,37,Kensington,3.3
756,2018,8,16,1,13,38,Kensington,3.32
757,2018,8,16,1,13,39,Kensington,2.2
758,2018,8,16,1,13,40,Kensington,2.86
759,2018,8,16,1,13,41,Kensington,4.35
760,2018,8,16,1,13,42,Kensington,4.36
761,2018,8,16,1,13,43,Kensington,5.22
762,2018,8,16,1,13,44,Kensington,3.56
763,2018,8,16,1,13,45,Kensington,3.79
764,2018,8,16,1,13,46,Kensington,5.4
765,2018,8,16,1,13,47,Kensington,5.98
766,2018,8,16,1,13,48,Kensington,6.35
767,2018,8,16,1,13,49,Kensington,5.1
768,2018,8,16,1,13,50,Kensington,3.48
769,2018,8,16,1,13,51,Kensington,5.14
770,2018,8,16,1,13,52,Kensington,6.51
771,2018,8,16,1,13,53,Kensington,7.11
772,2018,8,16,1,13,54,Kensington,5.24
773,2018,8,16,1,13,55,Kensington,4.94
774,2018,8,16,1,13,56,Kensington,4.2
775,2018,8,16,1,13,57,Kensington,4.3
776,2018,8,16,1,13,58,Kensington,5.48
777,2018,8,16,1,13,59,Kensington,7.26
778,2018,8,16,1,13,60,Kensington,7.35
779,2018,8,16,1,14,1,Kensington,7.32
780,2018,8,16,1,14,2,Kensington,8.56
781,2018,8,16,1,14,3,Kensington,7.31
782,2018,8,16,1,14,4,Kensington,6.32
783,2018,8,16,1,14,5,Kensington,4.4
784,2018,8,16,1,14,6,Kensington,4.35
785,2018,8,16,1,14,7,Kensington,2.42
786,2018,8,16,1,14,8,Kensington,4.23
787,2018,8,16,1,14,9,Kensington,2.54
788,2018,8,16,1,14,10,Kensington,2.04
789,2018,8,16,1,14,11,Kensington,3.55
790,2018,8,16,1,14,12,Kensington,3.62
791,2018,8,16,1,14,13,Kensington,4.35
792,2018,8,16,1,14,14,Kensington,5.87
793,2018,8,16,1,14,15,Kensington,6.82
794,2018,8,16,1,14,16,Kensington,6.15
795,2018,8,16,1,14,17,Kensington,4.32
796,2018,8,16,1,14,18,Kensington,4.34
797,2018,8,16,1,14,19,Kensington,3.0
798,2018,8,16,1,14,20,Kensington,3.24
799,2018,8,16,1,14,21,Kensington,3.24
800,2018,8,16,1,14,22,Kensington,3.32
801,2018,8,16,1,14,23,Kensington,5.11
802,2018,8,16,1,14,24,Kensington,4.51
803,2018,8,16,1,14,25,Kensington,2.84
804,2018,8,16,1,14,26,Kensington,4.16
805,2018,8,16,1,14,27,Kensington,5.68
806,2018,8,16,1,14,28,Kensington,4.51
807,2018,8,16,1,14,29,Kensington,6.43
808,2018,8,16,1,14,30,Kensington,5.74
809,2018,8,16,1,14,31,Kensington,3.84
810,2018,8,16,1,14,32,Kensington,2.03
811,2018,8,16,1,14,33,Kensington,1.64
812,2018,8,16,1,14,34,Kensington,2.56
813,2018,8,16,1,14,35,Kensington,4.35
814,2018,8,16,1,14,36,Kensington,3.34
815,2018,8,16,1,14,37,Kensington,4.46
816,2018,8,16,1,14,38,Kensington,3.27
817,2018,8,16,1,14,39,Kensington,2.51
818,2018,8,16,1,14,40,Kensington,4.35
819,2018,8,16,1,14,41,Kensington,3.02
820,2018,8,16,1,14,42,Kensington,4.55
821,2018,8,16,1,14,43,Kensington,6.11
822,2018,8,16,1,14,44,Kensington,5.38
823,2018,8,16,1,14,45,Kensington,3.4
824,2018,8,16,1,14,46,Kensington,3.19
825,2018,8,16,1,14,47,Kensington,2.28
826,2018,8,16,1,14,48,Kensington,2.78
827,2018,8,16,1,14,49,Kensington,1.31
828,2018,8,16,1,14,50,Kensington,2.54
829,2018,8,16,1,14,51,Kensington,2.11
830,2018,8,16,1,14,52,Kensington,2.98
831,2018,8,16,1,14,53,Kensington,2.1
832,2018,8,16,1,14,54,Kensington,2.35
833,2018,8,16,1,14,55,Kensington,3.47
834,2018,8,16,1,14,56,Kensington,4.06
835,2018,8,16,1,14,57,Kensington,2.75
836,2018,8,16,1,14,58,Kensington,4.14
837,2018,8,16,1,14,59,Kensington,3.03
838,2018,8,16,1,14,60,Kensington,2.43
839,2018,8,16,1,15,1,Kensington,3.11
840,2018,8,16,1,15,2,Kensington,3.32
841,2018,8,16,1,15,3,Kensington,4.19
842,2018,8,16,1,15,4,Kensington,2.31
843,2018,8,16,1,15,5,Kensington,1.1
844,2018,8,16,1,15,6,Kensington,0.04
845,2018,8,16,1,15,7,Kensington,0.9
846,2018,8,16,1,15,8,Kensington,0.3
847,2018,8,16,1,15,9,Kensington,1.86
848,2018,8,16,1,15,10,Kensington,1.44
849,2018,8,16,1,15,11,Kensington,1.04
850,2018,8,16,1,15,12,Kensington,1.67
851,2018,8,16,1,15,13,Kensington,3.18
852,2018,8,16,1,15,14,Kensington,4.92
853,2018,8,16,1,15,15,Kensington,5.56
854,2018,8,16,1,15,16,Kensington,5.3
855,2018,8,16,1,15,17,Kensington,6.04
856,2018,8,16,1,15,18,Kensington,7.58
857,2018,8,16,1,15,19,Kensington,8.59
858,2018,8,16,1,15,20,Kensington,10.59
859,2018,8,16,1,15,21,Kensington,12.54
860,2018,8,16,1,15,22,Kensington,11.51
861,2018,8,16,1,15,23,Kensington,12.88
862,2018,8,16,1,15,24,Kensington,14.19
863,2018,8,16,1,15,25,Kensington,14.84
864,2018,8,16,1,15,26,Kensington,14.4
865,2018,8,16,1,15,27,Kensington,13.98
866,2018,8,16,1,15,28,Kensington,15.26
867,2018,8,16,1,15,29,Kensington,16.59
868,2018,8,16,1,15,30,Kensington,14.98
869,2018,8,16,1,15,31,Kensington,16.959999
870,2018,8,16,1,15,32,Kensington,16.959999
871,2018,8,16,1,15,33,Kensington,17.6
872,2018,8,16,1,15,34,Kensington,17.91
873,2018,8,16,1,15,35,Kensington,19.16
874,2018,8,16,1,15,36,Kensington,18.51
875,2018,8,16,1,15,37,Kensington,17.139999
876,2018,8,16,1,15,38,Kensington,18.75
877,2018,8,16,1,15,39,Kensington,18.549999
878,2018,8,16,1,15,40,Kensington,18.559999
879,2018,8,16,1,15,41,Kensington,19.030001
880,2018,8,16,1,15,42,Kensington,18.639999
881,2018,8,16,1,15,43,Kensington,19.23
882,2018,8,16,1,15,44,Kensington,17.559999
883,2018,8,16,1,15,45,Kensington,15.67
884,2018,8,16,1,15,46,Kensington,16.23
885,2018,8,16,1,15,47,Kensington,16.620001
886,2018,8,16,1,15,48,Kensington,17.84
887,2018,8,16,1,15,49,Kensington,15.86
888,2018,8,16,1,15,50,Kensington,14.43
889,2018,8,16,1,15,51,Kensington,15.0
890,2018,8,16,1,15,52,Kensington,15.16
891,2018,8,16,1,15,53,Kensington,13.34
892,2018,8,16,1,15,54,Kensington,11.59
893,2018,8,16,1,15,55,Kensington,10.91
894,2018,8,16,1,15,56,Kensington,11.43
895,2018,8,16,1,15,57,Kensington,9.72
896,2018,8,16,1,15,58,Kensington,9.35
897,2018,8,16,1,15,59,Kensington,10.43
898,2018,8,16,1,15,60,Kensington,11.3
899,2018,8,16,1,16,1,Kensington,9.35
900,2018,8,16,1,16,2,Kensington,10.22
901,2018,8,16,1,16,3,Kensington,8.4
902,2018,8,16,1,16,4,Kensington,7.32
903,2018,8,16,1,16,5,Kensington,9.16
904,2018,8,16,1,16,6,Kensington,10.54
905,2018,8,16,1,16,7,Kensington,10.48
906,2018,8,16,1,16,8,Kensington,11.99
907,2018,8,16,1,16,9,Kensington,13.55
908,2018,8,16,1,16,10,Kensington,12.16
909,2018,8,16,1,16,11,Kensington,10.27
910,2018,8,16,1,16,12,Kensington,9.0
911,2018,8,16,1,16,13,Kensington,7.02
912,2018,8,16,1,16,14,Kensington,5.84
913,2018,8,16,1,16,15,Kensington,6.87
914,2018,8,16,1,16,16,Kensington,6.16
915,2018,8,16,1,16,17,Kensington,5.62
916,2018,8,16,1,16,18,Kensington,6.03
917,2018,8,16,1,16,19,Kensington,6.58
918,2018,8,16,1,16,20,Kensington,7.18
919,2018,8,16,1,16,21,Kensington,8.92
920,2018,8,16,1,16,22,Kensington,10.47
921,2018,8,16,1,16,23,Kensington,9.59
922,2018,8,16,1,16,24,Kensington,9.32
923,2018,8,16,1,16,25,Kensington,7.62
924,2018,8,16,1,16,26,Kensington,8.48
925,2018,8,16,1,16,27,Kensington,8.11
926,2018,8,16,1,16,28,Kensington,10.08
927,2018,8,16,1,16,29,Kensington,11.56
928,2018,8,16,1,16,30,Kensington,12.54
929,2018,8,16,1,16,31,Kensington,13.03
930,2018,8,16,1,16,32,Kensington,12.91
931,2018,8,16,1,16,33,Kensington,12.11
932,2018,8,16,1,16,34,Kensington,13.59
933,2018,8,16,1,16,35,Kensington,11.7
934,2018,8,16,1,16,36,Kensington,11.23
935,2018,8,16,1,16,37,Kensington,11.48
936,2018,8,16,1,16,38,Kensington,10.82
937,2018,8,16,1,16,39,Kensington,11.22
938,2018,8,16,1,16,40,Kensington,10.82
939,2018,8,16,1,16,41,Kensington,12.56
940,2018,8,16,1,16,42,Kensington,14.31
941,2018,8,16,1,16,43,Kensington,14.59
942,2018,8,16,1,16,44,Kensington,16.280001
943,2018,8,16,1,16,45,Kensington,15.35
944,2018,8,16,1,16,46,Kensington,15.5
945,2018,8,16,1,16,47,Kensington,16.9
946,2018,8,16,1,16,48,Kensington,15.11
947,2018,8,16,1,16,49,Kensington,14.82
948,2018,8,16,1,16,50,Kensington,15.88
949,2018,8,16,1,16,51,Kensington,16.35
950,2018,8,16,1,16,52,Kensington,16.940001
951,2018,8,16,1,16,53,Kensington,16.360001
952,2018,8,16,1,16,54,Kensington,16.51
953,2018,8,16,1,16,55,Kensington,17.24
954,2018,8,16,1,16,56,Kensington,16.940001
955,2018,8,16,1,16,57,Kensington,16.92
956,2018,8,16,1,16,58,Kensington,17.02
957,2018,8,16,1,16,59,Kensington,15.99
958,2018,8,16,1,16,60,Kensington,14.55
959,2018,8,16,1,17,1,Kensington,15.4
960,2018,8,16,1,17,2,Kensington,15.44
961,2018,8,16,1,17,3,Kensington,16.26
962,2018,8,16,1,17,4,Kensington,16.5
963,2018,8,16,1,17,5,Kensington,16.959999
964,2018,8,16,1,17,6,Kensington,17.110001
965,2018,8,16,1,17,7,Kensington,18.42
966,2018,8,16,1,17,8,Kensington,20.24
967,2018,8,16,1,17,9,Kensington,20.27
968,2018,8,16,1,17,10,Kensington,21.42
969,2018,8,16,1,17,11,Kensington,20.35
970,2018,8,16,1,17,12,Kensington,18.379999
971,2018,8,16,1,17,13,Kensington,20.190001
972,2018,8,16,1,17,14,Kensington,20.709999
973,2018,8,16,1,17,15,Kensington,22.0
974,2018,8,16,1,17,16,Kensington,22.16
975,2018,8,16,1,17,17,Kensington,21.18
976,2018,8,16,1,17,18,Kensington,22.459999
977,2018,8,16,1,17,19,Kensington,20.91
978,2018,8,16,1,17,20,Kensington,19.48
979,2018,8,16,1,17,21,Kensington,20.42
980,2018,8,16,1,17,22,Kensington,19.790001
981,2018,8,16,1,17,23,Kensington,20.559999
982,2018,8,16,1,17,24,Kensington,20.379999
983,2018,8,16,1,17,25,Kensington,21.190001
984,2018,8,16,1,17,26,Kensington,21.280001
985,2018,8,16,1,17,27,Kensington,22.120001
986,2018,8,16,1,17,28,Kensington,22.51
987,2018,8,16,1,17,29,Kensington,23.0
988,2018,8,16,1,17,30,Kensington,24.110001
989,2018,8,16,1,17,31,Kensington,22.120001
990,2018,8,16,1,17,32,Kensington,20.51
991,2018,8,16,1,17,33,Kensington,18.9
992,2018,8,16,1,17,34,Kensington,19.879999
993,2018,8,16,1,17,35,Kensington,18.74
994,2018,8,16,1,17,36,Kensington,20.360001
995,2018,8,16,1,17,37,Kensington,20.27
996,2018,8,16,1,17,38,Kensington,18.280001
997,2018,8,16,1,17,39,Kensington,16.559999
998,2018,8,16,1,17,40,Kensington,17.219999
999,2018,8,16,1,17,41,Kensington,17.59
1000,2018,8,16,1,17,42,Kensington,16.459999
1001,2018,8,16,1,17,43,Kensington,17.48
1002,2018,8,16,1,17,44,Kensington,17.35
1003,2018,8,16,1,17,45,Kensington,15.39
1004,2018,8,16,1,17,46,Kensington,15.4
1005,2018,8,16,1,17,47,Kensington,16.51
1006,2018,8,16,1,17,48,Kensington,18.059999
1007,2018,8,16,1,17,49,Kensington,17.110001
1008,2018,8,16,1,17,50,Kensington,15.36
1009,2018,8,16,1,17,51,Kensington,16.959999
1010,2018,8,16,1,17,52,Kensington,18.540001
1011,2018,8,16,1,17,53,Kensington,18.379999
1012,2018,8,16,1,17,54,Kensington,19.790001
1013,2018,8,16,1,17,55,Kensington,17.790001
1014,2018,8,16,1,17,56,Kensington,19.59
1015,2018,8,16,1,17,57,Kensington,18.639999
1016,2018,8,16,1,17,58,Kensington,17.23
1017,2018,8,16,1,17,59,Kensington,18.709999
1018,2018,8,16,1,17,60,Kensington,20.280001
1019,2018,8,16,1,18,1,Kensington,20.83
1020,2018,8,16,1,18,2,Kensington,20.719999
1021,2018,8,16,1,18,3,Kensington,19.0
1022,2018,8,16,1,18,4,Kensington,17.59
1023,2018,8,16,1,18,5,Kensington,17.51
1024,2018,8,16,1,18,6,Kensington,19.24
1025,2018,8,16,1,18,7,Kensington,19.379999
1026,2018,8,16,1,18,8,Kensington,21.34
1027,2018,8,16,1,18,9,Kensington,22.48
1028,2018,8,16,1,18,10,Kensington,20.940001
1029,2018,8,16,1,18,11,Kensington,21.68
1030,2018,8,16,1,18,12,Kensington,22.790001
1031,2018,8,16,1,18,13,Kensington,22.82
1032,2018,8,16,1,18,14,Kensington,22.07
1033,2018,8,16,1,18,15,Kensington,22.540001
1034,2018,8,16,1,18,16,Kensington,22.34
1035,2018,8,16,1,18,17,Kensington,23.43
1036,2018,8,16,1,18,18,Kensington,22.799999
1037,2018,8,16,1,18,19,Kensington,22.700001
1038,2018,8,16,1,18,20,Kensington,22.139999
1039,2018,8,16,1,18,21,Kensington,20.389999
1040,2018,8,16,1,18,22,Kensington,19.27
1041,2018,8,16,1,18,23,Kensington,19.950001
1042,2018,8,16,1,18,24,Kensington,18.799999
1043,2018,8,16,1,18,25,Kensington,19.16
1044,2018,8,16,1,18,26,Kensington,19.190001
1045,2018,8,16,1,18,27,Kensington,20.24
1046,2018,8,16,1,18,28,Kensington,20.639999
1047,2018,8,16,1,18,29,Kensington,21.32
1048,2018,8,16,1,18,30,Kensington,22.360001
1049,2018,8,16,1,18,31,Kensington,22.059999
1050,2018,8,16,1,18,32,Kensington,20.16
1051,2018,8,16,1,18,33,Kensington,19.5
1052,2018,8,16,1,18,34,Kensington,18.620001
1053,2018,8,16,1,18,35,Kensington,19.190001
1054,2018,8,16,1,18,36,Kensington,18.42
1055,2018,8,16,1,18,37,Kensington,17.139999
1056,2018,8,16,1,18,38,Kensington,15.34
1057,2018,8,16,1,18,39,Kensington,13.72
1058,2018,8,16,1,18,40,Kensington,15.31
1059,2018,8,16,1,18,41,Kensington,15.58
1060,2018,8,16,1,18,42,Kensington,15.52
1061,2018,8,16,1,18,43,Kensington,14.99
1062,2018,8,16,1,18,44,Kensington,14.16
1063,2018,8,16,1,18,45,Kensington,15.91
1064,2018,8,16,1,18,46,Kensington,17.08
1065,2018,8,16,1,18,47,Kensington,17.68
1066,2018,8,16,1,18,48,Kensington,17.1
1067,2018,8,16,1,18,49,Kensington,17.620001
1068,2018,8,16,1,18,50,Kensington,17.620001
1069,2018,8,16,1,18,51,Kensington,18.5
1070,2018,8,16,1,18,52,Kensington,20.280001
1071,2018,8,16,1,18,53,Kensington,19.0
1072,2018,8,16,1,18,54,Kensington,19.24
1073,2018,8,16,1,18,55,Kensington,18.219999
1074,2018,8,16,1,18,56,Kensington,19.92
1075,2018,8,16,1,18,57,Kensington,21.59
1076,2018,8,16,1,18,58,Kensington,20.74
1077,2018,8,16,1,18,59,Kensington,20.24
1078,2018,8,16,1,18,60,Kensington,20.6
1079,2018,8,16,1,19,1,Kensington,19.82
1080,2018,8,16,1,19,2,Kensington,20.780001
1081,2018,8,16,1,19,3,Kensington,22.4
1082,2018,8,16,1,19,4,Kensington,23.440001
1083,2018,8,16,1,19,5,Kensington,24.51
1084,2018,8,16,1,19,6,Kensington,23.200001
1085,2018,8,16,1,19,7,Kensington,21.6
1086,2018,8,16,1,19,8,Kensington,20.110001
1087,2018,8,16,1,19,9,Kensington,21.639999
1088,2018,8,16,1,19,10,Kensington,20.35
1089,2018,8,16,1,19,11,Kensington,22.02
1090,2018,8,16,1,19,12,Kensington,22.379999
1091,2018,8,16,1,19,13,Kensington,23.98
1092,2018,8,16,1,19,14,Kensington,23.08
1093,2018,8,16,1,19,15,Kensington,22.309999
1094,2018,8,16,1,19,16,Kensington,22.139999
1095,2018,8,16,1,19,17,Kensington,21.950001
1096,2018,8,16,1,19,18,Kensington,21.68
1097,2018,8,16,1,19,19,Kensington,22.459999
1098,2018,8,16,1,19,20,Kensington,21.620001
1099,2018,8,16,1,19,21,Kensington,20.559999
1100,2018,8,16,1,19,22,Kensington,18.83
1101,2018,8,16,1,19,23,Kensington,19.059999
1102,2018,8,16,1,19,24,Kensington,19.24
1103,2018,8,16,1,19,25,Kensington,20.16
1104,2018,8,16,1,19,26,Kensington,19.639999
1105,2018,8,16,1,19,27,Kensington,20.59
1106,2018,8,16,1,19,28,Kensington,22.02
1107,2018,8,16,1,19,29,Kensington,23.549999
1108,2018,8,16,1,19,30,Kensington,22.27
1109,2018,8,16,1,19,31,Kensington,22.51
1110,2018,8,16,1,19,32,Kensington,21.030001
1111,2018,8,16,1,19,33,Kensington,20.059999
1112,2018,8,16,1,19,34,Kensington,18.190001
1113,2018,8,16,1,19,35,Kensington,16.68
1114,2018,8,16,1,19,36,Kensington,15.14
1115,2018,8,16,1,19,37,Kensington,13.16
1116,2018,8,16,1,19,38,Kensington,11.3
1117,2018,8,16,1,19,39,Kensington,11.11
1118,2018,8,16,1,19,40,Kensington,12.84
1119,2018,8,16,1,19,41,Kensington,12.04
1120,2018,8,16,1,19,42,Kensington,13.24
1121,2018,8,16,1,19,43,Kensington,14.24
1122,2018,8,16,1,19,44,Kensington,15.03
1123,2018,8,16,1,19,45,Kensington,15.48
1124,2018,8,16,1,19,46,Kensington,16.940001
1125,2018,8,16,1,19,47,Kensington,15.02
1126,2018,8,16,1,19,48,Kensington,16.780001
1127,2018,8,16,1,19,49,Kensington,17.52
1128,2018,8,16,1,19,50,Kensington,16.879999
1129,2018,8,16,1,19,51,Kensington,18.0
1130,2018,8,16,1,19,52,Kensington,17.02
1131,2018,8,16,1,19,53,Kensington,15.43
1132,2018,8,16,1,19,54,Kensington,13.86
1133,2018,8,16,1,19,55,Kensington,13.15
1134,2018,8,16,1,19,56,Kensington,14.08
1135,2018,8,16,1,19,57,Kensington,13.68
1136,2018,8,16,1,19,58,Kensington,15.64
1137,2018,8,16,1,19,59,Kensington,17.43
1138,2018,8,16,1,19,60,Kensington,18.620001
1139,2018,8,16,1,20,1,Kensington,17.360001
1140,2018,8,16,1,20,2,Kensington,16.360001
1141,2018,8,16,1,20,3,Kensington,16.059999
1142,2018,8,16,1,20,4,Kensington,17.32
1143,2018,8,16,1,20,5,Kensington,19.059999
1144,2018,8,16,1,20,6,Kensington,19.4
1145,2018,8,16,1,20,7,Kensington,18.32
1146,2018,8,16,1,20,8,Kensington,19.51
1147,2018,8,16,1,20,9,Kensington,19.66
