ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
520,2018,8,16,1,9,42,Braamfontein,0.98
521,2018,8,16,1,9,43,Braamfontein,0.4
522,2018,8,16,1,9,44,Braamfontein,-1.05
523,2018,8,16,1,9,45,Braamfontein,0.11
524,2018,8,16,1,9,46,Braamfontein,-1.66
525,2018,8,16,1,9,47,Braamfontein,-2.77
526,2018,8,16,1,9,48,Braamfontein,-2.41
527,2018,8,16,1,9,49,Braamfontein,-2.84
528,2018,8,16,1,9,50,Braamfontein,-2.57
529,2018,8,16,1,9,51,Braamfontein,-2.09
530,2018,8,16,1,9,52,Braamfontein,-1.24
531,2018,8,16,1,9,53,Braamfontein,-2.04
532,2018,8,16,1,9,54,Braamfontein,-1.62
533,2018,8,16,1,9,55,Braamfontein,0.35
534,2018,8,16,1,9,56,Braamfontein,0.51
535,2018,8,16,1,9,57,Braamfontein,0.62
536,2018,8,16,1,9,58,Braamfontein,-1.25
537,2018,8,16,1,9,59,Braamfontein,0.6
538,2018,8,16,1,9,60,Braamfontein,-1.38
539,2018,8,16,1,10,1,Braamfontein,0.48
540,2018,8,16,1,10,2,Braamfontein,0.3
541,2018,8,16,1,10,3,Braamfontein,-0.58
542,2018,8,16,1,10,4,Braamfontein,-0.68
543,2018,8,16,1,10,5,Braamfontein,0.56
544,2018,8,16,1,10,6,Braamfontein,-0.41
545,2018,8,16,1,10,7,Braamfontein,-0.64
546,2018,8,16,1,10,8,Braamfontein,-1.61
547,2018,8,16,1,10,9,Braamfontein,-3.28
548,2018,8,16,1,10,10,Braamfontein,-4.6
549,2018,8,16,1,10,11,Braamfontein,-6.46
550,2018,8,16,1,10,12,Braamfontein,-6.56
551,2018,8,16,1,10,13,Braamfontein,-5.3
552,2018,8,16,1,10,14,Braamfontein,-3.33
553,2018,8,16,1,10,15,Braamfontein,-2.38
554,2018,8,16,1,10,16,Braamfontein,-1.05
555,2018,8,16,1,10,17,Braamfontein,-0.46
556,2018,8,16,1,10,18,Braamfontein,-2.34
557,2018,8,16,1,10,19,Braamfontein,-0.84
558,2018,8,16,1,10,20,Braamfontein,-0.85
559,2018,8,16,1,10,21,Braamfontein,1.14
560,2018,8,16,1,10,22,Braamfontein,0.34
561,2018,8,16,1,10,23,Braamfontein,-1.49
562,2018,8,16,1,10,24,Braamfontein,0.51
563,2018,8,16,1,10,25,Braamfontein,1.59
564,2018,8,16,1,10,26,Braamfontein,0.12
565,2018,8,16,1,10,27,Braamfontein,1.22
566,2018,8,16,1,10,28,Braamfontein,-0.05
567,2018,8,16,1,10,29,Braamfontein,1.43
568,2018,8,16,1,10,30,Braamfontein,1.56
569,2018,8,16,1,10,31,Braamfontein,1.64
570,2018,8,16,1,10,32,Braamfontein,3.08
571,2018,8,16,1,10,33,Braamfontein,3.04
572,2018,8,16,1,10,34,Braamfontein,1.71
573,2018,8,16,1,10,35,Braamfontein,-0.2
574,2018,8,16,1,10,36,Braamfontein,-0.93
575,2018,8,16,1,10,37,Braamfontein,-0.29
576,2018,8,16,1,10,38,Braamfontein,0.96
577,2018,8,16,1,10,39,Braamfontein,1.38
578,2018,8,16,1,10,40,Braamfontein,2.12
579,2018,8,16,1,10,41,Braamfontein,3.15
580,2018,8,16,1,10,42,Braamfontein,5.14
581,2018,8,16,1,10,43,Braamfontein,3.95
582,2018,8,16,1,10,44,Braamfontein,5.32
583,2018,8,16,1,10,45,Braamfontein,5.95
584,2018,8,16,1,10,46,Braamfontein,7.54
585,2018,8,16,1,10,47,Braamfontein,7.87
586,2018,8,16,1,10,48,Braamfontein,8.11
587,2018,8,16,1,10,49,Braamfontein,6.54
588,2018,8,16,1,10,50,Braamfontein,5.43
589,2018,8,16,1,10,51,Braamfontein,5.55
590,2018,8,16,1,10,52,Braamfontein,3.95
591,2018,8,16,1,10,53,Braamfontein,4.39
592,2018,8,16,1,10,54,Braamfontein,3.16
593,2018,8,16,1,10,55,Braamfontein,2.11
594,2018,8,16,1,10,56,Braamfontein,1.98
595,2018,8,16,1,10,57,Braamfontein,2.68
596,2018,8,16,1,10,58,Braamfontein,1.52
597,2018,8,16,1,10,59,Braamfontein,2.47
598,2018,8,16,1,10,60,Braamfontein,1.48
599,2018,8,16,1,11,1,Braamfontein,1.04
600,2018,8,16,1,11,2,Braamfontein,1.59
601,2018,8,16,1,11,3,Braamfontein,1.08
602,2018,8,16,1,11,4,Braamfontein,0.86
603,2018,8,16,1,11,5,Braamfontein,-0.06
604,2018,8,16,1,11,6,Braamfontein,-0.77
605,2018,8,16,1,11,7,Braamfontein,-0.53
606,2018,8,16,1,11,8,Braamfontein,0.54
607,2018,8,16,1,11,9,Braamfontein,0.71
608,2018,8,16,1,11,10,Braamfontein,0.38
609,2018,8,16,1,11,11,Braamfontein,2.06
610,2018,8,16,1,11,12,Braamfontein,3.64
611,2018,8,16,1,11,13,Braamfontein,5.35
612,2018,8,16,1,11,14,Braamfontein,7.35
613,2018,8,16,1,11,15,Braamfontein,8.9
614,2018,8,16,1,11,16,Braamfontein,8.31
615,2018,8,16,1,11,17,Braamfontein,6.48
616,2018,8,16,1,11,18,Braamfontein,6.46
617,2018,8,16,1,11,19,Braamfontein,7.78
618,2018,8,16,1,11,20,Braamfontein,8.19
619,2018,8,16,1,11,21,Braamfontein,9.38
620,2018,8,16,1,11,22,Braamfontein,10.39
621,2018,8,16,1,11,23,Braamfontein,12.03
622,2018,8,16,1,11,24,Braamfontein,12.03
623,2018,8,16,1,11,25,Braamfontein,10.3
624,2018,8,16,1,11,26,Braamfontein,12.26
625,2018,8,16,1,11,27,Braamfontein,12.99
626,2018,8,16,1,11,28,Braamfontein,11.27
627,2018,8,16,1,11,29,Braamfontein,11.55
628,2018,8,16,1,11,30,Braamfontein,11.03
629,2018,8,16,1,11,31,Braamfontein,11.27
630,2018,8,16,1,11,32,Braamfontein,10.76
631,2018,8,16,1,11,33,Braamfontein,11.44
632,2018,8,16,1,11,34,Braamfontein,9.58
633,2018,8,16,1,11,35,Braamfontein,9.31
634,2018,8,16,1,11,36,Braamfontein,7.64
635,2018,8,16,1,11,37,Braamfontein,8.76
636,2018,8,16,1,11,38,Braamfontein,8.08
637,2018,8,16,1,11,39,Braamfontein,9.99
638,2018,8,16,1,11,40,Braamfontein,11.36
639,2018,8,16,1,11,41,Braamfontein,11.07
640,2018,8,16,1,11,42,Braamfontein,9.64
641,2018,8,16,1,11,43,Braamfontein,8.44
642,2018,8,16,1,11,44,Braamfontein,8.84
643,2018,8,16,1,11,45,Braamfontein,7.74
644,2018,8,16,1,11,46,Braamfontein,6.87
645,2018,8,16,1,11,47,Braamfontein,8.38
646,2018,8,16,1,11,48,Braamfontein,8.79
647,2018,8,16,1,11,49,Braamfontein,9.62
648,2018,8,16,1,11,50,Braamfontein,8.04
649,2018,8,16,1,11,51,Braamfontein,6.79
650,2018,8,16,1,11,52,Braamfontein,7.82
651,2018,8,16,1,11,53,Braamfontein,8.06
652,2018,8,16,1,11,54,Braamfontein,8.06
653,2018,8,16,1,11,55,Braamfontein,9.32
654,2018,8,16,1,11,56,Braamfontein,11.24
655,2018,8,16,1,11,57,Braamfontein,12.38
656,2018,8,16,1,11,58,Braamfontein,12.03
657,2018,8,16,1,11,59,Braamfontein,11.72
658,2018,8,16,1,11,60,Braamfontein,10.67
659,2018,8,16,1,12,1,Braamfontein,10.64
660,2018,8,16,1,12,2,Braamfontein,9.4
661,2018,8,16,1,12,3,Braamfontein,10.71
662,2018,8,16,1,12,4,Braamfontein,10.56
663,2018,8,16,1,12,5,Braamfontein,11.42
664,2018,8,16,1,12,6,Braamfontein,12.24
665,2018,8,16,1,12,7,Braamfontein,10.43
666,2018,8,16,1,12,8,Braamfontein,10.48
667,2018,8,16,1,12,9,Braamfontein,9.06
668,2018,8,16,1,12,10,Braamfontein,7.11
669,2018,8,16,1,12,11,Braamfontein,6.06
670,2018,8,16,1,12,12,Braamfontein,6.1
671,2018,8,16,1,12,13,Braamfontein,7.3
672,2018,8,16,1,12,14,Braamfontein,5.44
673,2018,8,16,1,12,15,Braamfontein,4.14
674,2018,8,16,1,12,16,Braamfontein,5.64
675,2018,8,16,1,12,17,Braamfontein,5.46
676,2018,8,16,1,12,18,Braamfontein,4.03
677,2018,8,16,1,12,19,Braamfontein,2.04
678,2018,8,16,1,12,20,Braamfontein,3.19
679,2018,8,16,1,12,21,Braamfontein,1.48
680,2018,8,16,1,12,22,Braamfontein,3.11
681,2018,8,16,1,12,23,Braamfontein,2.23
682,2018,8,16,1,12,24,Braamfontein,0.9
683,2018,8,16,1,12,25,Braamfontein,-0.92
684,2018,8,16,1,12,26,Braamfontein,0.32
685,2018,8,16,1,12,27,Braamfontein,-1.41
686,2018,8,16,1,12,28,Braamfontein,-0.84
687,2018,8,16,1,12,29,Braamfontein,-1.14
688,2018,8,16,1,12,30,Braamfontein,-2.86
689,2018,8,16,1,12,31,Braamfontein,-3.92
690,2018,8,16,1,12,32,Braamfontein,-5.54
691,2018,8,16,1,12,33,Braamfontein,-4.25
692,2018,8,16,1,12,34,Braamfontein,-4.42
693,2018,8,16,1,12,35,Braamfontein,-3.01
694,2018,8,16,1,12,36,Braamfontein,-1.36
695,2018,8,16,1,12,37,Braamfontein,-1.57
696,2018,8,16,1,12,38,Braamfontein,-1.72
697,2018,8,16,1,12,39,Braamfontein,0.16
698,2018,8,16,1,12,40,Braamfontein,-1.57
699,2018,8,16,1,12,41,Braamfontein,-3.16
700,2018,8,16,1,12,42,Braamfontein,-3.41
701,2018,8,16,1,12,43,Braamfontein,-2.81
702,2018,8,16,1,12,44,Braamfontein,-1.73
703,2018,8,16,1,12,45,Braamfontein,-2.2
704,2018,8,16,1,12,46,Braamfontein,-0.88
705,2018,8,16,1,12,47,Braamfontein,-2.25
706,2018,8,16,1,12,48,Braamfontein,-0.97
707,2018,8,16,1,12,49,Braamfontein,-1.93
708,2018,8,16,1,12,50,Braamfontein,-3.04
709,2018,8,16,1,12,51,Braamfontein,-3.65
710,2018,8,16,1,12,52,Braamfontein,-1.69
711,2018,8,16,1,12,53,Braamfontein,-2.0
712,2018,8,16,1,12,54,Braamfontein,-2.02
713,2018,8,16,1,12,55,Braamfontein,-3.89
714,2018,8,16,1,12,56,Braamfontein,-2.01
715,2018,8,16,1,12,57,Braamfontein,-3.3
716,2018,8,16,1,12,58,Braamfontein,-2.72
717,2018,8,16,1,12,59,Braamfontein,-4.21
718,2018,8,16,1,12,60,Braamfontein,-4.78
719,2018,8,16,1,13,1,Braamfontein,-4.62
720,2018,8,16,1,13,2,Braamfontein,-4.93
721,2018,8,16,1,13,3,Braamfontein,-4.29
722,2018,8,16,1,13,4,Braamfontein,-3.62
723,2018,8,16,1,13,5,Braamfontein,-5.33
724,2018,8,16,1,13,6,Braamfontein,-6.0
725,2018,8,16,1,13,7,Braamfontein,-6.22
726,2018,8,16,1,13,8,Braamfontein,-7.49
727,2018,8,16,1,13,9,Braamfontein,-5.74
728,2018,8,16,1,13,10,Braamfontein,-6.57
729,2018,8,16,1,13,11,Braamfontein,-6.94
730,2018,8,16,1,13,12,Braamfontein,-6.24
731,2018,8,16,1,13,13,Braamfontein,-6.93
732,2018,8,16,1,13,14,Braamfontein,-6.33
733,2018,8,16,1,13,15,Braamfontein,-5.76
734,2018,8,16,1,13,16,Braamfontein,-7.45
735,2018,8,16,1,13,17,Braamfontein,-7.76
736,2018,8,16,1,13,18,Braamfontein,-7.6
737,2018,8,16,1,13,19,Braamfontein,-7.14
738,2018,8,16,1,13,20,Braamfontein,-6.6
739,2018,8,16,1,13,21,Braamfontein,-6.41
740,2018,8,16,1,13,22,Braamfontein,-5.22
741,2018,8,16,1,13,23,Braamfontein,-5.0
742,2018,8,16,1,13,24,Braamfontein,-4.88
743,2018,8,16,1,13,25,Braamfontein,-6.86
744,2018,8,16,1,13,26,Braamfontein,-6.0
745,2018,8,16,1,13,27,Braamfontein,-7.3
746,2018,8,16,1,13,28,Braamfontein,-6.86
747,2018,8,16,1,13,29,Braamfontein,-6.18
748,2018,8,16,1,13,30,Braamfontein,-6.85
749,2018,8,16,1,13,31,Braamfontein,-7.0
750,2018,8,16,1,13,32,Braamfontein,-7.38
751,2018,8,16,1,13,33,Braamfontein,-7.4
752,2018,8,16,1,13,34,Braamfontein,-6.94
753,2018,8,16,1,13,35,Braamfontein,-8.17
754,2018,8,16,1,13,36,Braamfontein,-6.92
755,2018,8,16,1,13,37,Braamfontein,-5.44
756,2018,8,16,1,13,38,Braamfontein,-5.68
757,2018,8,16,1,13,39,Braamfontein,-6.16
758,2018,8,16,1,13,40,Braamfontein,-6.02
759,2018,8,16,1,13,41,Braamfontein,-6.46
760,2018,8,16,1,13,42,Braamfontein,-4.78
761,2018,8,16,1,13,43,Braamfontein,-6.3
762,2018,8,16,1,13,44,Braamfontein,-5.72
763,2018,8,16,1,13,45,Braamfontein,-5.16
764,2018,8,16,1,13,46,Braamfontein,-6.81
765,2018,8,16,1,13,47,Braamfontein,-5.78
766,2018,8,16,1,13,48,Braamfontein,-4.7
767,2018,8,16,1,13,49,Braamfontein,-5.13
768,2018,8,16,1,13,50,Braamfontein,-5.7
769,2018,8,16,1,13,51,Braamfontein,-6.28
770,2018,8,16,1,13,52,Braamfontein,-6.6
771,2018,8,16,1,13,53,Braamfontein,-8.41
772,2018,8,16,1,13,54,Braamfontein,-6.81
773,2018,8,16,1,13,55,Braamfontein,-5.62
774,2018,8,16,1,13,56,Braamfontein,-4.22
775,2018,8,16,1,13,57,Braamfontein,-5.52
776,2018,8,16,1,13,58,Braamfontein,-6.52
777,2018,8,16,1,13,59,Braamfontein,-6.76
778,2018,8,16,1,13,60,Braamfontein,-5.74
779,2018,8,16,1,14,1,Braamfontein,-4.41
780,2018,8,16,1,14,2,Braamfontein,-3.68
781,2018,8,16,1,14,3,Braamfontein,-2.41
782,2018,8,16,1,14,4,Braamfontein,-3.02
783,2018,8,16,1,14,5,Braamfontein,-1.97
784,2018,8,16,1,14,6,Braamfontein,-2.14
785,2018,8,16,1,14,7,Braamfontein,-3.08
786,2018,8,16,1,14,8,Braamfontein,-3.32
787,2018,8,16,1,14,9,Braamfontein,-3.57
788,2018,8,16,1,14,10,Braamfontein,-5.21
789,2018,8,16,1,14,11,Braamfontein,-4.76
790,2018,8,16,1,14,12,Braamfontein,-4.13
791,2018,8,16,1,14,13,Braamfontein,-4.0
792,2018,8,16,1,14,14,Braamfontein,-3.25
793,2018,8,16,1,14,15,Braamfontein,-1.3
794,2018,8,16,1,14,16,Braamfontein,-3.01
795,2018,8,16,1,14,17,Braamfontein,-3.32
796,2018,8,16,1,14,18,Braamfontein,-2.24
797,2018,8,16,1,14,19,Braamfontein,-0.97
798,2018,8,16,1,14,20,Braamfontein,-1.86
799,2018,8,16,1,14,21,Braamfontein,0.02
800,2018,8,16,1,14,22,Braamfontein,-1.49
801,2018,8,16,1,14,23,Braamfontein,-0.94
802,2018,8,16,1,14,24,Braamfontein,-2.88
803,2018,8,16,1,14,25,Braamfontein,-0.94
804,2018,8,16,1,14,26,Braamfontein,-2.62
805,2018,8,16,1,14,27,Braamfontein,-4.44
806,2018,8,16,1,14,28,Braamfontein,-5.73
807,2018,8,16,1,14,29,Braamfontein,-4.02
808,2018,8,16,1,14,30,Braamfontein,-5.12
809,2018,8,16,1,14,31,Braamfontein,-3.69
810,2018,8,16,1,14,32,Braamfontein,-2.62
811,2018,8,16,1,14,33,Braamfontein,-3.8
812,2018,8,16,1,14,34,Braamfontein,-3.66
813,2018,8,16,1,14,35,Braamfontein,-2.92
814,2018,8,16,1,14,36,Braamfontein,-3.78
815,2018,8,16,1,14,37,Braamfontein,-5.72
816,2018,8,16,1,14,38,Braamfontein,-6.36
817,2018,8,16,1,14,39,Braamfontein,-5.82
818,2018,8,16,1,14,40,Braamfontein,-5.01
819,2018,8,16,1,14,41,Braamfontein,-5.37
820,2018,8,16,1,14,42,Braamfontein,-6.49
821,2018,8,16,1,14,43,Braamfontein,-4.7
822,2018,8,16,1,14,44,Braamfontein,-5.24
823,2018,8,16,1,14,45,Braamfontein,-5.13
824,2018,8,16,1,14,46,Braamfontein,-3.32
825,2018,8,16,1,14,47,Braamfontein,-3.1
826,2018,8,16,1,14,48,Braamfontein,-3.98
827,2018,8,16,1,14,49,Braamfontein,-2.94
828,2018,8,16,1,14,50,Braamfontein,-2.56
829,2018,8,16,1,14,51,Braamfontein,-0.9
830,2018,8,16,1,14,52,Braamfontein,-0.08
831,2018,8,16,1,14,53,Braamfontein,-1.86
832,2018,8,16,1,14,54,Braamfontein,0.03
833,2018,8,16,1,14,55,Braamfontein,1.64
834,2018,8,16,1,14,56,Braamfontein,2.35
835,2018,8,16,1,14,57,Braamfontein,1.71
836,2018,8,16,1,14,58,Braamfontein,3.46
837,2018,8,16,1,14,59,Braamfontein,4.54
838,2018,8,16,1,14,60,Braamfontein,4.35
839,2018,8,16,1,15,1,Braamfontein,6.08
840,2018,8,16,1,15,2,Braamfontein,6.07
841,2018,8,16,1,15,3,Braamfontein,7.0
842,2018,8,16,1,15,4,Braamfontein,6.56
843,2018,8,16,1,15,5,Braamfontein,5.47
844,2018,8,16,1,15,6,Braamfontein,6.35
845,2018,8,16,1,15,7,Braamfontein,7.12
846,2018,8,16,1,15,8,Braamfontein,6.4
847,2018,8,16,1,15,9,Braamfontein,7.96
848,2018,8,16,1,15,10,Braamfontein,8.42
849,2018,8,16,1,15,11,Braamfontein,7.54
850,2018,8,16,1,15,12,Braamfontein,9.18
851,2018,8,16,1,15,13,Braamfontein,7.35
852,2018,8,16,1,15,14,Braamfontein,5.46
853,2018,8,16,1,15,15,Braamfontein,7.34
854,2018,8,16,1,15,16,Braamfontein,7.06
855,2018,8,16,1,15,17,Braamfontein,8.5
856,2018,8,16,1,15,18,Braamfontein,8.82
857,2018,8,16,1,15,19,Braamfontein,8.86
858,2018,8,16,1,15,20,Braamfontein,10.0
859,2018,8,16,1,15,21,Braamfontein,10.3
860,2018,8,16,1,15,22,Braamfontein,8.74
861,2018,8,16,1,15,23,Braamfontein,9.35
862,2018,8,16,1,15,24,Braamfontein,9.14
863,2018,8,16,1,15,25,Braamfontein,8.11
864,2018,8,16,1,15,26,Braamfontein,9.32
865,2018,8,16,1,15,27,Braamfontein,8.78
866,2018,8,16,1,15,28,Braamfontein,8.95
867,2018,8,16,1,15,29,Braamfontein,7.59
868,2018,8,16,1,15,30,Braamfontein,6.07
869,2018,8,16,1,15,31,Braamfontein,6.52
870,2018,8,16,1,15,32,Braamfontein,6.38
871,2018,8,16,1,15,33,Braamfontein,6.19
872,2018,8,16,1,15,34,Braamfontein,7.35
873,2018,8,16,1,15,35,Braamfontein,8.76
874,2018,8,16,1,15,36,Braamfontein,8.02
875,2018,8,16,1,15,37,Braamfontein,9.3
876,2018,8,16,1,15,38,Braamfontein,9.48
877,2018,8,16,1,15,39,Braamfontein,10.87
878,2018,8,16,1,15,40,Braamfontein,10.43
879,2018,8,16,1,15,41,Braamfontein,8.55
880,2018,8,16,1,15,42,Braamfontein,7.35
881,2018,8,16,1,15,43,Braamfontein,8.68
882,2018,8,16,1,15,44,Braamfontein,10.54
883,2018,8,16,1,15,45,Braamfontein,10.64
884,2018,8,16,1,15,46,Braamfontein,11.39
885,2018,8,16,1,15,47,Braamfontein,10.46
886,2018,8,16,1,15,48,Braamfontein,8.52
887,2018,8,16,1,15,49,Braamfontein,10.52
888,2018,8,16,1,15,50,Braamfontein,8.64
889,2018,8,16,1,15,51,Braamfontein,7.0
890,2018,8,16,1,15,52,Braamfontein,6.02
891,2018,8,16,1,15,53,Braamfontein,5.44
892,2018,8,16,1,15,54,Braamfontein,6.82
893,2018,8,16,1,15,55,Braamfontein,7.38
894,2018,8,16,1,15,56,Braamfontein,8.75
895,2018,8,16,1,15,57,Braamfontein,10.43
896,2018,8,16,1,15,58,Braamfontein,9.91
897,2018,8,16,1,15,59,Braamfontein,9.4
898,2018,8,16,1,15,60,Braamfontein,10.64
899,2018,8,16,1,16,1,Braamfontein,11.06
900,2018,8,16,1,16,2,Braamfontein,12.06
901,2018,8,16,1,16,3,Braamfontein,13.59
902,2018,8,16,1,16,4,Braamfontein,14.4
903,2018,8,16,1,16,5,Braamfontein,13.59
904,2018,8,16,1,16,6,Braamfontein,13.08
905,2018,8,16,1,16,7,Braamfontein,11.38
906,2018,8,16,1,16,8,Braamfontein,11.43
907,2018,8,16,1,16,9,Braamfontein,13.08
908,2018,8,16,1,16,10,Braamfontein,11.24
909,2018,8,16,1,16,11,Braamfontein,11.98
910,2018,8,16,1,16,12,Braamfontein,11.91
911,2018,8,16,1,16,13,Braamfontein,13.24
912,2018,8,16,1,16,14,Braamfontein,14.47
913,2018,8,16,1,16,15,Braamfontein,14.06
914,2018,8,16,1,16,16,Braamfontein,13.51
915,2018,8,16,1,16,17,Braamfontein,13.27
916,2018,8,16,1,16,18,Braamfontein,11.62
917,2018,8,16,1,16,19,Braamfontein,9.68
918,2018,8,16,1,16,20,Braamfontein,9.55
919,2018,8,16,1,16,21,Braamfontein,10.08
920,2018,8,16,1,16,22,Braamfontein,10.36
921,2018,8,16,1,16,23,Braamfontein,11.92
922,2018,8,16,1,16,24,Braamfontein,10.59
923,2018,8,16,1,16,25,Braamfontein,10.82
924,2018,8,16,1,16,26,Braamfontein,9.4
925,2018,8,16,1,16,27,Braamfontein,10.11
926,2018,8,16,1,16,28,Braamfontein,9.02
927,2018,8,16,1,16,29,Braamfontein,9.58
928,2018,8,16,1,16,30,Braamfontein,9.48
929,2018,8,16,1,16,31,Braamfontein,9.27
930,2018,8,16,1,16,32,Braamfontein,9.48
931,2018,8,16,1,16,33,Braamfontein,11.16
932,2018,8,16,1,16,34,Braamfontein,10.14
933,2018,8,16,1,16,35,Braamfontein,11.38
934,2018,8,16,1,16,36,Braamfontein,10.22
935,2018,8,16,1,16,37,Braamfontein,11.15
936,2018,8,16,1,16,38,Braamfontein,11.46
937,2018,8,16,1,16,39,Braamfontein,12.22
938,2018,8,16,1,16,40,Braamfontein,12.54
939,2018,8,16,1,16,41,Braamfontein,10.62
940,2018,8,16,1,16,42,Braamfontein,10.08
941,2018,8,16,1,16,43,Braamfontein,10.27
942,2018,8,16,1,16,44,Braamfontein,12.04
943,2018,8,16,1,16,45,Braamfontein,12.9
944,2018,8,16,1,16,46,Braamfontein,14.84
945,2018,8,16,1,16,47,Braamfontein,15.36
946,2018,8,16,1,16,48,Braamfontein,17.030001
947,2018,8,16,1,16,49,Braamfontein,15.27
948,2018,8,16,1,16,50,Braamfontein,13.75
949,2018,8,16,1,16,51,Braamfontein,15.54
950,2018,8,16,1,16,52,Braamfontein,17.059999
951,2018,8,16,1,16,53,Braamfontein,15.5
952,2018,8,16,1,16,54,Braamfontein,15.48
953,2018,8,16,1,16,55,Braamfontein,16.629999
954,2018,8,16,1,16,56,Braamfontein,15.4
955,2018,8,16,1,16,57,Braamfontein,15.98
956,2018,8,16,1,16,58,Braamfontein,15.46
957,2018,8,16,1,16,59,Braamfontein,14.02
958,2018,8,16,1,16,60,Braamfontein,12.71
959,2018,8,16,1,17,1,Braamfontein,11.71
960,2018,8,16,1,17,2,Braamfontein,13.06
961,2018,8,16,1,17,3,Braamfontein,14.19
962,2018,8,16,1,17,4,Braamfontein,14.07
963,2018,8,16,1,17,5,Braamfontein,12.43
964,2018,8,16,1,17,6,Braamfontein,12.88
965,2018,8,16,1,17,7,Braamfontein,13.27
966,2018,8,16,1,17,8,Braamfontein,12.47
967,2018,8,16,1,17,9,Braamfontein,11.68
968,2018,8,16,1,17,10,Braamfontein,12.64
969,2018,8,16,1,17,11,Braamfontein,11.14
970,2018,8,16,1,17,12,Braamfontein,12.2
971,2018,8,16,1,17,13,Braamfontein,12.51
972,2018,8,16,1,17,14,Braamfontein,10.87
973,2018,8,16,1,17,15,Braamfontein,9.31
974,2018,8,16,1,17,16,Braamfontein,8.92
975,2018,8,16,1,17,17,Braamfontein,8.06
976,2018,8,16,1,17,18,Braamfontein,6.18
977,2018,8,16,1,17,19,Braamfontein,5.2
978,2018,8,16,1,17,20,Braamfontein,4.9
979,2018,8,16,1,17,21,Braamfontein,3.03
980,2018,8,16,1,17,22,Braamfontein,2.64
981,2018,8,16,1,17,23,Braamfontein,0.83
982,2018,8,16,1,17,24,Braamfontein,0.34
983,2018,8,16,1,17,25,Braamfontein,-0.6
984,2018,8,16,1,17,26,Braamfontein,-1.09
985,2018,8,16,1,17,27,Braamfontein,-0.45
986,2018,8,16,1,17,28,Braamfontein,-0.22
987,2018,8,16,1,17,29,Braamfontein,0.95
988,2018,8,16,1,17,30,Braamfontein,-0.6
989,2018,8,16,1,17,31,Braamfontein,-1.49
990,2018,8,16,1,17,32,Braamfontein,0.42
991,2018,8,16,1,17,33,Braamfontein,-0.38
992,2018,8,16,1,17,34,Braamfontein,-1.96
993,2018,8,16,1,17,35,Braamfontein,-0.86
994,2018,8,16,1,17,36,Braamfontein,0.63
995,2018,8,16,1,17,37,Braamfontein,1.24
996,2018,8,16,1,17,38,Braamfontein,0.14
997,2018,8,16,1,17,39,Braamfontein,1.79
998,2018,8,16,1,17,40,Braamfontein,2.46
999,2018,8,16,1,17,41,Braamfontein,2.64
1000,2018,8,16,1,17,42,Braamfontein,1.66
1001,2018,8,16,1,17,43,Braamfontein,1.24
1002,2018,8,16,1,17,44,Braamfontein,1.19
1003,2018,8,16,1,17,45,Braamfontein,1.4
1004,2018,8,16,1,17,46,Braamfontein,2.35
1005,2018,8,16,1,17,47,Braamfontein,0.59
1006,2018,8,16,1,17,48,Braamfontein,1.22
1007,2018,8,16,1,17,49,Braamfontein,0.39
1008,2018,8,16,1,17,50,Braamfontein,2.22
1009,2018,8,16,1,17,51,Braamfontein,0.8
1010,2018,8,16,1,17,52,Braamfontein,-0.54
1011,2018,8,16,1,17,53,Braamfontein,0.63
1012,2018,8,16,1,17,54,Braamfontein,-0.57
1013,2018,8,16,1,17,55,Braamfontein,-2.44
1014,2018,8,16,1,17,56,Braamfontein,-1.65
1015,2018,8,16,1,17,57,Braamfontein,-0.77
1016,2018,8,16,1,17,58,Braamfontein,-1.29
1017,2018,8,16,1,17,59,Braamfontein,-0.05
1018,2018,8,16,1,17,60,Braamfontein,0.3
1019,2018,8,16,1,18,1,Braamfontein,2.28
1020,2018,8,16,1,18,2,Braamfontein,3.14
1021,2018,8,16,1,18,3,Braamfontein,3.48
1022,2018,8,16,1,18,4,Braamfontein,2.56
1023,2018,8,16,1,18,5,Braamfontein,4.27
1024,2018,8,16,1,18,6,Braamfontein,3.5
1025,2018,8,16,1,18,7,Braamfontein,5.14
1026,2018,8,16,1,18,8,Braamfontein,5.92
1027,2018,8,16,1,18,9,Braamfontein,7.56
1028,2018,8,16,1,18,10,Braamfontein,9.18
1029,2018,8,16,1,18,11,Braamfontein,10.06
1030,2018,8,16,1,18,12,Braamfontein,10.23
1031,2018,8,16,1,18,13,Braamfontein,9.46
1032,2018,8,16,1,18,14,Braamfontein,7.88
1033,2018,8,16,1,18,15,Braamfontein,8.75
1034,2018,8,16,1,18,16,Braamfontein,9.18
1035,2018,8,16,1,18,17,Braamfontein,10.06
1036,2018,8,16,1,18,18,Braamfontein,8.99
1037,2018,8,16,1,18,19,Braamfontein,7.08
1038,2018,8,16,1,18,20,Braamfontein,5.75
1039,2018,8,16,1,18,21,Braamfontein,7.04
1040,2018,8,16,1,18,22,Braamfontein,8.67
1041,2018,8,16,1,18,23,Braamfontein,8.68
1042,2018,8,16,1,18,24,Braamfontein,8.19
1043,2018,8,16,1,18,25,Braamfontein,9.22
1044,2018,8,16,1,18,26,Braamfontein,8.32
1045,2018,8,16,1,18,27,Braamfontein,7.96
1046,2018,8,16,1,18,28,Braamfontein,8.88
